Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A25 Square Flute	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A26 Micropulse	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A27 SquareWave	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A28 Solo Analog 1	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A29 Pulssynth PK	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A30  STEREOSQUARE   	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A31 Flunkme	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank A	A32 Split Valve	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B01 Computer world	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B02   Prophet T8    	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B03 Let it grow	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B04 Resopotania	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B05 ModWhl>Time	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B06 Synthi Hornsss	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B07 Get Strange	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B08 Hang	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B09 Millenia     FB 	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B10 SQUARE&SAW Talk	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B11 X-10a Rise   DG	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B12 FavPADorite  DG	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B13    Zen-Pad      	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B14  C.Cng. 002     	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B15 Softpad        N	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B16 Poore Analogo -	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B17 Carpet	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B18 Gook pad	Manual lists this as B18 Cook Pad
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B19   Analogikha    	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B20 Prophet  V	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B21 Isham	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B22 Meloprofet	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B23 I'm gonna cry  	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B24 Equinoxe Delay	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B25 Soundtrack JX8P	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B26 Slow - Grow	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B27 Experimental	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B28 Jupiter - Crass	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B29 Razzl 7ths	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B30 Good old Analog	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B31 This is a Moog !	
Waldorf	Microwave (Analog Sounds 1)	Sound Prog -> Bank B	B32 Resotable	
