EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:12 / Sample 2	Kick	huge w/delay slapback effect
EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:15 / Sample 3	Kick/snare	quick, noisy kick.snare pattern
EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:18 / Sample 4	Snare	moderate to big, breathy
EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:20 / Sample 5	Clap	big clap
EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:23 / Sample 6	Percussion	short side stick panned left
EastWest	Dance/Industrial	Track 19 - MIDI File Rhythm loops followed by individual sounds -> TS 0:25 / Sample 7	Hi hat	half open hit panned right
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:00 / Sample 1	100 Rhythm loop 8	on the slow side, basic, w/syncopated snare
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:14 / Sample 2	Percussion hit	used as hi hat pattern
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:16 / Sample 3	Kick 1	long and deep
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:19 / Sample 4	Kick 2	short and breathy
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:21 / Sample 5	Kick 3	pickup note w/kick
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:24 / Sample 6	Snare 1	snare hit w/hi hat
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:26 / Sample 7	Snare 2	big, obnoxious
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:28 / Sample 8	Percussion hit	percussion hit panned right
EastWest	Dance/Industrial	Track 20 - MIDI File Rhythm loops followed by individual sounds -> TS 0:31 / Sample 9	Percussion hit	tin sounding, hi end tambourine
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:00 / Sample 1	96 Rhythm loop 9	intro fill, 8th note live feel, syncopated tom
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:19 / Sample 2	Section loop	kick, snare, and hi hat pattern
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:24 / Sample 3	Snare	ghost notes on snare
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:26 / Sample 4	Kick	bass drum with lots of attack
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:29 / Sample 5	Snare	cracking, "in your face" sound
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:32 / Sample 6	Tom 1	tom 1
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:35 / Sample 7	Tom 2	tom 2
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:38 / Sample 8	Tom 3	tom 3
EastWest	Dance/Industrial	Track 21 - MIDI File Rhythm loops followed by individual sounds -> TS 0:40 / Sample 9	Tom 4	tom 4
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:00 / Sample 1	133 Rhythm loop 10	fast, upbeat, high tech electronic sounding
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:20 / Sample 2	Kick	tight, electronic sounding
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:23 / Sample 3	Snare 1	nice, bright w/reverb
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:25 / Sample 4	Kick/effects	bass drum w/ effect sound panning pattern
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:28 / Sample 5	Snare 2	tight w/reverb
EastWest	Dance/Industrial	Track 22 - MIDI File Rhythm loops followed by individual sounds -> TS 0:31 / Sample 6	Snare 3	huge, clean large hall (like waves crashing)
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:00 / Sample 1	101 Rhythm loop 11	funky, non-serious, moderate groove
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:12 / Sample 2	Clap	snare type clap w/hi hat
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:16 / Sample 3	Kick	bass drum followed by hi hat pattern
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:18 / Sample 4	Snare	ghost note, one handed roll
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:21 / Sample 5	Snare	brighter, cleaner one handed ghost roll
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:23 / Sample 6	Hi hat 1	tight hi hat panned right
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:25 / Sample 7	Hi hat 2	panned left w/delay
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:28 / Sample 8	Hi hat 3	panned left w/delay electronic sounding
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:30 / Sample 9	Shaker	panned left
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:33 / Sample 10	Tambourine	wet, centered
EastWest	Dance/Industrial	Track 23 - MIDI File Rhythm loops followed by individual sounds -> TS 0:35 / Sample 11	Industrial stab	breathy, industrial machine effect
EastWest	Dance/Industrial	Track 24 - MIDI File Rhythm loops followed by individual sounds -> TS 0:00 / Sample 1	104 Rhythm loop 12	shuffle, like, moderately busy
EastWest	Dance/Industrial	Track 24 - MIDI File Rhythm loops followed by individual sounds -> TS 0:12 / Sample 2	Kick	deep and boomy
