Zero-G	Jungle Warfare	Track 17 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Flow	
Zero-G	Jungle Warfare	Track 17 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Drop 69	
Zero-G	Jungle Warfare	Track 17 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Energy	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Heavy	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Copta	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Lazy	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Steel	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	The Roller	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Stem	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Talk Quick	
Zero-G	Jungle Warfare	Track 18 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Face	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Release	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Process	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Hand Full	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Introduce	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Current	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Exclusive	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Power	
Zero-G	Jungle Warfare	Track 19 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Centre	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Important	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Design	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Incredible	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	20th Century	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Chip	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Step	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Optimise	
Zero-G	Jungle Warfare	Track 20 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Every DJ	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Hallucinate	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Rules	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Develop	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Oo-Yeah	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Victory	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Retard	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	ABOM	
Zero-G	Jungle Warfare	Track 21 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Equipped	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Britain	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Survive	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Bullet	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Consciousness	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Condition	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Digital	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:41 / Sample 7	Media Interest	
Zero-G	Jungle Warfare	Track 22 - STRAIGHT LOOPS -> TS 0:48 / Sample 8	Multi	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Revamped	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Tick Tock	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Rattle	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Audio	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Pop	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Help	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Gateway	
Zero-G	Jungle Warfare	Track 23 - STRAIGHT LOOPS -> TS 0:48 / Sample 8	Appreciate	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Sonic	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Optical	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Feel It	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Prevent	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Craft	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Concentrate	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	T2	
Zero-G	Jungle Warfare	Track 24 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Facilities	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Enthusiast	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	OK	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Electro	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Sought	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Fuller	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Data Roll	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Generate	
Zero-G	Jungle Warfare	Track 25 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Hingz	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Unveil	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Feature	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Lazy	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Full-Size	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Tearin'	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Halters	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Appointed	
Zero-G	Jungle Warfare	Track 26 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Compatible	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Starter	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Quality	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Rawz	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Soul Pride	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Huh Hup	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	EZee	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Premier	
Zero-G	Jungle Warfare	Track 27 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Placed Nicely	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Apache	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Together	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Peekaboo	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Conducted	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Raw	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:35 / Sample 6	Hot Pantz	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:42 / Sample 7	Maybe	
Zero-G	Jungle Warfare	Track 28 - STRAIGHT LOOPS -> TS 0:49 / Sample 8	Kid	
Zero-G	Jungle Warfare	Track 29 - STRAIGHT LOOPS -> TS 0:00 / Sample 1	Pro-Roller	
Zero-G	Jungle Warfare	Track 29 - STRAIGHT LOOPS -> TS 0:07 / Sample 2	Ssshit	
Zero-G	Jungle Warfare	Track 29 - STRAIGHT LOOPS -> TS 0:14 / Sample 3	Amen Version	
Zero-G	Jungle Warfare	Track 29 - STRAIGHT LOOPS -> TS 0:21 / Sample 4	Limiter	
Zero-G	Jungle Warfare	Track 29 - STRAIGHT LOOPS -> TS 0:28 / Sample 5	Soul Pride EP	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:00 / Sample 1	Roll With It	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:03 / Sample 2	Roll It Out	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:06 / Sample 3	Rollin' Stone	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:08 / Sample 4	Roll Away	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:10 / Sample 5	Forward Roll	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:12 / Sample 6	Backward Roll	
Zero-G	Jungle Warfare	Track 30 - DRUM ROLLS -> TS 0:15 / Sample 7	5 Point Roll	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:00 / Sample 1	Roll Up	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:03 / Sample 2	Roll Down	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:05 / Sample 3	Roll Over	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:07 / Sample 4	Rolly Poley	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:11 / Sample 5	Roll It Flat	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:13 / Sample 6	Rock n Roll	
Zero-G	Jungle Warfare	Track 31 - DRUM ROLLS -> TS 0:16 / Sample 7	Roll Bar	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:00 / Sample 1	Roll Format	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:02 / Sample 2	Sausage Roll	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:05 / Sample 3	Bacon Roll	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:06 / Sample 4	Egg Roll	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:09 / Sample 5	Chicken Roll	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:11 / Sample 6	Roller Blind	
Zero-G	Jungle Warfare	Track 32 - DRUM ROLLS -> TS 0:13 / Sample 7	Rollin' Stock	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:00 / Sample 1	Rollin' Hill	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:02 / Sample 2	Roll Like Thunder	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:05 / Sample 3	Rollin' Pin	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:07 / Sample 4	Rattle n Roll	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:09 / Sample 5	On A Roll	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:12 / Sample 6	Roll In It	
Zero-G	Jungle Warfare	Track 33 - DRUM ROLLS -> TS 0:14 / Sample 7	Fly Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:00 / Sample 1	Toilet Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:02 / Sample 2	Kitchen Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:04 / Sample 3	Drum Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:07 / Sample 4	Kettle Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:10 / Sample 5	Tearin Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:14 / Sample 6	Foil Roll	
Zero-G	Jungle Warfare	Track 34 - DRUM ROLLS -> TS 0:17 / Sample 7	Cling Roll	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:00 / Sample 1	Ride A x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:06 / Sample 2	Rev Cym 1 x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:14 / Sample 3	Rise Crash x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:25 / Sample 4	Ride B x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:31 / Sample 5	Ride C x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:36 / Sample 6	Rev Cym 2 x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:41 / Sample 7	Crash A x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:49 / Sample 8	Crash B x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 0:56 / Sample 9	Open Hat A x2	
Zero-G	Jungle Warfare	Track 35 - PERCUSSION -> TS 1:00 / Sample 10	Open Hat B x2	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:00 / Sample 1	Tambo Loop A	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:04 / Sample 2	Tambo Loop B	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:06 / Sample 3	Tambo Hit 1 x2	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:08 / Sample 4	Shaker Loop A	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:10 / Sample 5	Shaker Loop B	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:11 / Sample 6	Tambo Hit 2 x2	
Zero-G	Jungle Warfare	Track 36 - PERCUSSION -> TS 0:14 / Sample 7	Shaker Hit 1 x2	
