Roland Cloud	SOUND Canvas VA	SC-55 Map	032 018 Organ 5	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 019 Organ 3	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 020 Church Org. 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 020 Church Org2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 020 Church Org3	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 021 Reed Organ	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 022 Accordion Fr	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 022 Accordion l	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 023 Harmonica	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 024 Bandoneon	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 025 Nylon-str. Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 025 Ukulele	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 025 Nylon Gt.o	
Roland Cloud	SOUND Canvas VA	SC-55 Map	032 025 Nylon Gt.2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 026 Steel-str. Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 026 12-str.Gt	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 026 Mandolin	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 027 Jazz Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 027 Hawaiian Gt	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 028 Clean Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 028 Chorus Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 029 Muted Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 029 Funk Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 029 Funk Gt.2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 030 Overdrive Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 031 Distortion Gt.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 031 Feedback Gt	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 032 Gt. Harmonics	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 032 Gt.Feedback	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 033 Acoustic Bs.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 034 Fingered Bs.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 035 Picked Bass	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 036 Fretless Bs.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 037 Slap Bass 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 038 Slap Bass 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 039 Synth Bass 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 039 Syn.Bass101	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 039 Syn.Bass 3	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 040 Synth Bass 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 040 Syn.Bass 4	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 040 Rubber Bass	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 041 Violin	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 041 Slow Violin	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 042 Viola	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 043 Cello	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 044 Contrabass	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 045 Tremolo Str	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 046 Pizzicato Str	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 047 Harp	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 048 Timpani	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 049 Strings	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 049 Orchestra	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 050 Slow Strings	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 051 Syn. Strings 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 051 SynStrings3	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 052 Syn. Strings 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 053 Choir Aahs	
Roland Cloud	SOUND Canvas VA	SC-55 Map	032 053 Choir Aahs2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 054 Voice Oohs	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 055 SynVox	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 056 Orchestra Hit	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 057 Trumpet	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 058 Trombone	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 058 Trombone2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 059 Tuba	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 060 Muted Trumpet	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 061 French Horn	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 061 Fr.Horn2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 062 Brass 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 062 Brass 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 063 Synth Brass 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 063 Syn.Brass3	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 063 Analog Brs1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 064 Synth Brass 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 064 Syn.Brass4	
Roland Cloud	SOUND Canvas VA	SC-55 Map	016 064 Analog Brs2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 065 Soprano Sax	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 066 Alto Sax	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 067 Tenor Sax	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 068 Baritone Sax	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 069 Oboe	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 070 English Horn	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 071 Bassoon	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 072 Clarinet	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 073 Piccolo	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 074 Flute	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 075 Recorder	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 076 Pan Flute	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 077 Bottle Blow	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 078 Shakuhachi	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 079 Whistle	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 080 Ocarina	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 081 Square Wave	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 081 Square	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 081 Sine Wave	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 082 Saw Wave	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 082 Saw	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 082 Doctor Solo	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 083 Syn. Calliope	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 084 Chiffer Lead	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 085 Charang	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 086 Solo Vox	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 087 5th Saw Wave	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 088 Bass & Lead	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 089 Fantasia	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 090 Warm Pad	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 091 Polysynth	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 092 Space Voice	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 093 Bowed Glass	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 094 Metal Pad	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 095 Halo Pad	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 096 Sweep Pad	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 097 Ice Rain	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 098 Soundtrack	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 099 Crystal	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 099 Syn Mallet	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 100 Atmosphere	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 101 Brightness	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 102 Goblin	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 103 Echo Drops	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 103 Echo Bell	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 103 Echo Pan	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 104 Star Theme	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 105 Sitar	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 105 Sitar2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 106 Banjo	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 107 Shamisen	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 108 Koto	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 108 Taisho Koto	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 109 Kalimba	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 110 Bag Pipe	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 111 Fiddle	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 112 Shanai	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 113 Tinkle Bell	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 114 Agogo	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 115 Steel Drums	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 116 Woodblock	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 116 Castanets	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 117 Taiko	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 117 Concert BD	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 118 Melo Tom 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 118 Melo.Tom2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 119 Synth Drum	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 119 808 Tom	
Roland Cloud	SOUND Canvas VA	SC-55 Map	009 119 Elec Perc	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 120 Reverse Cym.	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 121 Gt. FretNoise	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 121 Gt.CutNoise	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 121 String Slap	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 122 Breath Noise	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 122 Fl.KeyClick	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 123 Seashore	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 123 Rain	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 123 Thunder	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 123 Wind	
Roland Cloud	SOUND Canvas VA	SC-55 Map	004 123 Stream	
Roland Cloud	SOUND Canvas VA	SC-55 Map	005 123 Bubble	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 124 Bird	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 124 Dog	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 124 HorseGallop	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 124 Bird 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 125 Telephone 1	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 125 Telephone 2	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 125 Creaking	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 125 Door	
Roland Cloud	SOUND Canvas VA	SC-55 Map	004 125 Scratch	
Roland Cloud	SOUND Canvas VA	SC-55 Map	005 125 Wind Chimes	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 126 Helicopter	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 126 Car-Engine	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 126 Car-Stop	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 126 Car-Pass	
Roland Cloud	SOUND Canvas VA	SC-55 Map	004 126 Car-Crash	
Roland Cloud	SOUND Canvas VA	SC-55 Map	005 126 Silen	
Roland Cloud	SOUND Canvas VA	SC-55 Map	006 126 Train	
Roland Cloud	SOUND Canvas VA	SC-55 Map	007 126 JetPlane	
Roland Cloud	SOUND Canvas VA	SC-55 Map	008 126 Starship	
Roland Cloud	SOUND Canvas VA	SC-55 Map	009 126 Burst Noise	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 127 Applause	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 127 Laughing	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 127 Screaming	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 127 Punch	
Roland Cloud	SOUND Canvas VA	SC-55 Map	004 127 HeartBeat	
Roland Cloud	SOUND Canvas VA	SC-55 Map	005 127 Footsteps	
Roland Cloud	SOUND Canvas VA	SC-55 Map	000 128 Gun Shot	
Roland Cloud	SOUND Canvas VA	SC-55 Map	001 128 Machine Gun	
Roland Cloud	SOUND Canvas VA	SC-55 Map	002 128 Lasergun	
Roland Cloud	SOUND Canvas VA	SC-55 Map	003 128 Explosion	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	001 STANDARD	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	009 ROOM	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	017 POWER	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	025 ELECTRONIC	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	026 TR808	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	033 JAZZ	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	041 BRUSH	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	049 ORCHESTRA	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	057 SFX	
Roland Cloud	SOUND Canvas VA	SC-55 Map -> Drum Set	128 CM-64/32L	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 001 Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 002 Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 003 Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 004 Honky-tonk	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 005 Piano1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 006 Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 007 Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 008 E.Piano1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 009 Detuned EP1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 010 E.Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 011 Steel Gt.	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 012 Steel Gt.	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 013 12-str.Gt	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 014 Funk Gt.	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 015 Muted Gt.	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 016 Slap Bass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 017 Slap Bass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 018 Slap Bass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 019 Slap Bass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 020 Slap Bass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 021 Slap Bass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 022 Slap Bass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 023 Slap Bass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 024 Fingered Bs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 025 Fingered Bs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 026 Picked Bass	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 027 Picked Bass	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 028 Fretless Bs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 029 Acoustic Bs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 030 Choir Aahs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 031 Choir Aahs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 032 Choir Aahs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 033 Choir Aahs	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 034 SLowStrings	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 035 Strings	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 036 SynStrings3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 037 SynStrings3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 038 Orgen 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 039 Orgen 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 040 Orgen 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 041 Orgen 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 042 Orgen 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 043 Orgen 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 044 Orgen 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 045 Orgen 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 046 Orgen 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 047 Trumpet	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 048 Trumpet	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 049 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 050 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 051 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 052 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 053 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 054 Trombone	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 055 Alto Sax	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 056 Tenor Sax	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 057 BaritoneSax	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 058 Alto Sax	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 059 Brass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 060 Brass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 061 Brass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 062 Brass 2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 063 Brass 1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(PCM)	126 064 Orchest.Hit	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 001 Acou Piano1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 002 Acou Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 003 Acou Piano3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 004 Elec Piano1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 005 Elec Piano2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 006 Elec Piano3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 007 Elec Piano4	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 008 Honkytonk	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 009 Elec Org1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 010 Elec Org2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 011 Elec Org3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 012 Elec Org4	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 013 Pipe Org1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 014 Pipe Org2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 015 Pipe Org3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 016 Accordion	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 017 Harpsi1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 018 Harpsi2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 019 Harpsi3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 020 Clavi1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 021 Clavi2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 022 Clavi3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 023 Celesta1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 024 Celesta2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 025 Syn Brass1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 026 Syn Brass2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 027 Syn Brass3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 028 Syn Brass4	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 029 Syn Bass1	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 030 Syn Bass2	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 031 Syn Bass3	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 032 Syn Bass4	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 033 Fantasy	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 034 Harmo Pan	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 035 Chorale	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 036 Glasses	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 037 Soundtrack	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 038 Atmosphere	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 039 Warm Bell	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 040 Funny Vox	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 041 Echo Bell	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 042 Ice Rain	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 043 Oboe 2001	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 044 Echo Pan	
Roland Cloud	SOUND Canvas VA	CM-64 Map(LA)	127 045 Doctor Solo	
