Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
JUMP TO:	Jam Box by Mousse T.: AKAI, CDDA			
(Click the cell, and click the	Houseworx!: WAV/ACID, AKAI, CDDA			
hyperlink that comes up.)	Techno Trance Essentials: WAV, CDDA			
	8 Bit Stylez: AKAI, ELASTIK			
	Brazil Electro			
	Disco De Luxe: WAV, ELASTIK			
	House Essentials: WAV, CDDA			
	Essentials of the Order			
				
				
to-do: add cdda versions, add more products				
Jam Box by Mousse T.		(Released: July 1997)		
Ueberschall	Disco De Luxe	74-78 STRINGS -> 77 strg licks 4bars I	str120lick-eCDe	
Ueberschall	Disco De Luxe	74-78 STRINGS -> 77 strg licks 4bars I	str120lick-GdCC	
Ueberschall	Disco De Luxe	74-78 STRINGS -> 78 strg licks 4bars II	str120lick-A#Add	
Ueberschall	Disco De Luxe	74-78 STRINGS -> 78 strg licks 4bars II	str120lick-CA#F	
Ueberschall	Disco De Luxe	74-78 STRINGS -> 78 strg licks 4bars II	str120lick-edCC	
Ueberschall	Disco De Luxe	74-78 STRINGS -> 78 strg licks 4bars II	str120lick-eFCC	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 79 bass fingered I	bse120finger-EABD	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 79 bass fingered I	bse125finger-g#GcF	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 80 bass fingered II	bse120finger-dGaa	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 80 bass fingered II	bse125finger-DDAG	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-CA#F	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-dCGA	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-dCGG	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-eGCB	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-Gdaa	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-GdCC	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 81 bass plektron I	bse120plek-GdFC	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-C	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-D	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-dCGA	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-dGCF	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-e	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-EABD	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-edaa	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-FGaa	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 82 bass plektron II	bse120plek-G#	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide-e	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide1	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide1-a	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide2	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide2-a	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide3	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse-slide3-a	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse120minilick-a	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse120minilick2-e	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 83 bass short cuts	bse120minilick3-e	
Ueberschall	Disco De Luxe	79-84 E-BASSES -> 84 bass slapped	bse125slap-e7	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-funtonite_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-heydj_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-hirollers1_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-hirollers2_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-hirollers3_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-holdonetc_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-iwannagethigh1_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-iwannagethigh2_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-mymind_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-turnoff_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 85 vocals I	voc-turnon_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-beautyfullpeople_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doitagain1_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doitagain2_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doitagain3_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doitonemoretime_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doyouwantit1_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-doyouwantit2_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-feelit_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-feelso_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-freeyourspirit_em	
Ueberschall	Disco De Luxe	85-86 VOCALS -> 86 vocals II	voc-giveyourlove_em	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot01	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot02	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot03	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot04	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot05	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot06	
Ueberschall	Disco De Luxe	87 FX	syn-lasershot07	
Ueberschall	Disco De Luxe	87 FX	syn-spaceatmo	
Ueberschall	Disco De Luxe	87 FX	syn-swellnoise	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_junk-c0	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_kweek-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_moog-c0	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_nn-c1	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_s-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_sh2000-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 88 synth bass	syn-bass_talk-c1	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_eti-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_funnycat-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_funnycat-d3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_moogtaurus1-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_moogtaurus2-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_planet-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_planet-d3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_popcorn-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_popcorn-d3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_rsfkobol1-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 89 synth lead	syn-lead_rsfkobol2-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	clv-clavinet-c1	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	clv-clavinet-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	clv-clavinet-c3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano1-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano1-c3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano1-c4	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano2-c2	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano2-c3	
Ueberschall	Disco De Luxe	88-90 KEYS -> 90 instruments	pne-e_piano2-c4	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco06	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco07	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco08	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco09	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco10	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco11	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco12	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco13	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco14	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco15	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco16	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco17	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco18	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 91 bassdrums I	bda-disco19	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco20	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco21	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco22	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco23	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco24	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco25	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco26	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco27	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco28	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco29	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco30	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco31	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco32	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco34	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco35	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco36	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco37	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco38	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 92 bassdrums II	bda-disco39	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco06	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco07	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco08	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco09	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco10	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco11	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco12	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco13	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco14	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco15	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco16	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco17	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco18	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco19	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco20	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco21	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco22	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco23	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco24	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco25	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco26	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco27	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco28	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco29	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco30	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 93 snaredrums	sda-disco31	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	a-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	a-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	b-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	b-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	b-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	b-chh-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	c-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	c-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	c-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	c-ohh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	d-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	d-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	e-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	e-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	e-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	e-ohh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	f-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	f-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	g-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	g-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	g-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	h-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	h-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	h-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	h-chh-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	h-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	i-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 94 hihats I	i-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	k-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	k-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	k-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	k-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	k-ohh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	l-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	m-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	n-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	n-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	n-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	n-chh-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	n-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-chh-disco07	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-ohh-disco06	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	o-ohh-disco08	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	p-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	q-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	r-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	s-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	t-ohh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	u-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	v-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	v-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	w-chh-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	w-chh-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 95 hihats II	w-chh-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	a-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	a-clp-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	a-clp-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	b-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	b-clp-disco02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	b-clp-disco03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	b-clp-disco04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	b-clp-disco05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	c-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	d-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	e-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	f-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	g-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	h-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	i-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	j-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	k-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	l-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	m-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 96 claps	n-clp-disco01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash06	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash07	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash08	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash09	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash10	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash11	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash12	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash13	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash14	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-crash15	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-ride01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-ride02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-ridebell01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 97 cymbals	cym-ridebell02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-chimes_down	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-chimes_up	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-conga01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-conga02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-conga03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-conga04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-conga05	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-cowbell01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-cowbell02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-e_block	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-e_conga	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-e_handdrum	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-e_snaredrum	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-e_tom	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-fingersnap01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-rimshot01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-shaker01	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-shaker02	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-shaker03	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-shaker04	
Ueberschall	Disco De Luxe	91-99 DRUM SOUNDS -> 98 percussion	prc-shaker05	
