Company/Manufacturer	Product	Path/Bank	Program	Notes
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	05 Flute	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	06 Oboe	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	07 Ocarina	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	08 Pan Flute	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	09 Piccolo	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	10 Recorder	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	11 Solo Alto Saxophone	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	12 Solo Soprano Saxophone	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	13 Soprano Sax	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	14 SynFagotto	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	15 Tenor Sax Hard	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	16 Tenor Sax Norm	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	17 Velo Tenor Sax	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	18 Woodwind & Strings	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 07 Wood & Reed	19 Woodwind Orchestra	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	00 60's Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	01 Air in Dimension	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	02 Atmospheric Pressure	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	03 Autumn	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	04 Bell Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	05 Cheep Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	06 Chu+32	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	07 Crono Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	08 D3+Pulse	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	09 Detune Saw	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	10 Dist Pulse	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	11 Dist RezSaw	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	12 Ducking	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	13 Fat Draken	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	14 Feedback	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	15 Glide Gas	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	16 Good Tire	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	17 Grassy	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	18 Hard FM Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	19 Harmonic Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	20 Hi-ProPulse	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	21 Hysteria	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	22 Need More Dist	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	23 Oburi	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	24 Oct-Saw Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	25 Optical Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	26 Overdrive Arp	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	27 O-Wa	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	28 Power Saw	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	29 PWM-Phase	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	30 Ring	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	31 SawRezEnv	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	32 Simple Pulse	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	33 Simple Saw	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	34 Simple Sine	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	35 Simple Sqr	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	36 Slow 5th	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	37 Some-Rect	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	38 Synth Flute	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	39 Tiny Lead	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	40 Trace Sqr	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	41 Warm Fat	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	42 Why VA	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 08 Lead Synth	43 Winter Whistle	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	00 AMUG Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	01 Attack Res	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	02 Bird Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	03 Boosta	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	04 Dirty G	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	05 Dist TV 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	06 Dist TV 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	07 Dist TV 3	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	08 Fast Grow	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	09 FAT Bass 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	10 FAT Bass 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	11 FAT Bass 3	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	12 FAT Bass 4	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	13 FAT Bass 5	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	14 Flying Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	15 Forthlog	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	16 GaraZee	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	17 Gas Spark	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	18 IceOut Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	19 KIN	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	20 Low and Rez	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	21 Misonyer Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	22 Nitro	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	23 Oct Bread 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	24 Oct Bread 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	25 Oct Bread 3	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	26 Oct Bread 4	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	27 Organ+Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	28 Phat Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	29 Pig Fly	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	30 Pure Saw Res	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	31 Reso Fat	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	32 Reso TV 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	33 Reso TV 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	34 Saw Env	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	35 Simple SawTri	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	36 Simple Tri	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	37 Sqr Env	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	38 Sqr Rez	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 09 Bass Synth	39 Vintage Bass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	00 Attack!	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	01 Bleepy	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	02 Cheese	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	03 Dancing Girl	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	04 Digital Plucked	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	05 Dunhill	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	06 DW+0.5	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	07 Elethnic	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	08 FM Sticky	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	09 Gas Tank	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	10 Gymnastics in Night	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	11 I Know	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	12 Late Shine	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	13 Little Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	14 Lovely Japanese Girl	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	15 Next Concept	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	16 Oct Rezdly	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	17 Oct Saw Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	18 Optical Keys	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	19 Oracle	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	20 Phoenix	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	21 Plagiarism UI	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	22 Planet 136	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	23 Ploy Fly	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	24 PWM Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	25 Rezistry	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	26 RezVelo Ring	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	27 Robotics Factory	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	28 Sam 5th	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	29 Sam's Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	30 SFZ Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	31 Shiny Step	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	32 SomeDay	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	33 Sticky Sqr	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	34 Synth Key	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	35 Synth Sitar	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	36 Trace Bleep	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	37 VOX.Key	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	38 Vstiz	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 10 Fast Synth	39 Zump	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	00 Air Glass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	01 Analog Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	02 Angel Phrase	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	03 Basic Sine Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	04 Basic Tri Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	05 Blue Mist	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	06 Bright	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	07 Deep Blue See	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	08 Digital Bows	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	09 Drama	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	10 Elektrik Homeland	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	11 Ever	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	12 Fascination	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	13 Flying Sine	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	14 FX.BellStream	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	15 FX.Dimension	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	16 FX.Sonar	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	17 Glide Fly	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	18 Heaven's Chorus	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	19 Holy Breath	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	20 Hyper Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	21 Hyper Rez	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	22 Julelee	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	23 Koei S-6	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	24 Krono Z	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	25 Misty Temple	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	26 North Pole	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	27 Nu Start	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	28 Optical Hi-Shine	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	29 PW Env Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	30 Reso Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	31 Rezotic Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	32 Sean Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	33 Shine Tremolo	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	34 Shining Stars	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	35 Sky PadBrass	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	36 Soft Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	37 Sticky Env	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	38 SynthString 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	39 SynthString 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	40 Tremolo Signal	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	41 Velo Glide Pad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	42 Vintage SawPad	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	43 VOX.Air Ah	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	44 VOX.Angel	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	45 VOX.Sand Ah	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	46 VOX.SynChor 1	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	47 VOX.SynChor 2	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	48 VOX.SynChor 3	
LUXONIX	Ravity(S)	PRESET -> FACTORY -> 11 Slow Synth	49 Winter Pad	
LUXONIX	Ravity(S)	WAVE -> Piano	00 AC Piano	
LUXONIX	Ravity(S)	WAVE -> Piano	01 Clavinet	
LUXONIX	Ravity(S)	WAVE -> Piano	02 Digi EP	
LUXONIX	Ravity(S)	WAVE -> Piano	03 Dyno EP	
LUXONIX	Ravity(S)	WAVE -> Piano	04 EP Rode F	
LUXONIX	Ravity(S)	WAVE -> Piano	05 EP Rode P	
LUXONIX	Ravity(S)	WAVE -> Piano	06 Harpsichord	
LUXONIX	Ravity(S)	WAVE -> Piano	07 Miki 1	
LUXONIX	Ravity(S)	WAVE -> Piano	08 Tine EP 1	
LUXONIX	Ravity(S)	WAVE -> Piano	09 Tine EP 2	
LUXONIX	Ravity(S)	WAVE -> Piano	10 Tine EP 3	
LUXONIX	Ravity(S)	WAVE -> Piano	11 Tine EP 4	
LUXONIX	Ravity(S)	WAVE -> Organ	00 Accordion	
LUXONIX	Ravity(S)	WAVE -> Organ	01 Bagpipe	
LUXONIX	Ravity(S)	WAVE -> Organ	02 Elec Organ 1	
LUXONIX	Ravity(S)	WAVE -> Organ	03 Elec Organ 2	
LUXONIX	Ravity(S)	WAVE -> Organ	04 Elec Organ 3	
LUXONIX	Ravity(S)	WAVE -> Organ	05 Elec Organ 4	
LUXONIX	Ravity(S)	WAVE -> Organ	06 Elec Organ 5	
LUXONIX	Ravity(S)	WAVE -> Organ	07 Elec Organ 6	
LUXONIX	Ravity(S)	WAVE -> Organ	08 Harmonica	
LUXONIX	Ravity(S)	WAVE -> Organ	09 Pipe Full	
LUXONIX	Ravity(S)	WAVE -> Organ	10 Vintage Organ	
LUXONIX	Ravity(S)	WAVE -> Percussive	00 77 Vibe	
LUXONIX	Ravity(S)	WAVE -> Percussive	01 Agogo	
LUXONIX	Ravity(S)	WAVE -> Percussive	02 Breath Bell	
LUXONIX	Ravity(S)	WAVE -> Percussive	03 Celesta	
LUXONIX	Ravity(S)	WAVE -> Percussive	04 Chime	
LUXONIX	Ravity(S)	WAVE -> Percussive	05 Detune Bell	
LUXONIX	Ravity(S)	WAVE -> Percussive	06 Digi Bell 1	
LUXONIX	Ravity(S)	WAVE -> Percussive	07 Digi Bell 2	
LUXONIX	Ravity(S)	WAVE -> Percussive	08 Digi Phone 1	
LUXONIX	Ravity(S)	WAVE -> Percussive	09 Digi Phone 2	
LUXONIX	Ravity(S)	WAVE -> Percussive	10 Digi Tubular	
LUXONIX	Ravity(S)	WAVE -> Percussive	11 FM Vibe	
LUXONIX	Ravity(S)	WAVE -> Percussive	12 Glocken	
LUXONIX	Ravity(S)	WAVE -> Percussive	13 Kalimba	
LUXONIX	Ravity(S)	WAVE -> Percussive	14 Marimba	
LUXONIX	Ravity(S)	WAVE -> Percussive	15 Metystal	
LUXONIX	Ravity(S)	WAVE -> Percussive	16 MG Bell	
LUXONIX	Ravity(S)	WAVE -> Percussive	17 Smallet	
LUXONIX	Ravity(S)	WAVE -> Percussive	18 Steel Drums	
LUXONIX	Ravity(S)	WAVE -> Percussive	19 Thai	
LUXONIX	Ravity(S)	WAVE -> Percussive	20 Timpani	
LUXONIX	Ravity(S)	WAVE -> Percussive	21 Tin Cup	
LUXONIX	Ravity(S)	WAVE -> Percussive	22 Vibe Stik	
LUXONIX	Ravity(S)	WAVE -> Percussive	23 Vibraphone	
LUXONIX	Ravity(S)	WAVE -> Percussive	24 Woodblock	
LUXONIX	Ravity(S)	WAVE -> Percussive	25 Xylophone	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	00 12 string	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	01 Banjo	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	02 Gibs	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	03 Gibs Harmonics	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	04 Harp	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	05 Mandolin	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	06 Nylon G	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	07 Nylon H	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	08 Sitar	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	09 Steel G	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	10 Steel H	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	11 Strat Mute	
LUXONIX	Ravity(S)	WAVE -> Guitar/Plucked	12 Strat Pick	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	00 AC Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	01 AC Bass Harmonics	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	02 Ana Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	03 Fand Bass Finger	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	04 Fand Bass Pick	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	05 FM Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	06 Free Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	07 Fretless Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	08 Metal Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	09 Rcanvaqer Bass	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	10 Slap Bass 1	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	11 Slap Bass 2	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	12 Slap Bass 3	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	13 Syn Bass 1	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	14 Syn Bass 2	
LUXONIX	Ravity(S)	WAVE -> Bass Guitar	15 Syn Bass 3	
LUXONIX	Ravity(S)	WAVE -> Strings	00 Cellos	
LUXONIX	Ravity(S)	WAVE -> Strings	01 Pizz Strings	
LUXONIX	Ravity(S)	WAVE -> Strings	02 Solo Cello	
LUXONIX	Ravity(S)	WAVE -> Strings	03 Solo DBass	
LUXONIX	Ravity(S)	WAVE -> Strings	04 Solo Viola	
LUXONIX	Ravity(S)	WAVE -> Strings	05 Solo Violin	
LUXONIX	Ravity(S)	WAVE -> Strings	06 String ENS 1	
LUXONIX	Ravity(S)	WAVE -> Strings	07 String ENS 1 (LP)	
LUXONIX	Ravity(S)	WAVE -> Strings	08 String ENS 2	
LUXONIX	Ravity(S)	WAVE -> Strings	09 Violas	
LUXONIX	Ravity(S)	WAVE -> Strings	10 Violins	
LUXONIX	Ravity(S)	WAVE -> Brass	00 Brass ENS 1	
LUXONIX	Ravity(S)	WAVE -> Brass	01 Brass ENS 2	
LUXONIX	Ravity(S)	WAVE -> Brass	02 FR Horn	
LUXONIX	Ravity(S)	WAVE -> Brass	03 Muted Trumpet 1	
LUXONIX	Ravity(S)	WAVE -> Brass	04 Muted Trumpet 2	
LUXONIX	Ravity(S)	WAVE -> Brass	05 Trombone	
LUXONIX	Ravity(S)	WAVE -> Brass	06 Trumpet	
LUXONIX	Ravity(S)	WAVE -> Brass	07 Tuba	
LUXONIX	Ravity(S)	WAVE -> Woodwind	00 Alto Sax	
LUXONIX	Ravity(S)	WAVE -> Woodwind	01 Bari Sax	
LUXONIX	Ravity(S)	WAVE -> Woodwind	02 Bassoon	
LUXONIX	Ravity(S)	WAVE -> Woodwind	03 Blown Bottle	
LUXONIX	Ravity(S)	WAVE -> Woodwind	04 Clarinet	
LUXONIX	Ravity(S)	WAVE -> Woodwind	05 Eng Horn	
LUXONIX	Ravity(S)	WAVE -> Woodwind	06 Flute	
LUXONIX	Ravity(S)	WAVE -> Woodwind	07 Oboe	
LUXONIX	Ravity(S)	WAVE -> Woodwind	08 Ocarina	
LUXONIX	Ravity(S)	WAVE -> Woodwind	09 Pan Flute	
LUXONIX	Ravity(S)	WAVE -> Woodwind	10 Piccolo	
LUXONIX	Ravity(S)	WAVE -> Woodwind	11 Recorder	
LUXONIX	Ravity(S)	WAVE -> Woodwind	12 Reed	
LUXONIX	Ravity(S)	WAVE -> Woodwind	13 Sop Sax	
LUXONIX	Ravity(S)	WAVE -> Woodwind	14 Ten Sax-hard	
LUXONIX	Ravity(S)	WAVE -> Woodwind	15 Ten Sax-norm	
LUXONIX	Ravity(S)	WAVE -> Synth	00 Chrs Synccong	
LUXONIX	Ravity(S)	WAVE -> Synth	01 Detune Wave	
LUXONIX	Ravity(S)	WAVE -> Synth	02 Detuned Hyper	
LUXONIX	Ravity(S)	WAVE -> Synth	03 Digi Bows	
LUXONIX	Ravity(S)	WAVE -> Synth	04 Draft Strings	
LUXONIX	Ravity(S)	WAVE -> Synth	05 Fairy Glass	
LUXONIX	Ravity(S)	WAVE -> Synth	06 Fat Bass	
LUXONIX	Ravity(S)	WAVE -> Synth	07 Oct Wave 1	
LUXONIX	Ravity(S)	WAVE -> Synth	08 Oct Wave 2	
LUXONIX	Ravity(S)	WAVE -> Synth	09 Oct Wave 3	
LUXONIX	Ravity(S)	WAVE -> Synth	10 Oct Wave 4	
LUXONIX	Ravity(S)	WAVE -> Synth	11 PWM	
LUXONIX	Ravity(S)	WAVE -> Synth	12 PWSM	
LUXONIX	Ravity(S)	WAVE -> Synth	13 Sonar	
LUXONIX	Ravity(S)	WAVE -> Synth	14 Spike Tone	
LUXONIX	Ravity(S)	WAVE -> Synth	15 Synth Flu	
LUXONIX	Ravity(S)	WAVE -> VOX	00 Air Ah	
LUXONIX	Ravity(S)	WAVE -> VOX	01 Mech VOX	
