Company/Manufacturer	Product	Path/Bank	Program	Notes
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 011 -> SAMPLE	BASS MF.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 011 -> SAMPLE	BASS MF.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 011 -> SAMPLE	BASS MF.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 011 -> SAMPLE	BASS MF.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> PROGRAM	BASS MF D+A9	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 012 -> SAMPLE	BASS MF.D.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> PROGRAM	BASS MP DI10	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 013 -> SAMPLE	BASS MP.D.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> PROGRAM	BASS MP AM11	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.CO	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.EO	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition D -> VOLUME 014 -> SAMPLE	BASS MP.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> PROGRAM	BASS MPD+A12	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.D.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.CO	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 001 -> SAMPLE	BASS MP.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> PROGRAM	BASS FF DI13	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 002 -> SAMPLE	BASS FF.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> PROGRAM	BASS FF AM14	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 003 -> SAMPLE	BASS FF.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> PROGRAM	BASS FP DI15	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 004 -> SAMPLE	BASS FP.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> PROGRAM	BASS FP AM16	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 005 -> SAMPLE	BASS FP.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> PROGRAM	BASS MF DI17	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.AO	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 006 -> SAMPLE	BASS MF.D.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> PROGRAM	BASS MF AM18	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.CO	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.AO	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 007 -> SAMPLE	BASS MF.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> PROGRAM	BASS MP DI19	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition E -> VOLUME 008 -> SAMPLE	BASS MP.D.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> PROGRAM	BASS MP AM20	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.C0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 001 -> SAMPLE	BASS MP.A.E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 002 -> PROGRAM	FF DI C1-G#1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 002 -> SAMPLE	BASS FF.D.D0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 002 -> SAMPLE	BASS FF.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 002 -> SAMPLE	BASS FF.D.F0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 002 -> SAMPLE	BASS FF.D.G0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 003 -> PROGRAM	FF DI A1-D#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 003 -> SAMPLE	BASS FF.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 003 -> SAMPLE	BASS FF.D.B0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 003 -> SAMPLE	BASS FF.D.C1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 003 -> SAMPLE	BASS FF.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 004 -> PROGRAM	FF DI E2-A#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 004 -> SAMPLE	BASS FF.D.E1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 004 -> SAMPLE	BASS FF.D.F1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 004 -> SAMPLE	BASS FF.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 004 -> SAMPLE	BASS FF.D.A1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 005 -> PROGRAM	FF DI B2-E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 005 -> SAMPLE	BASS FF.D.B1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 005 -> SAMPLE	BASS FF.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 005 -> SAMPLE	BASS FF.D.D2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 005 -> SAMPLE	BASS FF.D.E2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 006 -> PROGRAM	FF DI F3-B3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 006 -> SAMPLE	BASS FF.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 006 -> SAMPLE	BASS FF.D.G2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 006 -> SAMPLE	BASS FF.D.A2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 006 -> SAMPLE	BASS FF.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 007 -> PROGRAM	FF DI C4-D4	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 007 -> SAMPLE	BASS FF.D.C3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 007 -> SAMPLE	BASS FF.D.D3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 008 -> PROGRAM	FF AM C1-G#1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 008 -> SAMPLE	BASS FF.A.D0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 008 -> SAMPLE	BASS FF.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 008 -> SAMPLE	BASS FF.A.F0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 008 -> SAMPLE	BASS FF.A.G0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 009 -> PROGRAM	FF AM A1-D#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 009 -> SAMPLE	BASS FF.A.A1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 009 -> SAMPLE	BASS FF.A.B0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 009 -> SAMPLE	BASS FF.A.C1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 009 -> SAMPLE	BASS FF.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 010 -> PROGRAM	FF AM E2-A#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 010 -> SAMPLE	BASS FF.A.E1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 010 -> SAMPLE	BASS FF.A.F1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 010 -> SAMPLE	BASS FF.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 010 -> SAMPLE	BASS FF.A.A1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 011 -> PROGRAM	FF AM B2-E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 011 -> SAMPLE	BASS FF.A.B1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 011 -> SAMPLE	BASS FF.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 011 -> SAMPLE	BASS FF.A.D2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 011 -> SAMPLE	BASS FF.A.E2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 012 -> PROGRAM	FF AM F3-B3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 012 -> SAMPLE	BASS FF.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 012 -> SAMPLE	BASS FF.A.G2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 012 -> SAMPLE	BASS FF.A.A2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 012 -> SAMPLE	BASS FF.A.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 013 -> PROGRAM	FF AM C4-D4	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 013 -> SAMPLE	BASS FF.A.C3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 013 -> SAMPLE	BASS FF.A.D3	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 014 -> PROGRAM	FP DI C1-G#1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 014 -> SAMPLE	BASS FP.D.D0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 014 -> SAMPLE	BASS FP.D.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 014 -> SAMPLE	BASS FP.D.F0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 014 -> SAMPLE	BASS FP.D.G0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 015 -> PROGRAM	FP DI A1-D#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 015 -> SAMPLE	BASS FP.D.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 015 -> SAMPLE	BASS FP.D.B0	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 015 -> SAMPLE	BASS FP.D.C1	
EastWest	Bob Clearmountain Percussion & Bass	Partition F -> VOLUME 015 -> SAMPLE	BASS FP.D.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 001 -> PROGRAM	FP DI E2-A#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 001 -> SAMPLE	BASS FP.D.E1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 001 -> SAMPLE	BASS FP.D.F1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 001 -> SAMPLE	BASS FP.D.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 001 -> SAMPLE	BASS FP.D.A1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 002 -> PROGRAM	FP DI B2-E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 002 -> SAMPLE	BASS FP.D.B1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 002 -> SAMPLE	BASS FP.D.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 002 -> SAMPLE	BASS FP.D.D2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 002 -> SAMPLE	BASS FP.D.E2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 003 -> PROGRAM	FP DI F3-B3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 003 -> SAMPLE	BASS FP.D.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 003 -> SAMPLE	BASS FP.D.G2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 003 -> SAMPLE	BASS FP.D.A2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 003 -> SAMPLE	BASS FP.D.B2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 004 -> PROGRAM	FP DI C4-D4	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 004 -> SAMPLE	BASS FP.D.C3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 004 -> SAMPLE	BASS FP.D.D3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 005 -> PROGRAM	FP AM C1-G#1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 005 -> SAMPLE	BASS FP.A.D0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 005 -> SAMPLE	BASS FP.A.E0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 005 -> SAMPLE	BASS FP.A.F0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 005 -> SAMPLE	BASS FP.A.G0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 006 -> PROGRAM	FP AM A1-D#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 006 -> SAMPLE	BASS FP.A.A0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 006 -> SAMPLE	BASS FP.A.B0	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 006 -> SAMPLE	BASS FP.A.C1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 006 -> SAMPLE	BASS FP.A.D1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 007 -> PROGRAM	FP AM E2-A#2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 007 -> SAMPLE	BASS FP.A.E1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 007 -> SAMPLE	BASS FP.A.F1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 007 -> SAMPLE	BASS FP.A.G1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 007 -> SAMPLE	BASS FP.A.A1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 008 -> PROGRAM	FP AM B2-E3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 008 -> SAMPLE	BASS FP.A.B1	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 008 -> SAMPLE	BASS FP.A.C2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 008 -> SAMPLE	BASS FP.A.D2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 008 -> SAMPLE	BASS FP.A.E2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 009 -> PROGRAM	FP AM F3-B3	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 009 -> SAMPLE	BASS FP.A.F2	
EastWest	Bob Clearmountain Percussion & Bass	Partition G -> VOLUME 009 -> SAMPLE	BASS FP.A.G2	
