Company/Manufacturer	Product	Path/Bank	Program	Notes
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete76	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete79	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete83	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete84	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete86	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete88	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete90	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete91	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc1 x3 -> Sample	STR:Vn3 Jete69-L	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2cS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2dS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2cM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Patch	STR:Vls Marc 2dM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete55	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete57	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete59	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete60	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete62	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete64	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete66	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete67	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete69	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete71	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete72	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete74	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete76	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete78	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete79	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete81	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete83	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete84	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete86	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete88	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete90	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete91	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete93	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete95	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc2 x2 -> Sample	STR:Vnb2Jete96	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Patch	STR:Vls Marc 3aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Patch	STR:Vls Atk  3aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Patch	STR:Vls Marc 3aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Patch	STR:Vls Atk  3aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNs A3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNs E4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNs B4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNsF#5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNs B5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc1-3 -> STR:Vls Marc3 x6 -> Sample	STR:MrcVLNs E6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4cS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4dS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4cM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Patch	STR:Vls Marc 4dM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJC_4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJC_4b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJF_4c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJF_4b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJA#4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJA#4c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJA#4b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJD#5b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJG#5b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJG#5a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJD_6b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJD_6c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJG_6c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJA#6b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc4 x8 -> Sample	STR:SWVlnJA#6c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5cS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5dS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5cM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Patch	STR:Vls Marc 5dM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffF#3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffA_3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffC_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffD#4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffF#4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffA_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffC_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffD#5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffF#5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffA_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Marc4-5 -> STR:Vls Marc5x20 -> Sample	STR:Spic.ffC_6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 1aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 1bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 1aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 1bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 2a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 2b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 2c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3cS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3dS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3cM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 3dM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 4aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 4bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 4aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 4bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 5aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 5bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 5aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Patch	STR:Vls Pizz 5bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN A_3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN E_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN B_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN F#5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN B_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:PizVLN E_6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz G3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz A3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz B3	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz C4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz C#4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz D#4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz F4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz G4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz A4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz C5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz D5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz E5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz F5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz G5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz A5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz B5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz C6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:2Pizz E6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz57	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz59	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz60	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz62	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz64	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz66	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz67	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz69	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz71	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz72	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz74	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz76	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz78	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz79	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz81	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz83	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz84	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz86	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz88	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz90	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Vn3 Pizz91	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizzfG_	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizzfB_	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfD_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfF#5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfA_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfC#6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfG#6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:VlnPizfB_6	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mF#3a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mfA3a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mpC4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mD#4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mF#4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mfA4a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Pizz. -> STR:Vls Pizz. -> Sample	STR:Pizz.mpC5a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1aS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1bS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1cS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1dS	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1aM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1bM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1cM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 1dM	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 2a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 2b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 3a	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 3b	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Patch	STR:Vls Trem 3c	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Sample	STR:VlnTrmfG_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Sample	STR:VlnTrmfB_4	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Sample	STR:VlnTrmfD_5	
Roland	L-CD702 Orchestral Family Vol. 1	STR:Vlns Tremelo -> STR:Vls Tremolo -> Sample	STR:VlnTrmfF#5	
