Company/Manufacturer	Product	Path/Bank	Program	Notes
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp04	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp05	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp06	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp07	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp08	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp09	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp10	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	C4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	D4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	E2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	E3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	E4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	F4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp11	G4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A#2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A#3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A#4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	A4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	B2	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	B3	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	B4	
IK Multimedia	GrooveMaker - Dancity	CD 2 -> Synth -> Synth22 -> A-Arp12	C#2	
