Company/Manufacturer	Product	Path/Bank	Program	Notes
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 3	TR 606 OH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 4	TR 606 OH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 5	CR 78 HH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 6	CR 78 HH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 7	CR 78 OH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 8	CR 78 OH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 9	CR 8000 HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 10	CR 8000 OH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 11	Rhythm 77 HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 12	Rhythm 77 OH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 13	Rhythm 33 HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 14	Rhythm 33 OH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 15	DR 55 HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 43 - ROLAND UNITED 2 -> Sample 16	CR 78 Maracas	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 1	CR 8000 Rimshot	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 2	CR 78 Rimshot	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 3	Rhythm 77 Rimshot	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 4	Rhythm 33 Rimshot	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 5	DR 55 Rimshot	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 6	CR 8000 Cowbell	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 7	CR 78 Cowbell	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 8	Rhythm 33 Cowbell	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 9	CR 78 Metalic Beat	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 10	CR 8000 Clave	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 11	CR 78 Clave	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 12	CR 78 Guiro 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 13	CR 78 Guiro 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 14	CR 78 Tamb Short	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 15	CR 78 Tamb Long	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 44 - ROLAND UNITED 3 -> Sample 16	Rhythm 77 Maracas	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 1	TR 606 Tom Low	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 2	TR 606 Tom High	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 3	CR 8000 Tom Low	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 4	CR 8000 Tom HIgh	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 5	CR 8000 Conga Low	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 6	CR 8000 Conga High	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 7	CR 8000 Conga Mute	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 8	CR 78 Bongo 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 9	CR 78 Bongo 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 10	Rhythm 77 Conga	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 11	Rhythm 77 Tom High	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 12	Rhythm 77 Tom Low	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 13	Rhythm 33 Tom	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 14	CR 8000 Cymbal	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 15	TR 606 Cymbal 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 45 - ROLAND UNITED 4 -> Sample 16	TR 606 Cymbal 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 1	Boom 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 2	Boom 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 3	Boom 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 4	Boom 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 5	Boom 5	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 6	Boom 6	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 7	Boom 7	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 8	Boom 8	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 9	Boom 9	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 10	Boom 10	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 11	Boom 11	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 12	Boom 12	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 13	Boom 13	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 14	Boom 14	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 15	Boom 15	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 46 - KLING KLANG 1 -> Sample 16	Boom 16	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 1	Tschak 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 2	Tschak 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 3	Tschak 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 4	Tschak 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 5	Tschak 5	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 6	Tschak 6	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 7	Tschak 7	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 8	Tschak 8	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 9	Tschak 9	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 10	Tschak 10	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 11	Tschak 11	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 12	Tschak 12	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 13	Tschak 13	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 14	Tschak 14	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 15	Tschak 15	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 47 - KLING KLANG 2 -> Sample 16	Tschak 16	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 1	Boing 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 2	Boing 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 3	Boing 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 4	Boing 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 5	Boing 5	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 6	Boing 6	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 7	Boing 7	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 8	Boing 8	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 9	Boing 9	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 10	Boing 10	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 11	Boing 11	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 12	Boing 12	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 13	Boing 13	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 14	Boing 14	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 15	Boing 15	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 48 - KLING KLANG 3 -> Sample 16	Boing 16	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 1	Room BD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 2	Room BD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 3	Mondo BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 4	Electric BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 5	Control BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 6	Flanging BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 7	808 BD Short	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 8	808 BD Long	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 9	Face BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 10	Techno BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 11	Snap BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 12	Gated BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 13	Dry BD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 14	Dry BD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 15	Double Headed BD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 49 - R8 BASSDRUM 1 -> Sample 16	Double Headed BD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 1	Wood BD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 2	Solid BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 3	Deep BD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 4	Resonant BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 5	Sharp BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 6	Attack BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 7	Beater BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 8	Full Low BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 9	Loose BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 10	Thin BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 11	Muff BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 12	Bright BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 13	Whack BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 14	Bump BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 15	Thump BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 50 - R8 BASSDRUM 2 -> Sample 16	Tramp BD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 1	Wood SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 2	Open SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 3	Tight SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 4	Nice SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 5	Fat SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 6	High Tune SD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 7	High Tune SD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 8	Mid Range SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 9	Close Mute SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 10	Mild Mute SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 11	Cram Mute SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 12	Maple SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 13	Birch SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 14	Copper SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 15	Piccolo SD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 51 - R8 ACOUSTIC SNARE 1 -> Sample 16	Piccolo SD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 1	Beat SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 2	Thin SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 3	Real SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 4	Sharp SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 5	Bright SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 6	Solid SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 7	Radio SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 8	Small SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 9	Rimshot 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 10	Rimshot 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 11	Rimshot 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 12	No Snares	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 13	Sidestick 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 14	Sidestick 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 15	Sidestick 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 52 - R8 ACOUSTIC SNARE 2 -> Sample 16	Sidestick 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 1	Impact SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 2	Snap SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 3	Gated SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 4	Funky SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 5	Ping SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 6	Echo SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 7	Rock SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 8	Slam SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 9	Ouch SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 10	Reverb SD 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 11	Reverb SD 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 12	Control SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 13	Electronic SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 14	808 SD	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 15	808 Clap	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 53 - R8 PROCESSED SNARE -> Sample 16	808 Rim	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 1	Slap 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 2	High Q	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 3	Rap Noise	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 4	Wood Box	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 5	Brush Slap 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 6	Brush Slap 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 7	Brush Slap 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 8	Brush Slap 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 9	Brush Roll 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 10	Brush Roll 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 11	Brush Roll 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 12	Brush Roll 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 13	Brush Swish 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 14	Brush Swish 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 15	Brush Swish 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 54 - R8 SPECIAL SNARE -> Sample 16	Brush Swish 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 1	Closed HH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 2	Open HH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 3	Closed HH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 4	Open HH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 5	Closed HH 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 6	Open HH 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 7	Closed HH Brush	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 8	Open HH Brush	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 9	Pedal HH 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 10	Pedal HH 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 11	Pedal HH 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 12	808 Closed HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 13	808 Open HH	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 14	808 Ride	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 15	Electronic Ride Bell	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 55 - R8 HIHAT -> Sample 16	Electronic Crash	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 1	Ride 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 2	Ride 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 3	Ride Bell 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 4	Ride Bell 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 5	Bell	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 6	Ride Brush	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 7	Bell Rivet	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 8	Crash Brush	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 9	Crash 1	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 10	Crash 2	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 11	Crash 3	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 12	Crash 4	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 13	Crash 5	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 14	Splash	
Polestar Magnetics	The X-Static Goldmine	CD 1 -> Track 56 - R8 CYMBAL -> Sample 15	China	
