Company/Manufacturer	Product	Path/Bank	Program	Notes
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 0:52 / Sample 4	Dine'S&D4	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:01 / Sample 5	Dine'S&D5	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:08 / Sample 6	Dine'S&D6	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:11 / Sample 7	Dine'S&D7	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:16 / Sample 8	Dine'S&D8	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:19 / Sample 9	Dine'S&D9	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:22 / Sample 10	Dine'S&D10	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:27 / Sample 11	Dine'S&D11	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:29 / Sample 12	Dine'S&D12	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:32 / Sample 13	Dine'S&D13	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:35 / Sample 14	Dine'S&D14	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:46 / Sample 15	Dine'S&D15	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 1:56 / Sample 16	Dine'S&D16	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:08 / Sample 17	Dine'S&D17	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:13 / Sample 18	Dine'S&D18	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:15 / Sample 19	Dine'S&D19	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:18 / Sample 20	Dine'S&D20	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:25 / Sample 21	Dine'S&D21	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:28 / Sample 22	Dine'S&D22	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:32 / Sample 23	Dine'S&D23	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:39 / Sample 24	Dine'S&D24	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:42 / Sample 25	Dine'S&D25	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:46 / Sample 26	Dine'S&D26	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:57 / Sample 27	Dine'S&D27	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 2:59 / Sample 28	Dine'S&D28	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:01 / Sample 29	Dine'S&D29	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:04 / Sample 30	Dine'S&D30	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:06 / Sample 31	Dine'S&D31	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:10 / Sample 32	Dine'S&D32	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:12 / Sample 33	Dine'S&D33	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:18 / Sample 34	Dine'S&D34	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:21 / Sample 35	Dine'S&D35	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:25 / Sample 36	Dine'S&D36	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:28 / Sample 37	Dine'S&D37	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:30 / Sample 38	Dine'S&D38	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:32 / Sample 39	Dine'S&D39	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:35 / Sample 40	Dine'S&D40	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:39 / Sample 41	Dine'S&D41	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:41 / Sample 42	Dine'S&D42	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:44 / Sample 43	Dine'S&D43	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 3:47 / Sample 44	Dine'S&D44	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 4:13 / Sample 45	Dine'S&D45	
Q-Up Arts	Voices of Native America	Track 25 - Navajo (Dine') Song & Dance Phrases -> TS 4:28 / Sample 46	Dine'S&D46	
Q-Up Arts	Voices of Native America	Track 26 - Female Vocal Trill -> TS 0:01 / Sample 1	VoxTrill1	
Q-Up Arts	Voices of Native America	Track 26 - Female Vocal Trill -> TS 0:04 / Sample 2	VoxTrill2	
Q-Up Arts	Voices of Native America	Track 26 - Female Vocal Trill -> TS 0:07 / Sample 3	VoxTrill3	
Q-Up Arts	Voices of Native America	Track 26 - Female Vocal Trill -> TS 0:11 / Sample 4	VoxTrill4	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:02 / Sample 1	NezPerce1	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:06 / Sample 2	NezPerce2	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:10 / Sample 3	NezPerce3	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:14 / Sample 4	NezPerce4	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:19 / Sample 5	NezPerce5	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:22 / Sample 6	NezPerce6	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:27 / Sample 7	NezPerce7	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:33 / Sample 8	NezPerce8	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:38 / Sample 9	NezPerce9	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:42 / Sample 10	NezPerce10	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:46 / Sample 11	NezPerce11	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:50 / Sample 12	NezPerce12	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:54 / Sample 13	NezPerce13	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 0:58 / Sample 14	NezPerce14	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:02 / Sample 15	NezPerce15	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:06 / Sample 16	NezPerce16	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:10 / Sample 17	NezPerce17	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:16 / Sample 18	NezPerce18	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:21 / Sample 19	NezPerce19	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:27 / Sample 20	NezPerce20	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:32 / Sample 21	NezPerce21	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:37 / Sample 22	NezPerce22	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:42 / Sample 23	NezPerce23	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:47 / Sample 24	NezPerce24	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:52 / Sample 25	NezPerce25	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 1:57 / Sample 26	NezPerce26	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:02 / Sample 27	NezPerce27	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:07 / Sample 28	NezPerce28	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:11 / Sample 29	NezPerce29	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:16 / Sample 30	NezPerce30	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:21 / Sample 31	NezPerce31	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:25 / Sample 32	NezPerce32	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:29 / Sample 33	NezPerce33	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:37 / Sample 34	NezPerce34	
Q-Up Arts	Voices of Native America	Track 27 - Nez Perce Vox -> TS 2:41 / Sample 35	NezPerce35	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:01 / Sample 1	Native Yells1	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:03 / Sample 2	Native Yells2	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:04 / Sample 3	Native Yells3	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:06 / Sample 4	Native Yells4	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:07 / Sample 5	Native Yells5	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:09 / Sample 6	Native Yells6	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:11 / Sample 7	Native Yells7	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:12 / Sample 8	Native Yells8	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:14 / Sample 9	Native Yells9	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:16 / Sample 10	Native Yells10	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:17 / Sample 11	Native Yells11	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:18 / Sample 12	Native Yells12	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:20 / Sample 13	Native Yells13	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:21 / Sample 14	Native Yells14	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:23 / Sample 15	Native Yells15	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:24 / Sample 16	Native Yells16	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:26 / Sample 17	Native Yells17	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:28 / Sample 18	Native Yells18	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:29 / Sample 19	Native Yells19	
Q-Up Arts	Voices of Native America	Track 28 - Native Yells -> TS 0:31 / Sample 20	Native Yells20	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:00 / Sample 1	PuebloVox1	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:06 / Sample 2	PuebloVox2	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:11 / Sample 3	PuebloVox3	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:15 / Sample 4	PuebloVox4	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:19 / Sample 5	PuebloVox5	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:25 / Sample 6	PuebloVox6	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:31 / Sample 7	PuebloVox7	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:36 / Sample 8	PuebloVox8	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:41 / Sample 9	PuebloVox9	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:45 / Sample 10	PuebloVox10	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:50 / Sample 11	PuebloVox11	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:54 / Sample 12	PuebloVox12	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 0:58 / Sample 13	PuebloVox13	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:02 / Sample 14	PuebloVox14	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:07 / Sample 15	PuebloVox15	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:11 / Sample 16	PuebloVox16	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:15 / Sample 17	PuebloVox17	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:20 / Sample 18	PuebloVox18	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:26 / Sample 19	PuebloVox19	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:29 / Sample 20	PuebloVox20	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:33 / Sample 21	PuebloVox21	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:38 / Sample 22	PuebloVox22	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:43 / Sample 23	PuebloVox23	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:46 / Sample 24	PuebloVox24	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:52 / Sample 25	PuebloVox25	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 1:56 / Sample 26	PuebloVox26	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 2:01 / Sample 27	PuebloVox27	
Q-Up Arts	Voices of Native America	Track 29 - Pueblo Vox -> TS 2:05 / Sample 28	PuebloVox28	
Q-Up Arts	Voices of Native America	Track 30 - Sheshone Vox -> TS 0:00 / Sample 1	SheshoneVox1	
Q-Up Arts	Voices of Native America	Track 30 - Sheshone Vox -> TS 0:07 / Sample 2	SheshoneVox2	
Q-Up Arts	Voices of Native America	Track 30 - Sheshone Vox -> TS 0:15 / Sample 3	SheshoneVox3	
Q-Up Arts	Voices of Native America	Track 30 - Sheshone Vox -> TS 0:24 / Sample 4	SheshoneVox4	
Q-Up Arts	Voices of Native America	Track 30 - Sheshone Vox -> TS 0:28 / Sample 5	SheshoneVox5	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:00 / Sample 1	Zuni Vox1	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:05 / Sample 2	Zuni Vox2	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:10 / Sample 3	Zuni Vox3	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:15 / Sample 4	Zuni Vox4	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:19 / Sample 5	Zuni Vox5	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:25 / Sample 6	Zuni Vox6	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:29 / Sample 7	Zuni Vox7	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:33 / Sample 8	Zuni Vox8	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:38 / Sample 9	Zuni Vox9	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:43 / Sample 10	Zuni Vox10	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:45 / Sample 11	Zuni Vox11	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:48 / Sample 12	Zuni Vox12	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:51 / Sample 13	Zuni Vox13	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:55 / Sample 14	Zuni Vox14	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 0:57 / Sample 15	Zuni Vox15	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:07 / Sample 16	Zuni Vox16	to-do: verify timestamp (typo in the manual)
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:03 / Sample 17	Zuni Vox17	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:07 / Sample 18	Zuni Vox18	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:10 / Sample 19	Zuni Vox19	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:12 / Sample 20	Zuni Vox20	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:16 / Sample 21	Zuni Vox21	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:19 / Sample 22	Zuni Vox22	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:23 / Sample 23	Zuni Vox23	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:25 / Sample 24	Zuni Vox24	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:28 / Sample 25	Zuni Vox25	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:33 / Sample 26	Zuni Vox26	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:37 / Sample 27	Zuni Vox27	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:38 / Sample 28	Zuni Vox28	
Q-Up Arts	Voices of Native America	Track 31 - Zuni Vox -> TS 1:42 / Sample 29	Zuni Vox29	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 0:03 / Sample 1	Echoflute1	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 0:13 / Sample 2	Echoflute2	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 0:23 / Sample 3	Echoflute3	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 0:37 / Sample 4	Echoflute4	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 0:45 / Sample 5	Echoflute5	
Q-Up Arts	Voices of Native America	Track 32 - Processed Flute Performances 1 (Assorted Flutes) -> TS 1:01 / Sample 6	Echoflute6	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 0:00 / Sample 1	Echoflute7	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 0:08 / Sample 2	Echoflute8	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 0:19 / Sample 3	Echoflute9	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 0:36 / Sample 4	Echoflute10	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 0:49 / Sample 5	Echoflute11	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 1:02 / Sample 6	Echoflute12	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 1:11 / Sample 7	Echoflute13	
Q-Up Arts	Voices of Native America	Track 33 - Processed Flute Performances 2 (Assorted Flutes) -> TS 1:23 / Sample 8	Echoflute14	
Q-Up Arts	Voices of Native America	Track 34 - Processed White Cedar Flute Performances 3 -> TS 0:00 / Sample 1	Echoflute15	
Q-Up Arts	Voices of Native America	Track 34 - Processed White Cedar Flute Performances 3 -> TS 0:13 / Sample 2	Echoflute16	
Q-Up Arts	Voices of Native America	Track 34 - Processed White Cedar Flute Performances 3 -> TS 0:24 / Sample 3	Echoflute17	
Q-Up Arts	Voices of Native America	Track 34 - Processed White Cedar Flute Performances 3 -> TS 0:32 / Sample 4	Echoflute18	
Q-Up Arts	Voices of Native America	Track 34 - Processed White Cedar Flute Performances 3 -> TS 0:40 / Sample 5	Echoflute19	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:01 / Sample 1	BmbPrf1	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:11 / Sample 2	BmbPrf2	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:17 / Sample 3	BmbPrf3	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:23 / Sample 4	BmbPrf4	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:26 / Sample 5	BmbPrf5	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:29 / Sample 6	BmbPrf6	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:31 / Sample 7	BmbPrf7	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:33 / Sample 8	BmbPrf8	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:35 / Sample 9	BmbPrf9	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:44 / Sample 10	BmbPrf10	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:47 / Sample 11	BmbPrf11	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:50 / Sample 12	BmbPrf12	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:53 / Sample 13	BmbPrf13	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:56 / Sample 14	BmbPrf14	
Q-Up Arts	Voices of Native America	Track 35 - Bamboo Flute Performances -> TS 0:58 / Sample 15	BmbPrf15	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:00 / Sample 1	Bmboo1 D4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:11 / Sample 2	Bmboo1 F4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:20 / Sample 3	Bmboo3 G4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:28 / Sample 4	Bmboo4 A4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:35 / Sample 5	Bmboo5 B4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:42 / Sample 6	Bmboo6 D5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 0:51 / Sample 7	Bmboo7 F5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:01 / Sample 8	Bmboo8 F5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:07 / Sample 9	Bmboo9 D5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:14 / Sample 10	Bmboo10 B4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:20 / Sample 11	Bmboo11 A4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:27 / Sample 12	Bmboo12 G4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:33 / Sample 13	Bmboo13 F4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:38 / Sample 14	Bmboo14 D4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:46 / Sample 15	Bmboo15 F5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:47 / Sample 16	Bmboo16 D5	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:48 / Sample 17	Bmboo17 B4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:50 / Sample 18	Bmboo18 A4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:51 / Sample 19	Bmboo19 G4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:52 / Sample 20	Bmboo20 F4	
Q-Up Arts	Voices of Native America	Track 36 - Bamboo Flute Samples -> TS 1:53 / Sample 21	Bmboo21 D4	
Q-Up Arts	Voices of Native America	Track 37 - Berlin Flute Performances -> TS 0:02 / Sample 1	BerlinPrf1	
Q-Up Arts	Voices of Native America	Track 37 - Berlin Flute Performances -> TS 0:13 / Sample 2	BerlinPrf2	
Q-Up Arts	Voices of Native America	Track 37 - Berlin Flute Performances -> TS 0:16 / Sample 3	BerlinPrf3	
Q-Up Arts	Voices of Native America	Track 37 - Berlin Flute Performances -> TS 0:20 / Sample 4	BerlinPrf4	
Q-Up Arts	Voices of Native America	Track 37 - Berlin Flute Performances -> TS 0:24 / Sample 5	BerlinPrf5	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:01 / Sample 1	Berlin1 E4	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:10 / Sample 2	Berlin2 G4	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:21 / Sample 3	Berlin3 A4	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:33 / Sample 4	Berlin4 A#4	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:42 / Sample 5	Berlin5 C5	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 0:52 / Sample 6	Berlin6 D5	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 1:00 / Sample 7	Berlin7 E5	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 1:08 / Sample 8	Berlin8 E5	
Q-Up Arts	Voices of Native America	Track 38 - Berlin Flute Samples -> TS 1:15 / Sample 9	Berlin9 E5	
