Company/Manufacturer	Product	Path/Bank	Program	Notes
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> PROGRAM	ROCK SHF 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> PROGRAM	ROCK SHF 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> ROCK SHUFFLE -> SAMPLE	15.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> PROGRAM	SWAMP RCK 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> PROGRAM	SWAMP RCK 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> PROGRAM	SWAMP RCK 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.4B 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.ST 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.SP 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F1 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F2 65	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.4B 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.ST 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.SP 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F1 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F2 75	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.4B 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.ST 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.SP 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F1 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> SWAMP ROCK -> SAMPLE	16.F2 85	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> PROGRAM	BALLAD 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> PROGRAM	BALLAD 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> PROGRAM	BALLAD 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition C -> BALLAD 6-8 -> SAMPLE	17.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> PROGRAM	BLUES 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> PROGRAM	BLUES 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> PROGRAM	BLUES 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.4B 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.ST 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.SP 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F1 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BLUES RIDE -> SAMPLE	18.F2 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> PROGRAM	BRUSH SF 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> PROGRAM	BRUSH SF 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> PROGRAM	BRUSH SF 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.R1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.R2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH SHUF. -> SAMPLE	19.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> PROGRAM	BRUSH JZ 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> PROGRAM	BRUSH JZ 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> PROGRAM	BRUSH JZ 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.4B 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.ST 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.SP 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F1 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F2 130	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.4B 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.ST 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.SP 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F1 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F2 150	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.4B 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.ST 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.SP 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F1 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> BRUSH JAZZ -> SAMPLE	20.F2 170	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> PROGRAM	JAZZ SWG 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> PROGRAM	JAZZ SWG 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.4B 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.ST 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.SP 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.F1 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.F2 190	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.4B 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.ST 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.SP 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.F1 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> JAZZ SWING -> SAMPLE	21.F2 210	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> PROGRAM	WALTZ 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> PROGRAM	WALTZ 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> PROGRAM	WALTZ 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.4B 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.ST 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.SP 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F1 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F2 110	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> C+W WALTZ -> SAMPLE	22.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> PROGRAM	CNTRY RK 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> PROGRAM	CNTRY RK 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> PROGRAM	CNTRY RK 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CNTRY ROCK -> SAMPLE	23.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> PROGRAM	CTRY R S 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> PROGRAM	CTRY R S 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> PROGRAM	CTRY R S 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition D -> CTRY RK SHUF -> SAMPLE	24.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> PROGRAM	LOU SHUF 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> PROGRAM	LOU SHUF 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> PROGRAM	LOU SHUF 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.4B 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.ST 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.SP 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F1 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F2 80	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.4B 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.ST 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.SP 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F1 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F2 90	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> LOUISIANA SF -> SAMPLE	25.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> PROGRAM	BOSANOVA 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> PROGRAM	BOSANOVA 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> PROGRAM	BOSANOVA 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.4B 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.ST 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.SP 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F1 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F2 140	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.4B 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.ST 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.SP 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F1 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> BOSSANOVA -> SAMPLE	26.F2 160	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> PROGRAM	1 MN SAM 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> PROGRAM	1 MN SAM 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.SP 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.F1 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.F2 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.4B 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.ST 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.SP 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.F1 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> 1 MAN SAMBA -> SAMPLE	27.F2 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> ROCK SAMBA -> PROGRAM	ROCK SAM 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> ROCK SAMBA -> PROGRAM	ROCK SAM 120	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> ROCK SAMBA -> SAMPLE	28.4B 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> ROCK SAMBA -> SAMPLE	28.ST 100	
Bridge Digital	Charlie Morgan's Master Drums Vol. 1	Partition E -> ROCK SAMBA -> SAMPLE	28.SP 100	
