Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
JUMP TO:	Classical Percussion & Harp: AKAI, E-MU			
(Click the cell, and click the	Solo Instruments I: AKAI, E-MU			
hyperlink that comes up.)	Solo Instruments II: AKAI, E-MU			
	String Ensembles: AKAI, E-MU			
	Woodwind & Brass Ensembles: AKAI, E-MU			
	Miroslav Philharmonik			
				
				
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S040 FLT:A.FlG#4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S041 FLT:A.FlA#4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S042 FLT:A.FlC#5FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S043 FLT:A.FlD_5FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S044 FLT:A.FlF#5FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S045 FLT:A.FlG_3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S046 FLT:A.FlA_3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S047 FLT:A.FlA#3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S048 FLT:A.FlC#4PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S049 FLT:A.FlE_4PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S050 FLT:A.FlG_4PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S051 FLT:A.FlG#4PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S052 FLT:A.FlA#4PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S053 FLT:A.FlD_5PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S054 FLT:A.FlF_5PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S055 FLT:A.FlG#5PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S056 FLT:A.FlG_3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S057 FLT:A.FlA#3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S058 FLT:A.FlB_3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S059 FLT:A.FlC#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S060 FLT:A.FlF_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S061 FLT:A.FlF#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S062 FLT:A.FlG#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S063 FLT:A.FlA_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S064 FLT:A.FlC_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B03 Alto Flute + % -> Sample	S065 FLT:A.FlC#5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P000 Oboe *	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P001 Oboe 1*	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P002 Oboe	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P003 Oboe Exp 1	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P004 Oboe Exp 2	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Preset	P005 Oboe Stacc	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S000 WND:OboeD#4* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S001 WND:OboeE_4* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S002 WND:OboeG_4* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S003 WND:OboeA#4* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S004 WND:OboeD_5* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S005 WND:OboeD#5* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S006 WND:OboeG_5* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S007 WND:OboeA#5* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S008 WND:OboeC#6* -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S009 WND:OboeD#41*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S010 WND:OboeE_41*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S011 WND:OboeG_41*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S012 WND:OboeA#41*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S013 WND:OboeD_51*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S014 WND:OboeD#51*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S015 WND:OboeG_51*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S016 WND:OboeA#51*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S017 WND:OboeC#61*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S018 WND:OboeD#4  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S019 WND:OboeE_4  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S020 WND:OboeG_4  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S021 WND:OboeA#4  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S022 WND:OboeD_5  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S023 WND:OboeD#5  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S024 WND:OboeG_5  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S025 WND:OboeA#5  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S026 WND:OboeC#6  -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S027 WND:OboeB_3Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S028 WND:OboeD#4Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S029 WND:OboeG_4Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S030 WND:OboeA#4Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S031 WND:OboeD#5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S032 WND:OboeF#5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S033 WND:OboeB_5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S034 WND:OboeA#3Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S035 WND:OboeD_4Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S036 WND:OboeF_4Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S037 WND:OboeD_5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S038 WND:OboeF_5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S039 WND:OboeB^5Pt-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S040 WND:OboeA#3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S041 WND:OboeB_3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S042 WND:OboeC#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S043 WND:OboeD#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S044 WND:OboeF_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S045 WND:OboeG_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S046 WND:OboeA_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S047 WND:OboeA#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S048 WND:OboeC_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S049 WND:OboeD_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S050 WND:OboeF_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S051 WND:OboeG#5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S052 WND:OboeB_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S053 WND:OboeC_6Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S054 WND:OboeD_6Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S055 WND:OboeE_6Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B04 Oboe -> Sample	S056 WND:OboeG_6Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P000 E.Horn *	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P001 E.Horn	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P002 E.Horn Exp	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P003 E.Horn Stac	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P004 %E.Hn LN/Porta	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P005 %E.Hn Porta/Stac	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Preset	P006 %E.Hn LN/Po/Stac	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S000 WND:E.HrnE_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S001 WND:E.HrnG_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S002 WND:E.HrnB_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S003 WND:E.HrnC_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S004 WND:E.HrnG_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S005 WND:E.HrnB_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S006 WND:E.HrnD_5*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S007 WND:E.HrnE_5*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S008 WND:E.HrnE_3.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S009 WND:E.HrnG_3.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S010 WND:E.HrnB_3.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S011 WND:E.HrnC_4.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S012 WND:E.HrnG_4.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S013 WND:E.HrnB_4.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S014 WND:E.HrnD_5.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S015 WND:E.HrnE_5.-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S016 WND:E.HrnE_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S017 WND:E.HrnG_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S018 WND:E.HrnB_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S019 WND:E.HrnC_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S020 WND:E.HrnG_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S021 WND:E.HrnB_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S022 WND:E.HrnD_5 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S023 WND:E.HrnE_5 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S024 WND:E.HrF_3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S025 WND:E.HrF#3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S026 WND:E.HrA_3Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S027 WND:E.HrC_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S028 WND:E.HrE_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S029 WND:E.HrG_4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S030 WND:E.HrA#4Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S031 WND:E.HrC_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B05 E. Horn  + % -> Sample	S032 WND:E.HrE_5Sc-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Preset	P000 F.Horn f*	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Preset	P001 F.Horn f	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Preset	P002 F.Horn ff	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Preset	P003 F.Horn FT	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S000 BRS:F.HnG#2f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S001 BRS:F.HnA_2f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S002 BRS:F.HnD#3f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S003 BRS:F.HnF#3f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S004 BRS:F.HnA#3f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S005 BRS:F.HnC#4f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S006 BRS:F.HnE_4f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S007 BRS:F.HnF_4f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S008 BRS:F.HnG#4f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S009 BRS:F.HnA#4f*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S010 BRS:F.HrnG#2f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S011 BRS:F.HrnA_2f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S012 BRS:F.HrnD#3f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S013 BRS:F.HrnF#3f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S014 BRS:F.HrnA#3f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S015 BRS:F.HrnC#4f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S016 BRS:F.HrnE_4f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S017 BRS:F.HrnF_4f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S018 BRS:F.HrnG#4f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S019 BRS:F.HrnA#4f-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S020 BRS:F.HnF#3ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S021 BRS:F.HnG#3ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S022 BRS:F.HnA#3ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S023 BRS:F.HnC#4ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S024 BRS:F.HnD#4ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S025 BRS:F.HnF#4ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S026 BRS:F.HnG#4ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S027 BRS:F.HnC_5ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S028 BRS:F.HnD_5ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S029 BRS:F.HnE_5ff-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S030 BRS:F.HnF#2FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S031 BRS:F.HnG#2FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S032 BRS:F.HnC_3FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S033 BRS:F.HnE_3FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S034 BRS:F.HnG_3FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S035 BRS:F.HnA_3FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S036 BRS:F.HnB_3FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S037 BRS:F.HnD#4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S038 BRS:F.HnE_4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S039 BRS:F.HnG#4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S040 BRS:F.HnA#4FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B06 F. Horn f -> Sample	S041 BRS:F.HnC_5FT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P000 F.Horn *	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P001 F.Horn	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P002 F.Horn Mute	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P003 F.Hrn Port	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P004 F.Hrn PtDrk	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Preset	P005 F.Horn Stac	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S000 BRS:F.HrnC#3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S001 BRS:F.HrnD_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S002 BRS:F.HrnE_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S003 BRS:F.HrnG_3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S004 BRS:F.HrnG#3*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S005 BRS:F.HrnC#4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S006 BRS:F.HrnD_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S007 BRS:F.HrnF_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S008 BRS:F.HrnG_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S009 BRS:F.HrnB_4*-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S010 BRS:F.HrnC#3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S011 BRS:F.HrnD_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S012 BRS:F.HrnE_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S013 BRS:F.HrnG_3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S014 BRS:F.HrnG#3 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S015 BRS:F.HrnC#4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S016 BRS:F.HrnD_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S017 BRS:F.HrnF_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S018 BRS:F.HrnG_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S019 BRS:F.HrnB_4 -	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S020 BRS:F.HnG#2MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S021 BRS:F.HnC#3MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S022 BRS:F.HnG#3MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S023 BRS:F.HnA_3MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S024 BRS:F.HnC#4MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S025 BRS:F.HnG_4MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S026 BRS:F.HnB_4MT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S027 BRS:F.HnG#2PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S028 BRS:F.HnD#3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S029 BRS:F.HnG_3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S030 BRS:F.HnB_3PT-	
Miroslav Vitous	Solo Instruments II	F00 Solo lnst. II -> B07 F. Horn -> Sample	S031 BRS:F.HnC#4PT-	
