Company/Manufacturer	Product	Path/Bank	Program	Notes
Spectrasonics	Burning Grooves	Drum Modules -> Side Sticks	Side Stick ROCK 3	
Spectrasonics	Burning Grooves	Drum Modules -> Side Sticks	Side Stick VERB	
Spectrasonics	Burning Grooves	Drum Modules -> Side Sticks	Sticker Side Stick	
Spectrasonics	Burning Grooves	Drum Modules -> Side Sticks	Stickup Side Stick	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Batallion Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Breakdown Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Dejafunk Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fast Cruiser Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Comp. Snare DRY	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Comp. Snare VERB	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Comp. Snare VERB 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Comp. Snare VERB 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Snare DRY 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Snare DRY 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Fat Snare VERB 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Frills Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Funk Bolero Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Funk Whack Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Hard Ballad Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Hit Me! Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Hyper Snare High	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Hyper Snare Low	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Iced Snare LO-FI	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare DRY 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare DRY 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare DRY 3	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare LIVE 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare LIVE 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare LIVE 3	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare ROCK 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare ROCK 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Impact Snare ROCK 3	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	James Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Klanky Snare DRY	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Klanky Snare LOW	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Lo-Fi Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Madness Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Manic Snare High	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Manic Snare Low	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Piccolo Snare DRY	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Piccolo Snare LIVE	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Piccolo Snare Lo-Fi	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Piccolo Snare MONO	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Piccolo Snare Mini	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Purple Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Ringer Snare DRY 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Ringer Snare DRY 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Ringer Snare VERB	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Rock-On Snare Hi-Fi	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Shuffle Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Shuffle Snare LO-FI	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Slam Hop Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Spanky Snare DRY	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Spanky Snare LIVE 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Spanky Snare LIVE 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Spanky Snare ROOM 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Spanky Snare ROOM 2	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Squeeze AMS Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Squeeze Snare DRY	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Straight Up Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Texas Snare	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Warm & Fat Snare 1	
Spectrasonics	Burning Grooves	Drum Modules -> Snares	Warm & Fat Snare 2	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Impact Toms	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Lo-Fi Toms	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Mini Toms	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Natural 3-Way Toms	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Soft Toms	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Verb Toms Flam	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Verb Toms f	
Spectrasonics	Burning Grooves	Drum Modules -> Toms	Verb Toms ff	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 56 BPM True Blue	56-aTrueBlue1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 56 BPM True Blue	56-bTrueBlue2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Higher Slam	58-aHi Slam1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Higher Slam	58-bHi SlamNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Tom-Tom Slam	58-aTomSlam1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Tom-Tom Slam	58-bTomSlamNT-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Tom-Tom Slam	58-cTomSlamNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Tom-Tom Slam	58-dTomSlamNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-aOpnSlam1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-bOpnSlamNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-cOpnSlamNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-dOpnSlamF1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-eOpnSlamF2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 58 BPM Wide Open Slam	58-fOpnSlamF3-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 59 BPM Devastated	59-aDevas.1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 59 BPM Devastated	59-bDevas.2  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 59 BPM Devastated	59-cDevas.3  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 59 BPM Devastated	59-dDevas.NS -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 59 BPM Devastated	59-eDevas.NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Deliberate	61-aDeliber1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Deliberate	61-bDeliberNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Deliberate	61-cDeliberNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Nail Gun	61-aNailGunIN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Nail Gun	61-bNailGun1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Nail Gun	61-cNailGunNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 61 BPM Nail Gun	61-dNailGunNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 62 BPM Wasteland	62-aWast 1   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 62 BPM Wasteland	62-bWast NS  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 62 BPM Wasteland	62-cWast NK  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae DRY	65-aRegDRY IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae DRY	65-bRegDRY 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae DRY	65-cRegDRY 2 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae DRY	65-dRegDRY NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae WET	65-aRegWET IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae WET	65-bRegWET 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Rock Reggae WET	65-cRegWET NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-aSoul E IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-bSoul E 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-cSoul E 2 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-dSoul E 3 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-eSoul E NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam EDGE	65-fSoul E NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-aSoul V IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-bSoul V 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-cSoul V 2 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-dSoul V 3 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-eSoul V NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 65 BPM Soul Slam VERB	65-fSoul V NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-aWar IN   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-bWar 1    -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-cWar NS   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-dWar NK   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-eWar Fill1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-fWar Fill2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM All Out War	66-gWar Fill3-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM Whacked Echo	66-aWhacked 1	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM Whacked Echo	66-bWhacked NS	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 66 BPM Whacked Echo	66-cWhacked NK	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 69 BPM Half & Half	69-a1/2&1/2 1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 71 BPM Thick Socks	71-aThick IN -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 71 BPM Thick Socks	71-bThick 1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 71 BPM Thick Socks	71-cThick 2  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 71 BPM Thick Socks	71-dThick NS -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 71 BPM Thick Socks	71-eThick NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Iced Shuffle	72-aIced 1	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Iced Shuffle	72-bIced 2	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Iced Shuffle	72-cIced 3	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Iced Shuffle	72-dIced NS	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Iced Shuffle	72-eIced NK	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Push & Shove	72-aPush 1   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Push & Shove	72-bPush NS  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 72 BPM Push & Shove	72-cPush NK  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-aFunkBol.1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-bFunkBol.3-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-cFunkBol.2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-dFunkBolNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-eFunkBolNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-fFnkBlFil1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-gFnkBlFil2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-hFnkBlFil3-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-iFnkBlFil4-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-jFnkBlFil5-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 73 BPM Funk Bolero	73-kFnkBlFil6-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John COMP	74-aJonCOMP1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John COMP	74-bJonCOMPNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John COMP	74-cJonCOMPNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John ROOM	74-aJonROOM1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John ROOM	74-bJonROOMNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 74 BPM Old John ROOM	74-cJonROOMNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Indo Crunch	75-aIndo 1   -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Indo Crunch	75-bIndo NS  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Indo Crunch	75-cIndo NK  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Indo Crunch	75-dIndo HH  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Space Rocks	75-aSpace 1  -LR RS	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Space Rocks	75-bSpace NS -LR RS	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Space Rocks	75-cSpace NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Whack Factory	75-aWhack 1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Whack Factory	75-bWhack NS -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 75 BPM Whack Factory	75-cWhack NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper COMP	76-aPopCOMP1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper COMP	76-bPopCOMP2 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper COMP	76-cPopCOMPNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper LO-FI	76-aPop LOFI 1	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper LO-FI	76-bPop LOFI 2	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Head Popper LO-FI	76-cPop LOFI NK	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Slow Roller	76-aRoller 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Slow Roller	76-bRoller NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Slow Roller	76-cRoller NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Slow Roller	76-dRollerFl1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Slow Roller	76-eRollerFl2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Trashman	76-aTrash 1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Trashman	76-bTrash 2  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Trashman	76-cTrash NS -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 76 BPM Trashman	76-dTrash NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 77 BPM Funkster	77-aFunkst.IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 77 BPM Funkster	77-bFunkst.1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 77 BPM Funkster	77-cFunkst.NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 77 BPM Funkster	77-dFunkst.NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 78 BPM Splattitude	78-aSplat 1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 78 BPM Splattitude	78-bSplat NS -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 78 BPM Splattitude	78-cSplat NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 78 BPM Stick Jam HI-FI	78-aStickHIFI-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 78 BPM Stick Jam LO-FI	78-bStickLOFI-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 79 BPM Factory	79-aFactory1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 79 BPM Factory	79-bFactoryNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Attackhead COMP	80-aAtkCOMP 1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Attackhead COMP	80-bAtkCOMP 2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Attackhead LO-FI	80-aAtkLOFI 1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Attackhead LO-FI	80-bAtkLOFI 2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-aDirge 1  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-bDirge 2  -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-cDirge NHH-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-dDirge NS1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-eDirge NS2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-fDirge NK -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Click Dirge	80-gDirge NSK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Fatback	80-aFatBack1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Fatback	80-bFatBackNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 80 BPM Fatback	80-cFatBackNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-aDeepPocIN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-bDeepPoc1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-cDeepPocNS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-dDeepPocNK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-ePockFill1-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-fPockFill2-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-gPockFill3-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-hPockFill4-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Deep Pockets	81-iPockFill5-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Greasy Alternate	81-aGreasy IN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Greasy Alternate	81-bGreasy 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Greasy Alternate	81-cGreasy NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 81 BPM Greasy Alternate	81-dGreasy NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 82 BPM Glider	82-aGlider 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 82 BPM Glider	82-bGlider NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 82 BPM Glider	82-cGlider NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Bell Cruise	85-aCruise 1 -LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Bell Cruise	85-bCruise NS-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Bell Cruise	85-cCruise NK-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Bell Cruise	85-dCruise HH-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Ping-Pong COMP	85-aPingCMPIN-LR	
Spectrasonics	Burning Grooves	Samples -> Burning Grooves -> 4/4 Grooves -> 85 BPM Ping-Pong COMP	85-bPingCMP1 -LR	
