Company/Manufacturer	Product	Path/Bank	Program	Notes
Clavia	Nord Lead 3	Prg 5	103 Tremolo Pad TB	
Clavia	Nord Lead 3	Prg 5	104 TremoloString TB	
Clavia	Nord Lead 3	Prg 5	105 Tritonus TB	
Clavia	Nord Lead 3	Prg 5	106 UranusFreeway TB	
Clavia	Nord Lead 3	Prg 5	107 Weightwatcher TB	
Clavia	Nord Lead 3	Prg 5	108 Wet Wheel Bs TB	
Clavia	Nord Lead 3	Prg 5	109 Wha-Wha TB	
Clavia	Nord Lead 3	Prg 5	110 Wheel Fall TB	
Clavia	Nord Lead 3	Prg 5	111 Vibros TB	
Clavia	Nord Lead 3	Prg 5	112 Vindalo Fart TB	
Clavia	Nord Lead 3	Prg 5	113 Wineyards TB	
Clavia	Nord Lead 3	Prg 5	114 Zapp TB	
Clavia	Nord Lead 3	Prg 5	115 Zapper Wheel TB	
Clavia	Nord Lead 3	Prg 5	116 Pain	
Clavia	Nord Lead 3	Prg 5	117 Painb	
Clavia	Nord Lead 3	Prg 5	118 Pomada	
Clavia	Nord Lead 3	Prg 5	119 Reversing	
Clavia	Nord Lead 3	Prg 5	120 Stockfeedback	
Clavia	Nord Lead 3	Prg 5	121 Stocklead	
Clavia	Nord Lead 3	Prg 5	122 Suttelness	
Clavia	Nord Lead 3	Prg 5	123 Suttle	
Clavia	Nord Lead 3	Prg 5	124 Tradd	
Clavia	Nord Lead 3	Prg 5	125 Twista	
Clavia	Nord Lead 3	Prg 5	126 Zeldome	
Clavia	Nord Lead 3	Prg 5	127 Zmock it	
Clavia	Nord Lead 3	Prg 5	128 Zmock on	
Clavia	Nord Lead 3	Prg 6	1 1B Bass	
Clavia	Nord Lead 3	Prg 6	2 A beaty bit	
Clavia	Nord Lead 3	Prg 6	3 tiny little	
Clavia	Nord Lead 3	Prg 6	4 Bass slow	
Clavia	Nord Lead 3	Prg 6	5 Bass sweep	
Clavia	Nord Lead 3	Prg 6	6 Bassa	
Clavia	Nord Lead 3	Prg 6	7 Bassell	
Clavia	Nord Lead 3	Prg 6	8 Bassilt	
Clavia	Nord Lead 3	Prg 6	9 Bassman	
Clavia	Nord Lead 3	Prg 6	10 Bigge pad	
Clavia	Nord Lead 3	Prg 6	11 Biscu pad	
Clavia	Nord Lead 3	Prg 6	12 Boop	
Clavia	Nord Lead 3	Prg 6	13 Case music	
Clavia	Nord Lead 3	Prg 6	14 Cava	
Clavia	Nord Lead 3	Prg 6	15 Cavatronic	
Clavia	Nord Lead 3	Prg 6	16 Cave music	
Clavia	Nord Lead 3	Prg 6	17 Clockdocks	
Clavia	Nord Lead 3	Prg 6	18 Contemp	
Clavia	Nord Lead 3	Prg 6	19 Cool arp	
Clavia	Nord Lead 3	Prg 6	20 Coopela	
Clavia	Nord Lead 3	Prg 6	21 Dangerous Bas MK	
Clavia	Nord Lead 3	Prg 6	22 Dharr	
Clavia	Nord Lead 3	Prg 6	23 Dirt legato	
Clavia	Nord Lead 3	Prg 6	24 Dirty and hard	
Clavia	Nord Lead 3	Prg 6	25 Distpad	
Clavia	Nord Lead 3	Prg 6	26 Dizzy	
Clavia	Nord Lead 3	Prg 6	27 Engine MK	
Clavia	Nord Lead 3	Prg 6	28 Ethnic flute MK	
Clavia	Nord Lead 3	Prg 6	29 Far fm	
Clavia	Nord Lead 3	Prg 6	30 Farem	
Clavia	Nord Lead 3	Prg 6	31 Feeddist	
Clavia	Nord Lead 3	Prg 6	32 Flashobass	
Clavia	Nord Lead 3	Prg 6	33 Fmesett	
Clavia	Nord Lead 3	Prg 6	34 Fm-overlay	
Clavia	Nord Lead 3	Prg 6	35 Fonky animal	
Clavia	Nord Lead 3	Prg 6	36 Gepynched	
Clavia	Nord Lead 3	Prg 6	37 Geschinked	
Clavia	Nord Lead 3	Prg 6	38 Gesynched	
Clavia	Nord Lead 3	Prg 6	39 Glide arpeggio	
Clavia	Nord Lead 3	Prg 6	40 Glide down	
Clavia	Nord Lead 3	Prg 6	41 Glide pad	
Clavia	Nord Lead 3	Prg 6	42 Heavy solo	
Clavia	Nord Lead 3	Prg 6	43 Hihat	
Clavia	Nord Lead 3	Prg 6	44 Atmos	
Clavia	Nord Lead 3	Prg 6	45 Horro	
Clavia	Nord Lead 3	Prg 6	46 I Lead	
Clavia	Nord Lead 3	Prg 6	47 Ici bella	
Clavia	Nord Lead 3	Prg 6	48 Icisematta	
Clavia	Nord Lead 3	Prg 6	49 Icisidorn	
Clavia	Nord Lead 3	Prg 6	50 Icista	
Clavia	Nord Lead 3	Prg 6	51 Icivawe	
Clavia	Nord Lead 3	Prg 6	52 Icy	
Clavia	Nord Lead 3	Prg 6	53 Industrieorgan	
Clavia	Nord Lead 3	Prg 6	54 Jumping octaves	
Clavia	Nord Lead 3	Prg 6	55 Kaos pad	
Clavia	Nord Lead 3	Prg 6	56 Kaotica	
Clavia	Nord Lead 3	Prg 6	57 Kauster	
Clavia	Nord Lead 3	Prg 6	58 Kick	
Clavia	Nord Lead 3	Prg 6	59 Lead sm	
Clavia	Nord Lead 3	Prg 6	60 Lead Synti	
Clavia	Nord Lead 3	Prg 6	61 Little one	
Clavia	Nord Lead 3	Prg 6	62 Many Strings	
Clavia	Nord Lead 3	Prg 6	63 Mellow Organ MK	
Clavia	Nord Lead 3	Prg 6	64 Metalbeat	
Clavia	Nord Lead 3	Prg 6	65 Metalbeat2	
Clavia	Nord Lead 3	Prg 6	66 Modnuss	
Clavia	Nord Lead 3	Prg 6	67 Modulmania	
Clavia	Nord Lead 3	Prg 6	68 Moving wheel	
Clavia	Nord Lead 3	Prg 6	69 Muted Synched	
Clavia	Nord Lead 3	Prg 6	70 New Trend	
Clavia	Nord Lead 3	Prg 6	71 Noisett	
Clavia	Nord Lead 3	Prg 6	72 Noisigt	
Clavia	Nord Lead 3	Prg 6	73 Oriental Blow	
Clavia	Nord Lead 3	Prg 6	74 Orientos	
Clavia	Nord Lead 3	Prg 6	75 Orintal Wind	
Clavia	Nord Lead 3	Prg 6	76 Paddelay	
Clavia	Nord Lead 3	Prg 6	77 BasicStrings HN	
Clavia	Nord Lead 3	Prg 6	78 Peeano	
Clavia	Nord Lead 3	Prg 6	79 Prophet sync	
Clavia	Nord Lead 3	Prg 6	80 Repet pad	
Clavia	Nord Lead 3	Prg 6	81 Resonace Sweep2	
Clavia	Nord Lead 3	Prg 6	82 Reverba	
Clavia	Nord Lead 3	Prg 6	83 Ringy	
Clavia	Nord Lead 3	Prg 6	84 Atmos2	
Clavia	Nord Lead 3	Prg 6	85 Sharp	
Clavia	Nord Lead 3	Prg 6	86 Sinus star	
Clavia	Nord Lead 3	Prg 6	87 Sinus star2	
Clavia	Nord Lead 3	Prg 6	88 Sinussa	
Clavia	Nord Lead 3	Prg 6	89 Sinussa dist	
Clavia	Nord Lead 3	Prg 6	90 Soft sync arp	
Clavia	Nord Lead 3	Prg 6	91 Softu	
Clavia	Nord Lead 3	Prg 6	92 Solo	
Clavia	Nord Lead 3	Prg 6	93 Spacy padu	
Clavia	Nord Lead 3	Prg 6	94 Spooky fm	
Clavia	Nord Lead 3	Prg 6	95 Square Lead MK	
Clavia	Nord Lead 3	Prg 6	96 Stackatto pad	
Clavia	Nord Lead 3	Prg 6	97 Stringeling	
Clavia	Nord Lead 3	Prg 6	98 Strings	
Clavia	Nord Lead 3	Prg 6	99 Strinn	
Clavia	Nord Lead 3	Prg 6	100 dafter	
Clavia	Nord Lead 3	Prg 6	101 Sweet pad	
Clavia	Nord Lead 3	Prg 6	102 Sweet solo	
Clavia	Nord Lead 3	Prg 6	103 Sync Piano MK	
Clavia	Nord Lead 3	Prg 6	104 Synched arp 2	
Clavia	Nord Lead 3	Prg 6	105 Synknuss	
Clavia	Nord Lead 3	Prg 6	106 Synth Piano MK	
Clavia	Nord Lead 3	Prg 6	107 TBeArpeqg	
Clavia	Nord Lead 3	Prg 6	108 Donald Bass	
Clavia	Nord Lead 3	Prg 6	109 Drama	
Clavia	Nord Lead 3	Prg 6	110 Thootsound	
Clavia	Nord Lead 3	Prg 6	111 Tinutusa	
Clavia	Nord Lead 3	Prg 6	112 Tiny	
Clavia	Nord Lead 3	Prg 6	113 Fractome	
Clavia	Nord Lead 3	Prg 6	114 harsch	
Clavia	Nord Lead 3	Prg 6	115 Tremelos	
Clavia	Nord Lead 3	Prg 6	116 In hase	
Clavia	Nord Lead 3	Prg 6	117 Vanish in a box	
Clavia	Nord Lead 3	Prg 6	118 Wheel Me MK	
Clavia	Nord Lead 3	Prg 6	119 Vibratoto pad	
Clavia	Nord Lead 3	Prg 6	120 Vowels MK	
Clavia	Nord Lead 3	Prg 6	121 xenti uaddi	
Clavia	Nord Lead 3	Prg 6	122 Xsynched	
Clavia	Nord Lead 3	Prg 6	123 Zengu soff	
Clavia	Nord Lead 3	Prg 6	124 Zimploa	
Clavia	Nord Lead 3	Prg 6	125 Zimplodia	
Clavia	Nord Lead 3	Prg 6	126 Zsynched	
Clavia	Nord Lead 3	Prg 6	127 Mix famaloga	
Clavia	Nord Lead 3	Prg 7	1 6dB Velocity	
Clavia	Nord Lead 3	Prg 7	2 80bass	
Clavia	Nord Lead 3	Prg 7	3 Air flush	
Clavia	Nord Lead 3	Prg 7	4 Air pad	
Clavia	Nord Lead 3	Prg 7	5 Ambios	
Clavia	Nord Lead 3	Prg 7	6 Anqlosaxians	
Clavia	Nord Lead 3	Prg 7	7 Arsain	
Clavia	Nord Lead 3	Prg 7	8 At once	
Clavia	Nord Lead 3	Prg 7	9 Backup	
Clavia	Nord Lead 3	Prg 7	10 Bass panorama FH	
Clavia	Nord Lead 3	Prg 7	11 Slavinett	
Clavia	Nord Lead 3	Prg 7	12 Bounce	
Clavia	Nord Lead 3	Prg 7	13 BP Pad FH	
Clavia	Nord Lead 3	Prg 7	14 BP Pad -1oct FH	
Clavia	Nord Lead 3	Prg 7	15 CarpetDoppler FH	
Clavia	Nord Lead 3	Prg 7	16 CaveMatic PG	
Clavia	Nord Lead 3	Prg 7	17 Cellot	
Clavia	Nord Lead 3	Prg 7	18 Cellotion	
Clavia	Nord Lead 3	Prg 7	19 Clean dist	
Clavia	Nord Lead 3	Prg 7	20 Comes aft	
Clavia	Nord Lead 3	Prg 7	21 Crass	
Clavia	Nord Lead 3	Prg 7	22 Crazy wheeling	
Clavia	Nord Lead 3	Prg 7	23 CyberPad PG	
Clavia	Nord Lead 3	Prg 7	24 Deeano	
Clavia	Nord Lead 3	Prg 7	25 Deeep	
Clavia	Nord Lead 3	Prg 7	26 DEstructiOn PG	
Clavia	Nord Lead 3	Prg 7	27 Dieano	
Clavia	Nord Lead 3	Prg 7	28 Disto	
Clavia	Nord Lead 3	Prg 7	29 Distopad	
Clavia	Nord Lead 3	Prg 7	30 Drip Drop FH	
Clavia	Nord Lead 3	Prg 7	31 EchoMorph PG	
Clavia	Nord Lead 3	Prg 7	32 Eff Gee	
Clavia	Nord Lead 3	Prg 7	33 Extra Dry Sub PG	
Clavia	Nord Lead 3	Prg 7	34 Fincky	
Clavia	Nord Lead 3	Prg 7	35 Firm bass	
Clavia	Nord Lead 3	Prg 7	36 Float	
Clavia	Nord Lead 3	Prg 7	37 Floating	
Clavia	Nord Lead 3	Prg 7	38 Flue	
Clavia	Nord Lead 3	Prg 7	39 FM and out	
Clavia	Nord Lead 3	Prg 7	40 FM is in the mix	
Clavia	Nord Lead 3	Prg 7	41 FM pad to hard	
Clavia	Nord Lead 3	Prg 7	42 FM rock	
Clavia	Nord Lead 3	Prg 7	43 Frequensie aura	
Clavia	Nord Lead 3	Prg 7	44 HarPSI PG	
Clavia	Nord Lead 3	Prg 7	45 HeliSurfin PG	
Clavia	Nord Lead 3	Prg 7	46 Hihat2	
Clavia	Nord Lead 3	Prg 7	47 I saw	
Clavia	Nord Lead 3	Prg 7	48 IF	
Clavia	Nord Lead 3	Prg 7	49 In the mix	
Clavia	Nord Lead 3	Prg 7	50 Inversion	
Clavia	Nord Lead 3	Prg 7	51 JazziFier PG	
Clavia	Nord Lead 3	Prg 7	52 Joy toy	
Clavia	Nord Lead 3	Prg 7	53 Kick2	
Clavia	Nord Lead 3	Prg 7	54 Knit seq FH	
Clavia	Nord Lead 3	Prg 7	55 Kraos pad	
Clavia	Nord Lead 3	Prg 7	56 Kraotica	
Clavia	Nord Lead 3	Prg 7	57 Kuularp	
Clavia	Nord Lead 3	Prg 7	58 Lean solo	
Clavia	Nord Lead 3	Prg 7	59 Lean to lean	
Clavia	Nord Lead 3	Prg 7	60 Legatomodd	
Clavia	Nord Lead 3	Prg 7	61 MetalBaz PG	
Clavia	Nord Lead 3	Prg 7	62 Morphee PG	
Clavia	Nord Lead 3	Prg 7	63 Nano pad	
Clavia	Nord Lead 3	Prg 7	64 Naxios	
Clavia	Nord Lead 3	Prg 7	65 NoHarp PG	
Clavia	Nord Lead 3	Prg 7	66 Nois in the mix	
Clavia	Nord Lead 3	Prg 7	67 Nuts	
Clavia	Nord Lead 3	Prg 7	68 Noisi boire	
Clavia	Nord Lead 3	Prg 7	69 Noisicboir	
Clavia	Nord Lead 3	Prg 7	70 Noisick	
Clavia	Nord Lead 3	Prg 7	71 Off and back	
Clavia	Nord Lead 3	Prg 7	72 One eko	
Clavia	Nord Lead 3	Prg 7	73 Ooisicboir	
Clavia	Nord Lead 3	Prg 7	74 Padomore	
Clavia	Nord Lead 3	Prg 7	75 Pain IT earz PG	
Clavia	Nord Lead 3	Prg 7	76 Phaseit	
Clavia	Nord Lead 3	Prg 7	77 Power Sync	
Clavia	Nord Lead 3	Prg 7	78 Radio Chord	
Clavia	Nord Lead 3	Prg 7	79 Raw stuff	
Clavia	Nord Lead 3	Prg 7	80 Raw velociti	
Clavia	Nord Lead 3	Prg 7	81 RaveKordz PG	
Clavia	Nord Lead 3	Prg 7	82 RaveLine PG	
Clavia	Nord Lead 3	Prg 7	83 RaveOn1Finger FH	
Clavia	Nord Lead 3	Prg 7	84 RaveRage PG	
Clavia	Nord Lead 3	Prg 7	85 Rhythmic Mod FH	
Clavia	Nord Lead 3	Prg 7	86 Ring man	
Clavia	Nord Lead 3	Prg 7	87 Rockit	
Clavia	Nord Lead 3	Prg 7	88 Rough Cutz PG	
Clavia	Nord Lead 3	Prg 7	89 Sawtoo	
Clavia	Nord Lead 3	Prg 7	90 Sine in the mix	
Clavia	Nord Lead 3	Prg 7	91 Sinus in the air	
Clavia	Nord Lead 3	Prg 7	92 Sirens PG	
Clavia	Nord Lead 3	Prg 7	93 SM is in the mix	
Clavia	Nord Lead 3	Prg 7	94 Oss two	
Clavia	Nord Lead 3	Prg 7	95 Sockit	
Clavia	Nord Lead 3	Prg 7	96 Softy pad	
Clavia	Nord Lead 3	Prg 7	97 Space clav	
Clavia	Nord Lead 3	Prg 7	98 Spacea	
Clavia	Nord Lead 3	Prg 7	99 Square in a mix	
Clavia	Nord Lead 3	Prg 7	100 Stab solo	
Clavia	Nord Lead 3	Prg 7	101 Strait Disco PG	
Clavia	Nord Lead 3	Prg 7	102 StratoSphere PG	
Clavia	Nord Lead 3	Prg 7	103 Styntsound	
Clavia	Nord Lead 3	Prg 7	104 Sub Craft PG	
Clavia	Nord Lead 3	Prg 7	105 Sweet Lead PG	
Clavia	Nord Lead 3	Prg 7	106 Padextacy	
Clavia	Nord Lead 3	Prg 7	107 Syncopath FH	
Clavia	Nord Lead 3	Prg 7	108 TalkMasta PG	
Clavia	Nord Lead 3	Prg 7	109 Tech Conga PG	
Clavia	Nord Lead 3	Prg 7	110 The Classic PG	
Clavia	Nord Lead 3	Prg 7	111 The tube	
Clavia	Nord Lead 3	Prg 7	112 Tini	
Clavia	Nord Lead 3	Prg 7	113 Tremolostrings	
Clavia	Nord Lead 3	Prg 7	114 Tri in the mix	
Clavia	Nord Lead 3	Prg 7	115 Tsin pad	
Clavia	Nord Lead 3	Prg 7	116 Tubbings	
Clavia	Nord Lead 3	Prg 7	117 Tubblead	
Clavia	Nord Lead 3	Prg 7	118 Twistpad	
Clavia	Nord Lead 3	Prg 7	119 UnisonBass	
Clavia	Nord Lead 3	Prg 7	120 Wakeup	
Clavia	Nord Lead 3	Prg 7	121 Waterspring	
Clavia	Nord Lead 3	Prg 7	122 Velocity	
Clavia	Nord Lead 3	Prg 7	123 Velocity Stab	
Clavia	Nord Lead 3	Prg 7	124 Wet Wire PG	
Clavia	Nord Lead 3	Prg 7	125 Wired	
Clavia	Nord Lead 3	Prg 7	126 Woofer EX PG	
Clavia	Nord Lead 3	Prg 7	127 Yarem2	
Clavia	Nord Lead 3	Prg 7	128 Zaaj sound FH	
Clavia	Nord Lead 3	Prg 8	1 Alienclock ZON	
Clavia	Nord Lead 3	Prg 8	2 Atlantean ZON	
Clavia	Nord Lead 3	Prg 8	3 Back then ZON	
Clavia	Nord Lead 3	Prg 8	4 Bass2organ ZON	
Clavia	Nord Lead 3	Prg 8	5 Bed spins ZON	
Clavia	Nord Lead 3	Prg 8	6 Blown ZON	
Clavia	Nord Lead 3	Prg 8	7 Blue bubbles ZON	
Clavia	Nord Lead 3	Prg 8	8 Bottoms up ZON	
Clavia	Nord Lead 3	Prg 8	9 Butterflies ZON	
Clavia	Nord Lead 3	Prg 8	10 Classic ZON	
Clavia	Nord Lead 3	Prg 8	11 Classic fave ZON	
Clavia	Nord Lead 3	Prg 8	12 Cluster ZON	
Clavia	Nord Lead 3	Prg 8	13 Combcomp ZON	
Clavia	Nord Lead 3	Prg 8	14 Compucomp ZON	
Clavia	Nord Lead 3	Prg 8	15 Cribling ZON	
Clavia	Nord Lead 3	Prg 8	16 Crystalien ZON	
Clavia	Nord Lead 3	Prg 8	17 CSey ZON	
Clavia	Nord Lead 3	Prg 8	18 Darkpad ZON	
Clavia	Nord Lead 3	Prg 8	19 Delta ZON	
Clavia	Nord Lead 3	Prg 8	20 Downside Up ZON	
Clavia	Nord Lead 3	Prg 8	21 Dragonbreath ZON	
Clavia	Nord Lead 3	Prg 8	22 Dustscape ZON	
Clavia	Nord Lead 3	Prg 8	23 Early lead ZON	
Clavia	Nord Lead 3	Prg 8	24 Echodroplets ZON	
Clavia	Nord Lead 3	Prg 8	25 Fiddle ZON	
Clavia	Nord Lead 3	Prg 8	26 Flashback ZON	
Clavia	Nord Lead 3	Prg 8	27 Flurries ZON	
Clavia	Nord Lead 3	Prg 8	28 FM memories ZON	
Clavia	Nord Lead 3	Prg 8	29 FM panner ZON	
Clavia	Nord Lead 3	Prg 8	30 Foggy glass ZON	
Clavia	Nord Lead 3	Prg 8	31 From below ZON	
Clavia	Nord Lead 3	Prg 8	32 Funkyworm ZON	
Clavia	Nord Lead 3	Prg 8	33 Glass steps ZON	
Clavia	Nord Lead 3	Prg 8	34 Glidecomp ZON	
Clavia	Nord Lead 3	Prg 8	35 Glints ZON	
Clavia	Nord Lead 3	Prg 8	36 Goomy ZON	
Clavia	Nord Lead 3	Prg 8	37 Growth ZON	
Clavia	Nord Lead 3	Prg 8	38 Gurglet ZON	
Clavia	Nord Lead 3	Prg 8	39 Happy ending ZON	
Clavia	Nord Lead 3	Prg 8	40 Honed ZON	
Clavia	Nord Lead 3	Prg 8	41 Horned ZON	
Clavia	Nord Lead 3	Prg 8	42 In the fire ZON	
Clavia	Nord Lead 3	Prg 8	43 Junglelog ZON	
Clavia	Nord Lead 3	Prg 8	44 Junkster ZON	
Clavia	Nord Lead 3	Prg 8	45 Kik 8 MC ZON	
Clavia	Nord Lead 3	Prg 8	46 Knobwald ZON	
Clavia	Nord Lead 3	Prg 8	47 Lush strings ZON	
Clavia	Nord Lead 3	Prg 8	48 Mellowed ZON	
Clavia	Nord Lead 3	Prg 8	49 Mellowmetal ZON	
Clavia	Nord Lead 3	Prg 8	50 Metalik ZON	
Clavia	Nord Lead 3	Prg 8	51 Metaphasic ZON	
Clavia	Nord Lead 3	Prg 8	52 Minilove ZON	
Clavia	Nord Lead 3	Prg 8	53 Newechoes ZON	
Clavia	Nord Lead 3	Prg 8	54 No answer ZON	
Clavia	Nord Lead 3	Prg 8	55 Nordgelis ZON	
Clavia	Nord Lead 3	Prg 8	56 Phasecomp ZON	
Clavia	Nord Lead 3	Prg 8	57 Play nice ZON	
Clavia	Nord Lead 3	Prg 8	58 Plucker ZON	
Clavia	Nord Lead 3	Prg 8	59 Probe 1 ZON	
Clavia	Nord Lead 3	Prg 8	60 Procession ZON	
Clavia	Nord Lead 3	Prg 8	61 Remnants ZON	
Clavia	Nord Lead 3	Prg 8	62 Rhythmicon ZON	
Clavia	Nord Lead 3	Prg 8	63 Ringmodern ZON	
Clavia	Nord Lead 3	Prg 8	64 Roswellien ZON	
Clavia	Nord Lead 3	Prg 8	65 Round bass ZON	
Clavia	Nord Lead 3	Prg 8	66 Sea city ZON	
Clavia	Nord Lead 3	Prg 8	67 Shimmy ZON	
Clavia	Nord Lead 3	Prg 8	68 Slippery ZON	
Clavia	Nord Lead 3	Prg 8	69 Space dust ZON	
Clavia	Nord Lead 3	Prg 8	70 Spacevox ZON	
Clavia	Nord Lead 3	Prg 8	71 Spinny ZON	
Clavia	Nord Lead 3	Prg 8	72 Squeezed ZON	
Clavia	Nord Lead 3	Prg 8	73 Strummy ZON	
Clavia	Nord Lead 3	Prg 8	74 Supersweep ZON	
Clavia	Nord Lead 3	Prg 8	75 Synclavvy 2 ZON	
Clavia	Nord Lead 3	Prg 8	76 Track hog ZON	
Clavia	Nord Lead 3	Prg 8	77 Trampy ZON	
Clavia	Nord Lead 3	Prg 8	78 Transporter ZON	
Clavia	Nord Lead 3	Prg 8	79 Traveller ZON	
Clavia	Nord Lead 3	Prg 8	80 Trendy buzz ZON	
Clavia	Nord Lead 3	Prg 8	81 Two in one ZON	
Clavia	Nord Lead 3	Prg 8	82 Uh Oh ZON	
Clavia	Nord Lead 3	Prg 8	83 Unexpected ZON	
Clavia	Nord Lead 3	Prg 8	84 Wavescan ZON	
Clavia	Nord Lead 3	Prg 8	85 Weirdvox ZON	
Clavia	Nord Lead 3	Prg 8	86 Wheelcraft ZON	
Clavia	Nord Lead 3	Prg 8	87 Wheelitude ZON	
Clavia	Nord Lead 3	Prg 8	88 Wow-ee-wow ZON	
Clavia	Nord Lead 3	Prg 8	89 Vox Drops ZON	
Clavia	Nord Lead 3	Prg 8	90 Xenomorph ZON	
Clavia	Nord Lead 3	Prg 8	91 Yestersynth ZON	
Clavia	Nord Lead 3	Prg 8	92 Watery ZON	
Clavia	Nord Lead 3	Prg 8	93 VeloVolt ZON	
Clavia	Nord Lead 3	Prg 8	94 Wheely Calm ZON	
Clavia	Nord Lead 3	Prg 8	95 Windchimes ZON	
Clavia	Nord Lead 3	Prg 8	96 Kenyan ZON	
Clavia	Nord Lead 3	Prg 8	97 Organic ZON	
Clavia	Nord Lead 3	Prg 8	98 Sparkler ZON	
Clavia	Nord Lead 3	Prg 8	99 Zapness ZON	
Clavia	Nord Lead 3	Prg 8	100 Stapa lead	
Clavia	Nord Lead 3	Prg 8	101 Distolux	
Clavia	Nord Lead 3	Prg 8	102 Mixtroqan	
Clavia	Nord Lead 3	Prg 8	103 Waterman	
Clavia	Nord Lead 3	Prg 8	104 No ad solo	
Clavia	Nord Lead 3	Prg 8	105 Zotropic	
Clavia	Nord Lead 3	Prg 8	106 Sanguscht	
Clavia	Nord Lead 3	Prg 8	107 branier	
Clavia	Nord Lead 3	Prg 8	108 Wochistic	
Clavia	Nord Lead 3	Prg 8	109 Zoorgano	
Clavia	Nord Lead 3	Prg 8	110 Vobiotic	
Clavia	Nord Lead 3	Prg 8	111 Sangust	
Clavia	Nord Lead 3	Prg 8	112 Stocksound	
Clavia	Nord Lead 3	Prg 8	113 Melodram	
Clavia	Nord Lead 3	Prg 8	114 Zoorgano2	
Clavia	Nord Lead 3	Prg 8	115 Revo harp	
Clavia	Nord Lead 3	Prg 8	116 Atmos3	
Clavia	Nord Lead 3	Prg 8	117 Distoluxus	
Clavia	Nord Lead 3	Prg 8	118 Offshore	
Clavia	Nord Lead 3	Prg 8	119 AbbaPad DLX	
Clavia	Nord Lead 3	Prg 8	120 Ambiotic	
Clavia	Nord Lead 3	Perf 1	1 Orchestra HN	
Clavia	Nord Lead 3	Perf 1	2 Sweepscape ZON	
Clavia	Nord Lead 3	Perf 1	3 Running Mood FH	
Clavia	Nord Lead 3	Perf 1	4 AnaDigital HN	
Clavia	Nord Lead 3	Perf 1	5 Delta Four ZON	
Clavia	Nord Lead 3	Perf 1	6 Dreamer ZON	
Clavia	Nord Lead 3	Perf 1	7 Kick Bass TB	
Clavia	Nord Lead 3	Perf 1	8 Karusell	
Clavia	Nord Lead 3	Perf 1	9 Welcome	
Clavia	Nord Lead 3	Perf 1	10 Ripley ZON	
Clavia	Nord Lead 3	Perf 1	11 RockStadium HN	
Clavia	Nord Lead 3	Perf 1	12 12stringGitar HN	
Clavia	Nord Lead 3	Perf 1	13 Melotronic HN	
Clavia	Nord Lead 3	Perf 1	14 ChurchOrgan1 HN	
Clavia	Nord Lead 3	Perf 1	15 ChurchOrgan2 HN	
Clavia	Nord Lead 3	Perf 1	16 Sci fly ZON	
Clavia	Nord Lead 3	Perf 1	17 Syntaro HN	
Clavia	Nord Lead 3	Perf 1	18 Advanced D-50 TB	
Clavia	Nord Lead 3	Perf 1	19 Bass-Strings	
Clavia	Nord Lead 3	Perf 1	20 BigSpread HN	
Clavia	Nord Lead 3	Perf 1	21 Bodin Lead TB	
Clavia	Nord Lead 3	Perf 1	22 D-50-1 TB	
Clavia	Nord Lead 3	Perf 1	23 D-50-2 TB	
Clavia	Nord Lead 3	Perf 1	24 New World	
Clavia	Nord Lead 3	Perf 1	25 Sipramil TB	
Clavia	Nord Lead 3	Perf 1	26 Square Pan TB	
Clavia	Nord Lead 3	Perf 1	27 10cc Wheel TB	
Clavia	Nord Lead 3	Perf 1	28 A flumride	
Clavia	Nord Lead 3	Perf 1	29 ACID TB	
Clavia	Nord Lead 3	Perf 1	30 Air and Lead	
Clavia	Nord Lead 3	Perf 1	31 Aristocrats	
Clavia	Nord Lead 3	Perf 1	32 At the spring	
Clavia	Nord Lead 3	Perf 1	33 Aura	
Clavia	Nord Lead 3	Perf 1	34 Bass n pad FH	
Clavia	Nord Lead 3	Perf 1	35 Bassiq DLX	
Clavia	Nord Lead 3	Perf 1	36 Basspadlead	
Clavia	Nord Lead 3	Perf 1	37 Beat goes on	
Clavia	Nord Lead 3	Perf 1	38 Beauty Pad 1 TB	
Clavia	Nord Lead 3	Perf 1	39 BigInSweden DLX	
Clavia	Nord Lead 3	Perf 1	40 Cinematic ZON	
Clavia	Nord Lead 3	Perf 1	41 Boxstrinq burdun	
Clavia	Nord Lead 3	Perf 1	42 Breath Hit TB	
Clavia	Nord Lead 3	Perf 1	43 Christmas times	
Clavia	Nord Lead 3	Perf 1	44 Compy DLX	
Clavia	Nord Lead 3	Perf 1	45 Deep TB	
Clavia	Nord Lead 3	Perf 1	46 DigiAna DLX	
Clavia	Nord Lead 3	Perf 1	47 Dr Max Lilja TB	
Clavia	Nord Lead 3	Perf 1	48 Enourmus	
Clavia	Nord Lead 3	Perf 1	49 Fatpadbird	
Clavia	Nord Lead 3	Perf 1	50 First perform FH	
Clavia	Nord Lead 3	Perf 1	51 Fortissimo TB	
Clavia	Nord Lead 3	Perf 1	52 FunkyBrass TB	
Clavia	Nord Lead 3	Perf 1	53 Gewired	
Clavia	Nord Lead 3	Perf 1	54 Glass Onion TB	
Clavia	Nord Lead 3	Perf 1	55 Glass walls ZON	
Clavia	Nord Lead 3	Perf 1	56 Glory	
Clavia	Nord Lead 3	Perf 1	57 Hard Low TB	
Clavia	Nord Lead 3	Perf 1	58 Holy TB	
Clavia	Nord Lead 3	Perf 1	59 Ice e Submarine	
Clavia	Nord Lead 3	Perf 1	60 Ice e Submarine	Preset name appears twice on real hardware
