Company/Manufacturer	Product	Path/Bank	Program	Notes
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS D3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS D4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS D5	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS E3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS E4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS E5	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS F#	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KANUN PCS G4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES A2	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES A3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES A4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES A5 HYBR	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES B3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES B4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES B5	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES C3X	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES D3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES D4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES D5	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES E3 1	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES E4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES E5	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES F#3	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES G4	
Soundbytes	Early Patches	Partition C -> KANUN SMAL -> SAMPLE	KPES G5	
Soundbytes	Early Patches	Partition C -> LION HARP -> PROGRAM	LION HARP	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPA 1	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPA 2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPC#2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPD 1	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPD 2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPE 1	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPE 2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPF#1	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPF#2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPG 1	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPG 2	
Soundbytes	Early Patches	Partition C -> LION HARP -> SAMPLE	LIHRPH 1	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> PROGRAM	NYCK DRY CC	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> PROGRAM	NYCKEL DRY	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> PROGRAM	NYCKEL SYMP	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> PROGRAM	SYMPATHTIC	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPA 1	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPA 2	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPC#2	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPE 2	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPF#1	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPF#1X	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPF#2	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPG 1	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	LHARPH 1	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK A#3A	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK C#4B	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK D 3A	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK D 5A	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK E 4B	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK F 5B	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK F#3A	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK G 2A	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK G#4B	
Soundbytes	Early Patches	Partition C -> NYCKELHARPA -> SAMPLE	NYK H 4B	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASLEG CC2	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASLEG CC7	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASLEG VEL	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASSHAL CC2	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASSHAL CC7	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> PROGRAM	BASSHAL VEL	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG3A	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG3BB	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG3F	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG3G	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4A	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4BB	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4C	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4D	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4E	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4F	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASLEG4G	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL3A	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL3BB	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL3F	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL3G	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4A	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4BB	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4C	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4D	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4EX	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4F	
Soundbytes	Early Patches	Partition D -> BASS SHAWM -> SAMPLE	BASSHAL4G	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> PROGRAM	CLARNTNO CC2	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> PROGRAM	CLARNTNO CC7	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> PROGRAM	CLARNTNO VEL	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL A 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL C 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL C 4	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL D 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL D 4	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL E 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL F 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL G 3	
Soundbytes	Early Patches	Partition D -> CLARINETTINO -> SAMPLE	CHL H 3	
Soundbytes	Early Patches	Partition D -> DUDY -> PROGRAM	DUDY CC2	
Soundbytes	Early Patches	Partition D -> DUDY -> PROGRAM	DUDY CC7	
Soundbytes	Early Patches	Partition D -> DUDY -> PROGRAM	DUDY VEL	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	BORDUN3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY A#2	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY A#3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY C 4	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY C#3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY D#3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY F 3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY F#3	
Soundbytes	Early Patches	Partition D -> DUDY -> SAMPLE	DUDY G#3	
Soundbytes	Early Patches	Partition D -> GRALLA -> PROGRAM	GRALLA CC2	
Soundbytes	Early Patches	Partition D -> GRALLA -> PROGRAM	GRALLA CC7	
Soundbytes	Early Patches	Partition D -> GRALLA -> PROGRAM	GRALLA VEL	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRALLA2 E5	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRALLA3 D5	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL A4	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL B5	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL C5	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL C6	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL F#5	
Soundbytes	Early Patches	Partition D -> GRALLA -> SAMPLE	GRL F4	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> PROGRAM	KORTHOLT CC2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> PROGRAM	KORTHOLT CC7	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> PROGRAM	KORTHOLT VEL	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT A 2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT A 3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT A#2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT C 3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT C#2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT D 3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT D#2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT F 3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT F#2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT F#3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT G 2	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT G#3	
Soundbytes	Early Patches	Partition D -> KORTHOLT -> SAMPLE	KORT H 1	
Soundbytes	Early Patches	Partition D -> MOULDER -> PROGRAM	MOULDER CC2	
Soundbytes	Early Patches	Partition D -> MOULDER -> PROGRAM	MOULDER CC7	
Soundbytes	Early Patches	Partition D -> MOULDER -> PROGRAM	MOULDER VEL	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO A 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO B 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO C 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO C 5	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO D 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO D 5	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO E 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO E 5	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO F 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO F 5	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO G 4	
Soundbytes	Early Patches	Partition D -> MOULDER -> SAMPLE	SHMO G 5	
Soundbytes	Early Patches	Partition D -> RICHTER -> PROGRAM	RICHTER CC2	
Soundbytes	Early Patches	Partition D -> RICHTER -> PROGRAM	RICHTER CC7	
Soundbytes	Early Patches	Partition D -> RICHTER -> PROGRAM	RICHTER VEL	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI A 3	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI C 3	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI C 4	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI D 3	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI D 4	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI E 3	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI E 4	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI F 4	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI G 3	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI G 4	
Soundbytes	Early Patches	Partition D -> RICHTER -> SAMPLE	RI H 3	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> PROGRAM	SCHLUETR CC2	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> PROGRAM	SCHLUETR CC7	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> PROGRAM	SCHLUETR VEL	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU A 1	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU C#2	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU D 1	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU D 2	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU E 1	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU E 2	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU F#1	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU G 1	
Soundbytes	Early Patches	Partition D -> SCHLUETTER -> SAMPLE	SLU H 1	
Soundbytes	Early Patches	Partition D -> TAROGATO -> PROGRAM	TAROGATO CC2	
Soundbytes	Early Patches	Partition D -> TAROGATO -> PROGRAM	TAROGATO CC7	
Soundbytes	Early Patches	Partition D -> TAROGATO -> PROGRAM	TAROGATO VEL	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO A3	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO B3B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO C#4B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO C3	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO D#4B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO D3B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO E3	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO E4	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO F#3B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO F4B	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO G3	
Soundbytes	Early Patches	Partition D -> TAROGATO -> SAMPLE	TRO G4B	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> PROGRAM	GARKLEIN CC2	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> PROGRAM	GARKLEIN CC7	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> PROGRAM	GARKLEIN VEL	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG B6	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG C6	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG D6	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG D7	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG F6	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG F7	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG G#6	
Soundbytes	Early Patches	Partition E -> GARKLEIN -> SAMPLE	KUNG G#7	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS ALT CC2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS ALT CC7	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS ALT VEL	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS BAS CC2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS BAS CC7	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS BAS VEL	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS SOP CC2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS SOP CC7	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS SOP VEL	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS TEN CC2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS TEN CC7	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> PROGRAM	GEMS TEN VEL	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT BC	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT D	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT F1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT F2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT G#1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	ALT G#2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS B	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS DC	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS F1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS F2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS G#1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	BAS G#2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP A	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP C	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP C2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP D#1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP D#2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	SOP F#	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN A	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN C1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN C2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN D#1	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN D#2	
Soundbytes	Early Patches	Partition E -> GEMSHORN -> SAMPLE	TEN F#	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL ALT CC2	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL ALT CC7	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL ALT VEL	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL DSK CC2	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL DSK CC7	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL DSK VEL	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL SOP CC2	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL SOP CC7	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> PROGRAM	KOBL SOP VEL	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT A#4B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT A#5B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT C#5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT C#6B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT E5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT F4B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT G4	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KLT G5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP B5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP B6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP C5B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP D5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP D6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP F5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP F6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP G#5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KOP G#6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN A#5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN A#6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN C#6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN C#7	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN E6	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN F5	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN G5B	
Soundbytes	Early Patches	Partition E -> KOBLICZEK -> SAMPLE	KPIN G6B	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK ALT CC2	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK ALT CC7	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK ALT VEL	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK DSK CC2	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK DSK CC7	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK DSK VEL	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK SOP CC2	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK SOP CC7	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK SOP VEL	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK TEN CC2	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK TEN CC7	
Soundbytes	Early Patches	Partition E -> MOECK -> PROGRAM	MOEK TEN VEL	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT A 2	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT A 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT C 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT C 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT D#3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT D#4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT F 2	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT F#3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	ALT G 2	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT A 5	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT B 4B	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT C 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT D 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT D 5	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT F 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT F 5	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT G#4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	MOT G#5	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP C 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP D 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP D 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP F 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP F 4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP G#3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP G#4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOP H 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOA#3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOA#4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOC#4	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOC#5	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOE 4	
