Company/Manufacturer	Product	Path/Bank	Program	Notes
Expressive E	Osmose	factory	waterphonie	
Expressive E	Osmose	factory	wet feeling	
Expressive E	Osmose	factory	whorus	
Expressive E	Osmose	factory	windotron	
Expressive E	Osmose	factory	windtube double reed	
Expressive E	Osmose	factory	woodorgan	
Expressive E	Osmose	factory	woodwind	
Expressive E	Osmose	factory	woodybox	
Expressive E	Osmose	factory	wopluk	
Expressive E	Osmose	factory	wow soul chords	
Expressive E	Osmose	factory	xpressive saw	
Expressive E	Osmose	factory	yfm	
Expressive E	Osmose	factory	yokobue	
Expressive E	Osmose	factory	zapzap	
Expressive E	Osmose	factory	zazipad	
Expressive E	Osmose	factory	zenpercs	
Firmware 2.1		(Released: April 2025 or before)		Jump to top
Expressive E	Osmose	expansion 01	bitcrush keys	
Expressive E	Osmose	expansion 01	bitcrush mod	
Expressive E	Osmose	expansion 01	blide	
Expressive E	Osmose	expansion 01	bouncing pad	
Expressive E	Osmose	expansion 01	bow tenor	
Expressive E	Osmose	expansion 01	brassick	
Expressive E	Osmose	expansion 01	crush 2op	
Expressive E	Osmose	expansion 01	crush organ	
Expressive E	Osmose	expansion 01	dakota sunset	
Expressive E	Osmose	expansion 01	diode pwm lead	
Expressive E	Osmose	expansion 01	diode pwm pad	
Expressive E	Osmose	expansion 01	dubby reeds	
Expressive E	Osmose	expansion 01	dx magic	
Expressive E	Osmose	expansion 01	eleclaf	
Expressive E	Osmose	expansion 01	emilia	
Expressive E	Osmose	expansion 01	epica	
Expressive E	Osmose	expansion 01	fabulia	
Expressive E	Osmose	expansion 01	feelgood resonator	
Expressive E	Osmose	expansion 01	fragilkey	
Expressive E	Osmose	expansion 01	glassilia	
Expressive E	Osmose	expansion 01	guitararium	
Expressive E	Osmose	expansion 01	harplitude	
Expressive E	Osmose	expansion 01	harpoke	
Expressive E	Osmose	expansion 01	hide overload	
Expressive E	Osmose	expansion 01	jenny sync	
Expressive E	Osmose	expansion 01	jueno pad	
Expressive E	Osmose	expansion 01	justik	
Expressive E	Osmose	expansion 01	kaladia	
Expressive E	Osmose	expansion 01	kawaship	
Expressive E	Osmose	expansion 01	kinell	
Expressive E	Osmose	expansion 01	kobolid	
Expressive E	Osmose	expansion 01	mafrila	
Expressive E	Osmose	expansion 01	marxophone	
Expressive E	Osmose	expansion 01	mascade	
Expressive E	Osmose	expansion 01	metallet	
Expressive E	Osmose	expansion 01	numana	
Expressive E	Osmose	expansion 01	onereed alto	
Expressive E	Osmose	expansion 01	onereed tenor	
Expressive E	Osmose	expansion 01	op clav	
Expressive E	Osmose	expansion 01	paladia	
Expressive E	Osmose	expansion 01	photalia	
Expressive E	Osmose	expansion 01	pitchy place	
Expressive E	Osmose	expansion 01	rock robot	
Expressive E	Osmose	expansion 01	rusty dissonance	
Expressive E	Osmose	expansion 01	saxalam	
Expressive E	Osmose	expansion 01	saxman	
Expressive E	Osmose	expansion 01	shifted wg	
Expressive E	Osmose	expansion 01	snowflakes	
Expressive E	Osmose	expansion 01	solistrings	
Expressive E	Osmose	expansion 01	soustitre	
Expressive E	Osmose	expansion 01	stacked osc	
Expressive E	Osmose	expansion 01	strikey	
Expressive E	Osmose	expansion 01	synky	
Expressive E	Osmose	expansion 01	tabernak	
Expressive E	Osmose	expansion 01	tb keys	
Expressive E	Osmose	expansion 01	tb seq-2os	
Expressive E	Osmose	expansion 01	tb seq-3os	
Expressive E	Osmose	expansion 01	telecasta	
Expressive E	Osmose	expansion 01	tesla pad	
Expressive E	Osmose	expansion 01	the analog	
Expressive E	Osmose	expansion 01	the touch satur	
Expressive E	Osmose	expansion 01	tinette	
Expressive E	Osmose	expansion 01	transistor pwm	
Expressive E	Osmose	expansion 01	transitor shimmer keys	
Expressive E	Osmose	expansion 01	transmission	
Expressive E	Osmose	expansion 01	tribol	
Expressive E	Osmose	expansion 01	udon	
Expressive E	Osmose	expansion 01	udon v2	
Expressive E	Osmose	expansion 01	va bass 1	
Expressive E	Osmose	expansion 01	va bass 2	
Expressive E	Osmose	expansion 01	va brass 1	
Expressive E	Osmose	expansion 01	va keys 1	
Expressive E	Osmose	expansion 01	va keys 2	
Expressive E	Osmose	expansion 01	va keys 3	
Expressive E	Osmose	expansion 01	va leads 1	
Expressive E	Osmose	expansion 01	va pads 1	
Expressive E	Osmose	expansion 01	va pads 2	
Expressive E	Osmose	expansion 01	va pads 3	
Expressive E	Osmose	expansion 01	violens	
Expressive E	Osmose	expansion 01	vorelso	
Tab filled out by: stin, zephyr				Jump to top
