Roland	SC-880	Tone -> Tone Set 1	[1]005/125 Wind Chimes	
Roland	SC-880	Tone -> Tone Set 1	[1]000/126 Helicopter	
Roland	SC-880	Tone -> Tone Set 1	[1]001/126 Car-Engine	
Roland	SC-880	Tone -> Tone Set 1	[1]002/126 Car-Stop	
Roland	SC-880	Tone -> Tone Set 1	[1]003/126 Car-Pass	
Roland	SC-880	Tone -> Tone Set 1	[1]004/126 Car-Crash	
Roland	SC-880	Tone -> Tone Set 1	[1]005/126 Siren	
Roland	SC-880	Tone -> Tone Set 1	[1]006/126 Train	
Roland	SC-880	Tone -> Tone Set 1	[1]007/126 Jetplane	
Roland	SC-880	Tone -> Tone Set 1	[1]008/126 Starship	
Roland	SC-880	Tone -> Tone Set 1	[1]009/126 Burst Noise	
Roland	SC-880	Tone -> Tone Set 1	[1]000/127 Applause	
Roland	SC-880	Tone -> Tone Set 1	[1]001/127 Laughing	
Roland	SC-880	Tone -> Tone Set 1	[1]002/127 Screaming	
Roland	SC-880	Tone -> Tone Set 1	[1]003/127 Punch	
Roland	SC-880	Tone -> Tone Set 1	[1]004/127 Heart Beat	
Roland	SC-880	Tone -> Tone Set 1	[1]005/127 Footsteps	
Roland	SC-880	Tone -> Tone Set 1	[1]000/128 Gun Shot	
Roland	SC-880	Tone -> Tone Set 1	[1]001/128 Machine Gun	
Roland	SC-880	Tone -> Tone Set 1	[1]002/128 Lasergun	
Roland	SC-880	Tone -> Tone Set 1	[1]003/128 Explosion	
Roland	SC-880	Tone -> Tone Set 2	[2]000/001 Piano 1	
Roland	SC-880	Tone -> Tone Set 2	[2]008/001 Piano 1w	
Roland	SC-880	Tone -> Tone Set 2	[2]016/001 Piano 1d	
Roland	SC-880	Tone -> Tone Set 2	[2]000/002 Piano 2	
Roland	SC-880	Tone -> Tone Set 2	[2]008/002 Piano 2w	
Roland	SC-880	Tone -> Tone Set 2	[2]000/003 Piano 3	
Roland	SC-880	Tone -> Tone Set 2	[2]001/003 EG+Rhodes 1	
Roland	SC-880	Tone -> Tone Set 2	[2]002/003 EG+Rhodes 2	
Roland	SC-880	Tone -> Tone Set 2	[2]008/003 Piano 3w	
Roland	SC-880	Tone -> Tone Set 2	[2]000/004 Honky-tonk	
Roland	SC-880	Tone -> Tone Set 2	[2]008/004 Old Upright	
Roland	SC-880	Tone -> Tone Set 2	[2]000/005 E.Piano 1	
Roland	SC-880	Tone -> Tone Set 2	[2]008/005 St.Soft EP	
Roland	SC-880	Tone -> Tone Set 2	[2]016/005 FM+SA EP	
Roland	SC-880	Tone -> Tone Set 2	[2]024/005 60'sE.Piano	
Roland	SC-880	Tone -> Tone Set 2	[2]025/005 Hard Rhodes	
Roland	SC-880	Tone -> Tone Set 2	[2]026/005 MellwRhodes	
Roland	SC-880	Tone -> Tone Set 2	[2]000/006 E.Piano 2	
Roland	SC-880	Tone -> Tone Set 2	[2]008/006 Detuned EP2	
Roland	SC-880	Tone -> Tone Set 2	[2]016/006 St.FM EP	
Roland	SC-880	Tone -> Tone Set 2	[2]024/006 Hard FM EP	
Roland	SC-880	Tone -> Tone Set 2	[2]000/007 Harpsichord	
Roland	SC-880	Tone -> Tone Set 2	[2]008/007 Coupled Hps	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]016/007 Harpsi.w	
Roland	SC-880	Tone -> Tone Set 2	[2]024/007 Harpsi.o	
Roland	SC-880	Tone -> Tone Set 2	[2]000/008 Clav.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/009 Celesta	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]000/010 Glocknspiel	
Roland	SC-880	Tone -> Tone Set 2	[2]000/011 Music Box	
Roland	SC-880	Tone -> Tone Set 2	[2]000/012 Vibraphone	
Roland	SC-880	Tone -> Tone Set 2	[2]001/012 Hard Vibe	
Roland	SC-880	Tone -> Tone Set 2	[2]008/012 Vib.w	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]000/013 Marimba	
Roland	SC-880	Tone -> Tone Set 2	[2]008/013 Marimba w	
Roland	SC-880	Tone -> Tone Set 2	[2]016/013 Barafon	
Roland	SC-880	Tone -> Tone Set 2	[2]017/013 Barafon 2	
Roland	SC-880	Tone -> Tone Set 2	[2]024/013 Log drum	
Roland	SC-880	Tone -> Tone Set 2	[2]000/014 Xylophone	
Roland	SC-880	Tone -> Tone Set 2	[2]000/015 Tubularbell	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]008/015 Church Bell	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]009/015 Carillon	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]000/016 Santur	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]001/016 Santur 2	
Roland	SC-880	Tone -> Tone Set 2	[2]008/016 Cimbalom	
Roland	SC-880	Tone -> Tone Set 2	[2]000/017 Organ 1	
Roland	SC-880	Tone -> Tone Set 2	[2]001/017 Organ 101	
Roland	SC-880	Tone -> Tone Set 2	[2]008/017 DetunedOr.1	
Roland	SC-880	Tone -> Tone Set 2	[2]009/017 Organ 109	
Roland	SC-880	Tone -> Tone Set 2	[2]016/017 60'sOrgan 1	
Roland	SC-880	Tone -> Tone Set 2	[2]017/017 60'sOrgan 2	
Roland	SC-880	Tone -> Tone Set 2	[2]018/017 60'sOrgan 3	
Roland	SC-880	Tone -> Tone Set 2	[2]024/017 CheeseOrgan	
Roland	SC-880	Tone -> Tone Set 2	[2]032/017 Organ 4	
Roland	SC-880	Tone -> Tone Set 2	[2]033/017 Even Bar	
Roland	SC-880	Tone -> Tone Set 2	[2]040/017 Organ Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]000/018 Organ 2	
Roland	SC-880	Tone -> Tone Set 2	[2]001/018 Organ 201	
Roland	SC-880	Tone -> Tone Set 2	[2]008/018 DetunedOr.2	
Roland	SC-880	Tone -> Tone Set 2	[2]032/018 Organ 5	
Roland	SC-880	Tone -> Tone Set 2	[2]000/019 Organ 3	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]008/019 Rotary Org.	
Roland	SC-880	Tone -> Tone Set 2	[2]016/019 RotaryOrg.S	
Roland	SC-880	Tone -> Tone Set 2	[2]024/019 RotaryOrg.F	
Roland	SC-880	Tone -> Tone Set 2	[2]000/020 ChurchOrg.1	
Roland	SC-880	Tone -> Tone Set 2	[2]008/020 ChurchOrg.2	
Roland	SC-880	Tone -> Tone Set 2	[2]016/020 ChurchOrg.3	
Roland	SC-880	Tone -> Tone Set 2	[2]024/020 Organ Flute	
Roland	SC-880	Tone -> Tone Set 2	[2]032/020 Trem.Flute	
Roland	SC-880	Tone -> Tone Set 2	[2]000/021 Reed Organ	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]000/022 AccordionFr	
Roland	SC-880	Tone -> Tone Set 2	[2]008/022 AccordionIt	
Roland	SC-880	Tone -> Tone Set 2	[2]000/023 Harmonica	
Roland	SC-880	Tone -> Tone Set 2	[2]001/023 Harmonica 2	
Roland	SC-880	Tone -> Tone Set 2	[2]000/024 Bandoneon	
Roland	SC-880	Tone -> Tone Set 2	[2]000/025 Nylonstr.Gt	
Roland	SC-880	Tone -> Tone Set 2	[2]008/025 Ukulele	
Roland	SC-880	Tone -> Tone Set 2	[2]016/025 Nylon Gt.o	
Roland	SC-880	Tone -> Tone Set 2	[2]024/025 VeloHarmnix	
Roland	SC-880	Tone -> Tone Set 2	[2]032/025 Nylon Gt.2	
Roland	SC-880	Tone -> Tone Set 2	[2]040/025 Lequint Gt.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/026 Steelstr.Gt	
Roland	SC-880	Tone -> Tone Set 2	[2]008/026 12-str.Gt	
Roland	SC-880	Tone -> Tone Set 2	[2]009/026 Nylon+Steel	
Roland	SC-880	Tone -> Tone Set 2	[2]016/026 Mandolin	
Roland	SC-880	Tone -> Tone Set 2	[2]032/026 Steel Gt.2	
Roland	SC-880	Tone -> Tone Set 2	[2]000/027 Jazz Gt.	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]001/027 Mellow Gt.	
Roland	SC-880	Tone -> Tone Set 2	[2]008/027 Pedal Steel	
Roland	SC-880	Tone -> Tone Set 2	[2]000/028 Clean Gt.	
Roland	SC-880	Tone -> Tone Set 2	[2]008/028 Chorus Gt.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/029 Muted Gt.	
Roland	SC-880	Tone -> Tone Set 2	[2]001/029 MutedDis.Gt	
Roland	SC-880	Tone -> Tone Set 2	[2]008/029 Funk Pop	
Roland	SC-880	Tone -> Tone Set 2	[2]016/029 Funk Gt.2	
Roland	SC-880	Tone -> Tone Set 2	[2]000/030 OverdriveGt	
Roland	SC-880	Tone -> Tone Set 2	[2]000/031 DistortionGt	
Roland	SC-880	Tone -> Tone Set 2	[2]001/031 Dist. Gt2	
Roland	SC-880	Tone -> Tone Set 2	[2]002/031 DazedGuitar	
Roland	SC-880	Tone -> Tone Set 2	[2]008/031 FeedbackGt.	
Roland	SC-880	Tone -> Tone Set 2	[2]009/031 FeedbackGt2	
Roland	SC-880	Tone -> Tone Set 2	[2]016/031 PowerGuitar	
Roland	SC-880	Tone -> Tone Set 2	[2]017/031 Power Gt.2	
Roland	SC-880	Tone -> Tone Set 2	[2]018/031 5th Dist.	
Roland	SC-880	Tone -> Tone Set 2	[2]024/031 Rock Rhythm	
Roland	SC-880	Tone -> Tone Set 2	[2]025/031 RockRhythm2	
Roland	SC-880	Tone -> Tone Set 2	[2]000/032 Gt.Harmonix	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]008/032 Gt.Feedback	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]016/032 Ac.Gt.Harm.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/033 AcousticBs.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/034 FingeredBs.	
Roland	SC-880	Tone -> Tone Set 2	[2]001/034 FingeredBs2	
Roland	SC-880	Tone -> Tone Set 2	[2]002/034 Jazz Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]000/035 Picked Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]008/035 MutePickBs.	
Roland	SC-880	Tone -> Tone Set 2	[2]000/036 FretlessBs.	
Roland	SC-880	Tone -> Tone Set 2	[2]001/036 FretlessBs2	
Roland	SC-880	Tone -> Tone Set 2	[2]002/036 FretlessBs3	
Roland	SC-880	Tone -> Tone Set 2	[2]003/036 FretlessBs4	
Roland	SC-880	Tone -> Tone Set 2	[2]004/036 SynFretless	
Roland	SC-880	Tone -> Tone Set 2	[2]005/036 Mr.Smooth	
Roland	SC-880	Tone -> Tone Set 2	[2]000/037 Slap Bass 1	
Roland	SC-880	Tone -> Tone Set 2	[2]008/037 Reso Slap	
Roland	SC-880	Tone -> Tone Set 2	[2]000/038 Slap Bass 2	
Roland	SC-880	Tone -> Tone Set 2	[2]000/039 SynthBass 1	
Roland	SC-880	Tone -> Tone Set 2	[2]001/039 Syn.Bass101	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]008/039 Acid Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]009/039 TB303 Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]010/039 Tekno Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]016/039 Reso SHBass	
Roland	SC-880	Tone -> Tone Set 2	[2]000/040 SynthBass 2	
Roland	SC-880	Tone -> Tone Set 2	[2]001/040 Syn.Bass201	
Roland	SC-880	Tone -> Tone Set 2	[2]002/040 ModularBass	
Roland	SC-880	Tone -> Tone Set 2	[2]003/040 Seq Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]008/040 Beef FMBass	
Roland	SC-880	Tone -> Tone Set 2	[2]009/040 X Wire Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]016/040 Rubber Bass	Same as Tone Set 1
Roland	SC-880	Tone -> Tone Set 2	[2]017/040 SH101Bass 1	
Roland	SC-880	Tone -> Tone Set 2	[2]018/040 SH101Bass 2	
Roland	SC-880	Tone -> Tone Set 2	[2]019/040 Smooth Bass	
Roland	SC-880	Tone -> Tone Set 2	[2]000/041 Violin	
Roland	SC-880	Tone -> Tone Set 2	[2]008/041 Slow Violin	
Roland	SC-880	Tone -> Tone Set 2	[2]000/042 Viola	
Roland	SC-880	Tone -> Tone Set 2	[2]000/043 Cello	
Roland	SC-880	Tone -> Tone Set 2	[2]000/044 Contrabass	
Roland	SC-880	Tone -> Tone Set 2	[2]000/045 Tremolo Str	
Roland	SC-880	Tone -> Tone Set 2	[2]008/045 SlowTremolo	
Roland	SC-880	Tone -> Tone Set 2	[2]009/045 SuspenseStr	
