Roland	Fantom-XR	Patch -> USER	153 Shroomy	
Roland	Fantom-XR	Patch -> USER	154 Ethno Keys	
Roland	Fantom-XR	Patch -> USER	155 Simply Nasty	
Roland	Fantom-XR	Patch -> USER	156 Beat Vox	
Roland	Fantom-XR	Patch -> USER	157 AMP Rhodes	renamed to "AMP EP" in 2.0
Roland	Fantom-XR	Patch -> USER	158 Contrabass	
Roland	Fantom-XR	Patch -> USER	159 Bend SynBrs	
Roland	Fantom-XR	Patch -> USER	160 Modular	
Roland	Fantom-XR	Patch -> USER	161 Dirty D/A	
Roland	Fantom-XR	Patch -> USER	162 Tekno Tone	
Roland	Fantom-XR	Patch -> USER	163 Nu Bace	
Roland	Fantom-XR	Patch -> USER	164 Mod Scanner	
Roland	Fantom-XR	Patch -> USER	165 Fantomas Pad	
Roland	Fantom-XR	Patch -> USER	166 FS Fretnot 1	
Roland	Fantom-XR	Patch -> USER	167 Solo Tp	
Roland	Fantom-XR	Patch -> USER	168 Farewell	
Roland	Fantom-XR	Patch -> USER	169 Wezcoast	
Roland	Fantom-XR	Patch -> USER	170 FS Flute	
Roland	Fantom-XR	Patch -> USER	171 Theramax	
Roland	Fantom-XR	Patch -> USER	172 Mojo Man	
Roland	Fantom-XR	Patch -> USER	173 Solo Sop Sax	
Roland	Fantom-XR	Patch -> USER	174 Timeline	
Roland	Fantom-XR	Patch -> USER	175 Wet TC	
Roland	Fantom-XR	Patch -> USER	176 Underneath	
Roland	Fantom-XR	Patch -> USER	177 Lazer Points	
Roland	Fantom-XR	Patch -> USER	178 Wire Sync	
Roland	Fantom-XR	Patch -> USER	179 JD-800 Piano	
Roland	Fantom-XR	Patch -> USER	180 Cross Talk	
Roland	Fantom-XR	Patch -> USER	181 Nu Pad	
Roland	Fantom-XR	Patch -> USER	182 Phase Clavi	
Roland	Fantom-XR	Patch -> USER	183 Anadroid	
Roland	Fantom-XR	Patch -> USER	184 Phono Organ	
Roland	Fantom-XR	Patch -> USER	185 Dirt & Grime	
Roland	Fantom-XR	Patch -> USER	186 Rockin' Dly	
Roland	Fantom-XR	Patch -> USER	187 Mr. Fourier	
Roland	Fantom-XR	Patch -> USER	188 NewAge Frtls	
Roland	Fantom-XR	Patch -> USER	189 Evolution X	
Roland	Fantom-XR	Patch -> USER	190 Baritone Sax	
Roland	Fantom-XR	Patch -> USER	191 Hall Oboe	
Roland	Fantom-XR	Patch -> USER	192 TB-Sequence	
Roland	Fantom-XR	Patch -> USER	193 GuitaratiuG	
Roland	Fantom-XR	Patch -> USER	194 Alpha Hoover	
Roland	Fantom-XR	Patch -> USER	195 ChoruSE ONE	
Roland	Fantom-XR	Patch -> USER	196 Sinetific	
Roland	Fantom-XR	Patch -> USER	197 Wired Rez	
Roland	Fantom-XR	Patch -> USER	198 FS Marimba	
Roland	Fantom-XR	Patch -> USER	199 SlippingSaws	
Roland	Fantom-XR	Patch -> USER	200 Choral Sweep	
Roland	Fantom-XR	Patch -> USER	201 Flugel Horn	
Roland	Fantom-XR	Patch -> USER	202 TDreamTouch	
Roland	Fantom-XR	Patch -> USER	203 Polar Morn	
Roland	Fantom-XR	Patch -> USER	204 Drop Bass	
Roland	Fantom-XR	Patch -> USER	205 Pop Orch	
Roland	Fantom-XR	Patch -> USER	206 Nyl-Intro	
Roland	Fantom-XR	Patch -> USER	207 Morph Filter	
Roland	Fantom-XR	Patch -> USER	208 Kinda Kurt	
Roland	Fantom-XR	Patch -> USER	209 Downright Bs	
Roland	Fantom-XR	Patch -> USER	210 50`SteelDrms	
Roland	Fantom-XR	Patch -> USER	211 Reso SynBass	
Roland	Fantom-XR	Patch -> USER	212 South Pole	
Roland	Fantom-XR	Patch -> USER	213 Studio Grand	
Roland	Fantom-XR	Patch -> USER	214 VirtualHuman	
Roland	Fantom-XR	Patch -> USER	215 Darmstrat X	
Roland	Fantom-XR	Patch -> USER	216 Ending Scene	
Roland	Fantom-XR	Patch -> USER	217 Distro FXM	
Roland	Fantom-XR	Patch -> USER	218 FullDraw Org	
Roland	Fantom-XR	Patch -> USER	219 Alien Voice	
Roland	Fantom-XR	Patch -> USER	220 Stadium SBF	
Roland	Fantom-XR	Patch -> USER	221 Good Old Day	
Roland	Fantom-XR	Patch -> USER	222 FS Slap Bass	
Roland	Fantom-XR	Patch -> USER	223 Skydiver	
Roland	Fantom-XR	Patch -> USER	224 Harmon Mute	
Roland	Fantom-XR	Patch -> USER	225 PeakArpSine	
Roland	Fantom-XR	Patch -> USER	226 Alien Bubble	
Roland	Fantom-XR	Patch -> USER	227 Twin StratsB	
Roland	Fantom-XR	Patch -> USER	228 Orbiting	
Roland	Fantom-XR	Patch -> USER	229 Sahara Str	
Roland	Fantom-XR	Patch -> USER	230 Fundamental	
Roland	Fantom-XR	Patch -> USER	231 SA Dance Pno	
Roland	Fantom-XR	Patch -> USER	232 Dirty Saw	
Roland	Fantom-XR	Patch -> USER	233 X-panda	
Roland	Fantom-XR	Patch -> USER	234 Saturn Siren	
Roland	Fantom-XR	Patch -> USER	235 Orch & Horns	
Roland	Fantom-XR	Patch -> USER	236 Amore Story	
Roland	Fantom-XR	Patch -> USER	237 Raven Chord	
Roland	Fantom-XR	Patch -> USER	238 Soulfinger	
Roland	Fantom-XR	Patch -> USER	239 Landing Pad	
Roland	Fantom-XR	Patch -> USER	240 Virtual RnBs	
Roland	Fantom-XR	Patch -> USER	241 Clarence.net	
Roland	Fantom-XR	Patch -> USER	242 PanningFrmnt	
Roland	Fantom-XR	Patch -> USER	243 Quiet River	
Roland	Fantom-XR	Patch -> USER	244 OB Slow Str	
Roland	Fantom-XR	Patch -> USER	245 FS Loud Gtr	
Roland	Fantom-XR	Patch -> USER	246 X Finger Bs1	
Roland	Fantom-XR	Patch -> USER	247 VelPanWurly	
Roland	Fantom-XR	Patch -> USER	248 Syn Opera	
Roland	Fantom-XR	Patch -> USER	249 Modular Lead	
Roland	Fantom-XR	Patch -> USER	250 With Love	
Roland	Fantom-XR	Patch -> USER	251 JP-8 Phase	
Roland	Fantom-XR	Patch -> USER	252 Pop Brs wAtk	
Roland	Fantom-XR	Patch -> USER	253 Cicada Piano	
Roland	Fantom-XR	Patch -> USER	254 X StrSection	
Roland	Fantom-XR	Patch -> USER	255 Jupiter-X	
Roland	Fantom-XR	Patch -> USER	256 Bending Logo	
Roland	Fantom-XR	Patch -> PR-A	001 So true...	
Roland	Fantom-XR	Patch -> PR-A	002 ConcertPiano	
Roland	Fantom-XR	Patch -> PR-A	003 Warm Piano	
Roland	Fantom-XR	Patch -> PR-A	004 Warm Pad Pno	
Roland	Fantom-XR	Patch -> PR-A	005 Warm Str Pno	
Roland	Fantom-XR	Patch -> PR-A	006 BealeSt Walk	
Roland	Fantom-XR	Patch -> PR-A	007 Rapsody	
Roland	Fantom-XR	Patch -> PR-A	008 JD-800 Piano	
Roland	Fantom-XR	Patch -> PR-A	009 SA Dance Pno	
Roland	Fantom-XR	Patch -> PR-A	010 FS E-Grand	
Roland	Fantom-XR	Patch -> PR-A	011 FS Blend Pno	
Roland	Fantom-XR	Patch -> PR-A	012 LA Piano	
Roland	Fantom-XR	Patch -> PR-A	013 FS Rhodes	renamed to "FS 70'EP" in 2.0
Roland	Fantom-XR	Patch -> PR-A	014 StageRhdTrem	renamed to "StageEP Trem" in 2.0
Roland	Fantom-XR	Patch -> PR-A	015 Back2the60s	
Roland	Fantom-XR	Patch -> PR-A	016 Tine Rhodes	renamed to "Tine EP" in 2.0
Roland	Fantom-XR	Patch -> PR-A	017 LEO Rhodes	renamed to "LEO EP" in 2.0
Roland	Fantom-XR	Patch -> PR-A	018 LonesomeRoad	
Roland	Fantom-XR	Patch -> PR-A	019 Age'n'Tines	
Roland	Fantom-XR	Patch -> PR-A	020 Brill TremEP	
Roland	Fantom-XR	Patch -> PR-A	021 Crystal Rhd	renamed to "Crystal EP" in 2.0
Roland	Fantom-XR	Patch -> PR-A	022 Celestial EP	
Roland	Fantom-XR	Patch -> PR-A	023 Spirit Tines	
Roland	Fantom-XR	Patch -> PR-A	024 Psycho EP	
Roland	Fantom-XR	Patch -> PR-A	025 Mk2 Stg phsr	
Roland	Fantom-XR	Patch -> PR-A	026 SA Stacks	
Roland	Fantom-XR	Patch -> PR-A	027 Backing PhEP	
Roland	Fantom-XR	Patch -> PR-A	028 Balladeer	
Roland	Fantom-XR	Patch -> PR-A	029 Remember	
Roland	Fantom-XR	Patch -> PR-A	030 FS Wurly	
Roland	Fantom-XR	Patch -> PR-A	031 Wurly Trem	
Roland	Fantom-XR	Patch -> PR-A	032 Super Wurly	
Roland	Fantom-XR	Patch -> PR-A	033 Pulse EPno	
Roland	Fantom-XR	Patch -> PR-A	034 Fonky Fonky	
Roland	Fantom-XR	Patch -> PR-A	035 FM Rhodes	renamed to "FM EP" in 2.0
Roland	Fantom-XR	Patch -> PR-A	036 FM-777	
Roland	Fantom-XR	Patch -> PR-A	037 FM EPad	
Roland	Fantom-XR	Patch -> PR-A	038 D6 Clavi	
Roland	Fantom-XR	Patch -> PR-A	039 Cutter Clavi	
Roland	Fantom-XR	Patch -> PR-A	040 FS Clavi	
Roland	Fantom-XR	Patch -> PR-A	041 Funky D	
Roland	Fantom-XR	Patch -> PR-A	042 Phase Clavi	
Roland	Fantom-XR	Patch -> PR-A	043 BPF Clavi Ph	
Roland	Fantom-XR	Patch -> PR-A	044 Pulse Clavi	
Roland	Fantom-XR	Patch -> PR-A	045 Analog Clavi	
Roland	Fantom-XR	Patch -> PR-A	046 Reso Clavi	
Roland	Fantom-XR	Patch -> PR-A	047 Harpsy Clavi	
Roland	Fantom-XR	Patch -> PR-A	048 FS Harpsi	
Roland	Fantom-XR	Patch -> PR-A	049 Amadeus	
Roland	Fantom-XR	Patch -> PR-A	050 FS Celesta	
Roland	Fantom-XR	Patch -> PR-A	051 FS Glocken	
Roland	Fantom-XR	Patch -> PR-A	052 Music Bells	
Roland	Fantom-XR	Patch -> PR-A	053 FS Musicbox	
Roland	Fantom-XR	Patch -> PR-A	054 MuBox Pad	
Roland	Fantom-XR	Patch -> PR-A	055 Kalimbells	
Roland	Fantom-XR	Patch -> PR-A	056 Himalaya Ice	
Roland	Fantom-XR	Patch -> PR-A	057 Dreaming Box	
Roland	Fantom-XR	Patch -> PR-A	058 Step Ice	
Roland	Fantom-XR	Patch -> PR-A	059 FS Bell 1	
Roland	Fantom-XR	Patch -> PR-A	060 FS Bell 2	
Roland	Fantom-XR	Patch -> PR-A	061 Candy Bell	
Roland	Fantom-XR	Patch -> PR-A	062 FS Chime	
Roland	Fantom-XR	Patch -> PR-A	063 Bell Ring	
Roland	Fantom-XR	Patch -> PR-A	064 Tubular Bell	
Roland	Fantom-XR	Patch -> PR-A	065 5th Key	
Roland	Fantom-XR	Patch -> PR-A	066 Vibrations	
Roland	Fantom-XR	Patch -> PR-A	067 FS Vibe	
Roland	Fantom-XR	Patch -> PR-A	068 FS Marimba	
Roland	Fantom-XR	Patch -> PR-A	069 FS Xylo	
Roland	Fantom-XR	Patch -> PR-A	070 Ethno Keys	
Roland	Fantom-XR	Patch -> PR-A	071 Synergy MLT	
Roland	Fantom-XR	Patch -> PR-A	072 Steel Drums	
Roland	Fantom-XR	Patch -> PR-A	073 Xylosizer	
Roland	Fantom-XR	Patch -> PR-A	074 Toy Box	
Roland	Fantom-XR	Patch -> PR-A	075 FullDraw Org	
Roland	Fantom-XR	Patch -> PR-A	076 StakDraw Org	
Roland	Fantom-XR	Patch -> PR-A	077 FullStop Org	
Roland	Fantom-XR	Patch -> PR-A	078 FS Perc Org	
Roland	Fantom-XR	Patch -> PR-A	079 Euro Organ	
Roland	Fantom-XR	Patch -> PR-A	080 Perky Organ	
Roland	Fantom-XR	Patch -> PR-A	081 LoFi PercOrg	
Roland	Fantom-XR	Patch -> PR-A	082 Rochno Org	
Roland	Fantom-XR	Patch -> PR-A	083 R&B Organ 1	
Roland	Fantom-XR	Patch -> PR-A	084 R&B Organ 2	
Roland	Fantom-XR	Patch -> PR-A	085 Zepix Organ	
Roland	Fantom-XR	Patch -> PR-A	086 Peep Durple	
Roland	Fantom-XR	Patch -> PR-A	087 FS Dist Bee	
Roland	Fantom-XR	Patch -> PR-A	088 60's Org 1	
Roland	Fantom-XR	Patch -> PR-A	089 60's Org 2	
Roland	Fantom-XR	Patch -> PR-A	090 FS SoapOpera	
Roland	Fantom-XR	Patch -> PR-A	091 Chapel Organ	
Roland	Fantom-XR	Patch -> PR-A	092 Grand Pipe	
Roland	Fantom-XR	Patch -> PR-A	093 Masked Opera	
Roland	Fantom-XR	Patch -> PR-A	094 Pipe Org/Mod	
Roland	Fantom-XR	Patch -> PR-A	095 Vodkakordion	
Roland	Fantom-XR	Patch -> PR-A	096 Squeeze Me!	
Roland	Fantom-XR	Patch -> PR-A	097 Guinguette	
Roland	Fantom-XR	Patch -> PR-A	098 HarWonderca	renamed to "Harmonderca" in 2.0
Roland	Fantom-XR	Patch -> PR-A	099 BluesHrp V/S	
Roland	Fantom-XR	Patch -> PR-A	100 Green Bullet	
Roland	Fantom-XR	Patch -> PR-A	101 SoftNyln Gtr	
Roland	Fantom-XR	Patch -> PR-A	102 FS Nylon Gt	
Roland	Fantom-XR	Patch -> PR-A	103 Wet Nyln Gtr	
Roland	Fantom-XR	Patch -> PR-A	104 Pre Mass Hum	
Roland	Fantom-XR	Patch -> PR-A	105 Thick Steel	
Roland	Fantom-XR	Patch -> PR-A	106 Uncle Martin	
Roland	Fantom-XR	Patch -> PR-A	107 Wide Ac Gtr	
Roland	Fantom-XR	Patch -> PR-A	108 Comp Stl Gtr	
Roland	Fantom-XR	Patch -> PR-A	109 Stl Gtr Duo	
Roland	Fantom-XR	Patch -> PR-A	110 FS 12str Gtr	
Roland	Fantom-XR	Patch -> PR-A	111 So good !	
Roland	Fantom-XR	Patch -> PR-A	112 Muted Gtr Pk	
Roland	Fantom-XR	Patch -> PR-A	113 StratSeq'nce	
Roland	Fantom-XR	Patch -> PR-A	114 Fixx it	
Roland	Fantom-XR	Patch -> PR-A	115 Jazz Guitar	
Roland	Fantom-XR	Patch -> PR-A	116 DynoJazz Gtr	
Roland	Fantom-XR	Patch -> PR-A	117 Wet TC	
Roland	Fantom-XR	Patch -> PR-A	118 Clean Gtr	
Roland	Fantom-XR	Patch -> PR-A	119 Crimson Gtr	
Roland	Fantom-XR	Patch -> PR-A	120 Touchee Funk	
Roland	Fantom-XR	Patch -> PR-A	121 Plug n' Gig	
Roland	Fantom-XR	Patch -> PR-A	122 Kinda Kurt	
Roland	Fantom-XR	Patch -> PR-A	123 Nice Oct Gtr	
Roland	Fantom-XR	Patch -> PR-A	124 Strat Gtr	
Roland	Fantom-XR	Patch -> PR-A	125 JC Strat Bdy	
Roland	Fantom-XR	Patch -> PR-A	126 Twin StratsB	
Roland	Fantom-XR	Patch -> PR-A	127 BluNoteStrat	
Roland	Fantom-XR	Patch -> PR-A	128 FS Funk Gtr	
Roland	Fantom-XR	Patch -> PR-B	001 GK Dubguitar	
Roland	Fantom-XR	Patch -> PR-B	002 & Scratchee	
Roland	Fantom-XR	Patch -> PR-B	003 Touch Drive	
Roland	Fantom-XR	Patch -> PR-B	004 FS Chunk	
Roland	Fantom-XR	Patch -> PR-B	005 Trem-o-Vibe	
Roland	Fantom-XR	Patch -> PR-B	006 Nice Dist Gt	
Roland	Fantom-XR	Patch -> PR-B	007 LP Dist	
Roland	Fantom-XR	Patch -> PR-B	008 Hurtling Gtr	renamed to "Hurting Gtr" in 2.0
Roland	Fantom-XR	Patch -> PR-B	009 Searing COSM	
Roland	Fantom-XR	Patch -> PR-B	010 FS Loud Gtr	
Roland	Fantom-XR	Patch -> PR-B	011 FS Plugged!!	
Roland	Fantom-XR	Patch -> PR-B	012 Punker 1	
Roland	Fantom-XR	Patch -> PR-B	013 FS PowerChd	
Roland	Fantom-XR	Patch -> PR-B	014 Punker 2	
Roland	Fantom-XR	Patch -> PR-B	015 Ulti Ac Bass	
Roland	Fantom-XR	Patch -> PR-B	016 Downright Bs	
Roland	Fantom-XR	Patch -> PR-B	017 Ultimo Bass	
Roland	Fantom-XR	Patch -> PR-B	018 Roomy Bass	
Roland	Fantom-XR	Patch -> PR-B	019 Comp'd JBass	
Roland	Fantom-XR	Patch -> PR-B	020 FingerMaster	
Roland	Fantom-XR	Patch -> PR-B	021 CompressBass	
Roland	Fantom-XR	Patch -> PR-B	022 All Round Bs	
Roland	Fantom-XR	Patch -> PR-B	023 R&B Bs/Slide	
Roland	Fantom-XR	Patch -> PR-B	024 Thumb Up!	
Roland	Fantom-XR	Patch -> PR-B	025 Tubby Mute	
Roland	Fantom-XR	Patch -> PR-B	026 Chicken Bass	
Roland	Fantom-XR	Patch -> PR-B	027 Snug Bass	
Roland	Fantom-XR	Patch -> PR-B	028 Return2Base!	
Roland	Fantom-XR	Patch -> PR-B	029 A Big Pick	
Roland	Fantom-XR	Patch -> PR-B	030 Basement	
Roland	Fantom-XR	Patch -> PR-B	031 FS Fretnot 1	
Roland	Fantom-XR	Patch -> PR-B	032 FS Fretnot 2	
Roland	Fantom-XR	Patch -> PR-B	033 RichFretless	
Roland	Fantom-XR	Patch -> PR-B	034 Got Pop?	
Roland	Fantom-XR	Patch -> PR-B	035 JBass v/Thmb	
Roland	Fantom-XR	Patch -> PR-B	036 FS Slap Bass	
Roland	Fantom-XR	Patch -> PR-B	037 LEO Bass	
Roland	Fantom-XR	Patch -> PR-B	038 Smooth Bass	
Roland	Fantom-XR	Patch -> PR-B	039 MC-404 Bass	
Roland	Fantom-XR	Patch -> PR-B	040 SH-101 Bs 1	
Roland	Fantom-XR	Patch -> PR-B	041 FS Syn Bass1	
Roland	Fantom-XR	Patch -> PR-B	042 Electro Rubb	
Roland	Fantom-XR	Patch -> PR-B	043 R&B Bass 1	
Roland	Fantom-XR	Patch -> PR-B	044 Enorjizor	
Roland	Fantom-XR	Patch -> PR-B	045 LowFat Bass	
Roland	Fantom-XR	Patch -> PR-B	046 Doze Bass	
Roland	Fantom-XR	Patch -> PR-B	047 FS Flat Bs	
Roland	Fantom-XR	Patch -> PR-B	048 Saw&MG Bass	
Roland	Fantom-XR	Patch -> PR-B	049 R&B Bass 2	
Roland	Fantom-XR	Patch -> PR-B	050 Foundation	
Roland	Fantom-XR	Patch -> PR-B	051 R&B Bass 3	
Roland	Fantom-XR	Patch -> PR-B	052 HipHop Bs 1	
Roland	Fantom-XR	Patch -> PR-B	053 HipHop Bs 2	
Roland	Fantom-XR	Patch -> PR-B	054 Solid Goa	
