Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-04-05	CARTOON	SCRAMBLE FIGHT COMMOTION WITH HORN
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-04-06	CARTOON	MISSY AND TIM FIGHTING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-04-07	CARTOON	CARTOON KARATE COLLECTION, FIGHT, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-04-08	CARTOON	FAST HITS, FIGHT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-04-09	CARTOON	LONG FIGHT COLLECTION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-01	CARTOON	SMACK, SPIN, WHIRL DOWN AND DING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-02	CARTOON	FUNNY ZIP UP
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-03	CARTOON	SEVERAL BONKS, THUMPS AND SCREECHY HITS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-04	CARTOON	VARIOUS HITS AND SCRAPES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-05	CARTOON	HIT, SCRAPE, FLAP AND DRUM BREAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-06	CARTOON	FUSE, BORK, TWANGS AND BOINKS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-05-07	CARTOON	DINKY DOG DIGGING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-01	CARTOON	FRED BOWLING, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-02	CARTOON	BARNEY BOWLING, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-03	CARTOON	GOLF HOLE IN ONE, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-04	CARTOON	GOLF SHOT REBOUNDS BACK, OFF HEAD & BACK ONTO TEE, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-05	CARTOON	POOL BANK SHOT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-06	CARTOON	POOL BANK SHOT, BILLIARDS, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-06-07	CARTOON	SHOOT ARROW, RICOCHET AROUND AND PUNCTURE, BILLIARDS, SPORTS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-07-02	AIR	AIR RELEASE THROUGH HOSE, MEDIUM
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-07-03	AIR	AIR RELEASE THROUGH HOSE, LONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-07-04	AIR	AIR RELEASE THROUGH HOSE, VERY LONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-08-01	ARROW, CARTOON	BUNG ZIP BOW
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-08-02	ARROW, CARTOON	ARROW SWIZZLE IN
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-08-03	ARROW, CARTOON	ARROW HIT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-08-04	ARROW, CARTOON	ARROW HIT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-01	AXE	SINGLE AXE HIT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-02	AXE	SINGLE AXE HIT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-03	AXE	SINGLE AXE HIT AND PULL OUT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-04	AXE	SINGLE AXE HIT AND PULL OUT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-05	AXE	SINGLE AXE HIT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-06	AXE	CHOPPING WITH AXE, SLOW
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-09-07	AXE	CHOPPING WITH AXE, FAST
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-10-01	BALLOON	BALLOON AIR SQUEAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-10-02	BALLOON	BALLOON AIR SQUEAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-10-03	BALLOON	BALLOON AIR SQUEAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-10-04	BALLOON	BALLOON AIR SQUEAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-10-05	BALLOON	BALLOON AIR SQUEAK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-11-01	BATTLE, MILITARY	ARTILLERY FIRE, EXPLOSIONS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-11-02	BATTLE, MILITARY	EXPLOSIONS, MACHINE GUN FIRE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-11-03	BATTLE, MILITARY	GUNFIRE CLOSE UP AND DISTANT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-11-04	BATTLE, WESTERN	WESTERN GUN BATTLE WITH RICOCHETS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-01	BELL, BIG	BIG BONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-02	BELL, COWBELL	SMALL COWBELL RATTLE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-03	BELL, COWBELL	COWBELL RATTLE, SHORT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-04	BELL, COWBELL	COWBELL RATTLE, LONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-05	BELL, FIGHT	FIGHT BELL, SINGLE RING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-06	BELL, ORCHESTRA	FOUR SINGLE NOTES, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-07	BELL, ORCHESTRA	FAST GLISS UP, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-08	BELL, ORCHESTRA	THREE QUICK GLISSES, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-09	BELL, ORCHESTRA	TWO QUICK DOWN GLISSES, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-10	BELL, ORCHESTRA	DREAMY GLISS AND DING, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-11	BELL, ORCHESTRA	CHROMATIC RUN UP, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-12	BELL, ORCHESTRA	RUN UP AND TRILL, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-13	BELL, ORCHESTRA	SHORT TRILL, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-12-14	BELL, SCHOOL	SCHOOL CLASS BELL RING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-13-01	BITE, CARTOON	BONE BITE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-13-02	BITE, CARTOON	BIG CHOMP
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-13-03	BITE, CARTOON	BIG SHARK BITE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-13-04	BLINK, CARTOON	XYLO EYE BLINKS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-01	BLOOP, CARTOON	LITTLE BLOOP
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-02	BLURP, CARTOON	LITTLE BLURP
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-03	BOING, CARTOON	HOYT'S BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-04	BOING, CARTOON	TROMBOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-05	BOING, CARTOON	RIPPLE BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-06	BOING, CARTOON	BIG BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-07	BOING, CARTOON	SPROING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-08	BOING, CARTOON	BOINK AND WIGGLE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-09	BOING, CARTOON	GONG BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-10	BOING, CARTOON	BOING AND SPRING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-11	BOING, CARTOON	TIMP RISE AND BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-12	BOING, CARTOON	SHORT FLAT BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-13	BOING, CARTOON	FLAT JEWS HARP BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-14	BOING, CARTOON	GOOD SPRONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-15	BOING, CARTOON	GOOD SPRONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-16	BOING, CARTOON	BIG, LONG BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-14-17	BOING, CARTOON	BROKEN SPROING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-01	BOING, CARTOON	BOWANG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-02	BOING, CARTOON	WIGGLE BOWANG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-03	BOING, CARTOON	RISING WIGGLE BOWANG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-04	BOING, CARTOON	FAST WIGGLE BOWANG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-05	BOING, CARTOON	FAST WIGGLE BOWANG, SINGLE TIMP DOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-06	BOING, CARTOON	EARS DRUM BOUNCE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-07	BOING, CARTOON	DRUM HIT WITH TAKE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-08	BOING, CARTOON	TIMP RICCO BOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-09	BOING, CARTOON	SPROING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-10	BOING, CARTOON	BASS FIDDLE RISE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-11	BOING, CARTOON	SPITTOON DOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-12	BOING, CARTOON	HEAVY DOING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-15-13	BOING, CARTOON	SPROING
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-01	BOING, CARTOON	WINNIE'S SPELL
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-02	BOING, CARTOON	DRUM WITH WACKY TAKE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-03	BOING, CARTOON	SHUFFLE AND BOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-04	BOING, CARTOON	HOYT'S BOING COLLECTION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-05	BOING, CARTOON	HOYT'S BOING COLLECTION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-16-06	BOING, CARTOON	HOYT'S LONG RISE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-01	BOINK, CARTOON	BOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-02	BOINK, CARTOON	BOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-03	BOINK, CARTOON	BOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-04	BOINK, CARTOON	HOYT'S BOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-05	BOINK, CARTOON	TIMP DOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-06	BOINK, CARTOON	DOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-07	BOINK, CARTOON	DOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-08	BOINK, CARTOON	DOINK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-09	BOINK, CARTOON	SEVERAL DOINKS AND POINKS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-10	BOINK, CARTOON	PIXIE AND DIXIE BOINKS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-11	BORK, CARTOON	LOW BORK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-17-12	BORK, CARTOON	LOUD ZORK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-01	BOUNCE, CARTOON	TIMP BOUNCE, SLOW
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-02	BOUNCE, CARTOON	TIMP BOUNCE, MEDIUM
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-03	BOUNCE, CARTOON	TIMP BOUNCE, FAST
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-04	BOUNCE, CARTOON	TIMP BOUNCE, SLOW TO FAST
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-05	BOUNCE, CARTOON	BUEUPS, SLOW
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-06	BOUNCE, CARTOON	BUEUPS, FAST
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-07	BOUNCE, CARTOON	DOUG'S RISING BOUNCE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-08	BOUNCE, CARTOON	FRED'S AUTO BOUNCE, SHORT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-09	BOUNCE, CARTOON	FRED'S AUTO BOUNCE, MEDIUM
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-10	BOUNCE, CARTOON	FRED'S AUTO BOUNCE, LONG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-11	BREAK, BRANCH	SINGLE TREE BRANCH BREAK, WOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-18-12	BREAK, BRANCH	SEVERAL TREE BRANCHES BREAK, WOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-01	BUBBLE, CARTOON	SKIP'S FLARTLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-02	BUBBLE, CARTOON	SKIP'S FLARTLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-03	BUBBLE, CARTOON	SKIP'S FLARTLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-04	BUBBLE, CARTOON	THICK GLOPPY BUBBLE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-05	BUBBLE, LAVA	THICK LAVA BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-06	BUBBLE, MUD	BOILING MUD BUBBLES AND HISS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-07	BUBBLE, MUD	MUD BUBBLES AND SPATTER
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-08	BUBBLE, MUD	MUD SPLATTER AND HISS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-19-09	BUBBLE, MUD	THICK MUD BUBBLE AND SPLATTER
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-01	BUBBLES, WATER	SMALL WATER BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-02	BUBBLES, WATER	MEDIUM, RAPID TEST TUBE BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-03	BUBBLES, WATER	RAPID BUBBLES IN OR OUT
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-04	BUBBLES, WATER	MEDIUM, RAPID BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-05	BUBBLES, WATER	MEDIUM BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-06	BUBBLES, WATER	BUBBLES THROUGH HOSE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-07	BUBBLES, WATER	SLOW, HEAVY BUBBLES
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-08	BUBBLES, WATER	BUBBLES AND GLUGS INSIDE GLASS WATER COOLER JUG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-09	BUBBLES, WATER	LOW, TURBULENT WATER COOLER BUBBLES AND GLUGS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-10	BUBBLES, WATER	THIN RAPID BUBBLE BY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-20-11	BUBBLES, WATER	THIN RAPID BUBBLE BY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-01	BUGLE, CARTOON	CHARGE!, MUSIC
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-02	CAN, SOFT DRINK	PULL TAP OPEN, SODA
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-03	CASH REGISTER	ANTIQUE: SINGLE KEY WITH BELL, DRAWER OPEN
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-04	CASH REGISTER	ANTIQUE: SINGLE KEY WITH BELL, DRAWER OPEN
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-05	CASH REGISTER	ANTIQUE: CLOSE DRAWER
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-06	CASH REGISTER	ANTIQUE: SINGLE KEY WITH BELL, DRAWER OPEN AND CLOSE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-21-07	CASH REGISTER	ANTIQUE: SINGLE KEY WITH BELL, DRAWER OPEN, COINS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-01	CATAPULT, CARTOON	CATAPULT FIRE
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-02	CLOCK, TICK	CLOCK TICKS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-03	COIN, BAG	BAG OF COINS MOVEMENT, SACK, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-04	COIN, BAG	BAG OF COINS MOVEMENT, SACK, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-05	COIN, DROP	SINGLE COIN FALL, MONEY, DROP
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-06	COIN, DROP	SINGLE COIN DROP, MONEY, FALL
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-07	COIN, DROP	SINGLE COIN DROP, MONEY, FALL
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-08	COIN, DROP	SEVERAL COINS DROP, MONEY, FALL
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-09	COIN, DROP	MANY COINS FALL, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-10	COIN, FLIP	COIN FLIP, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-11	COIN, FLIP	COIN FLIP AND CATCH, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-12	COIN, HIT	SMALL HIT INTO PILE OF COINS, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-13	COIN, POUR	DUMP COINS OUT OF BAG, MONEY, SACK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-14	COIN, RUSTLE	CONSTANT COIN MOVEMENT, MONEY, BAG
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-15	COIN, SCOOP	SCOOP COINS, MONEY, SACK
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-16	COIN, SPIN	SINGLE COIN SPIN, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-17	COIN, SPIN	SINGLE COIN DROP AND SPIN, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-22-18	COIN, SPIN	SINGLE LARGE COIN DROP AND SPIN, MONEY
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-01	CRACK, NUT	WALNUT CRACK, FOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-02	CRACK, NUT	WALNUT CRACK, FOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-03	CRACK, NUT	WALNUT CRACK, FOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-04	CRACK, NUT	WALNUT CRACK, FOOD
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-05	CRASH, AUTO	SKID AND LARGE AUTO CRASH, CARTOON
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-06	CRASH, AUTO	AUTO APPROACH, SKID AND CRASH, CARTOON
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-23-07	CRASH, AUTO	AUTO APPROACH AND CRASH INTO OTHER CAR, CARTOON
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-01	CRASH, CARTOON	SHARP BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-02	CRASH, CARTOON	KEN'S BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-03	CRASH, CARTOON	HEAVY CYMBAL CRASH, MUSIC, PERCUSSION, DRUMS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-04	CRASH, CARTOON	WOOD AND CYMBAL CRASH, MUSIC, PERCUSSION, DRUMS
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-05	CRASH, CARTOON	TONY'S BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-06	CRASH, CARTOON	SOLID BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-07	CRASH, CARTOON	WATSON'S BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-08	CRASH, CARTOON	LOOSE BASS, DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-09	CRASH, CARTOON	SOLID BASS DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-10	CRASH, CARTOON	CRAZY BASS DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-11	CRASH, CARTOON	CRAZY BASS DRUM AND CYMBAL CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-12	CRASH, CARTOON	BROKEN DRUM CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-13	CRASH, CARTOON	BROKEN DRUM CRASH, MUSIC, PERCUSSION
Sound Ideas	Hanna-Barbera Sound Effects Library	HB01-24-14	CRASH, CARTOON	BROKEN CRASH, MUSIC, PERCUSSION, DRUMS
