Roland	SRX-05 Supreme Dance	Patch -> XP-X	028 NakedPrey	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	029 Mod It!	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	030 Broken'Roll	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	031 Drew Groove	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	032 Beat Menu	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	033 Sinewave Bs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	034 808 Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	035 Low Bass 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	036 Low Bass 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	037 Low Bass 4	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	038 Hood Bass 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	039 Rubber Bs 21	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	040 Cheezee Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	041 Bend Bs /sw	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	042 Saws Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	043 Bass Kadett	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	044 Qube Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	045 LegatoSynBs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	046 15inch Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	047 MG Filter Bs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	048 Plk Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	049 Flat SawBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	050 SH-101 Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	051 Pulsing Bs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	052 Arrpy	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	053 Acid Bass 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	054 Euro Bass 21	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	055 DarkEchoBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	056 UnisonSwBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	057 Dirty Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	058 Comp NzBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	059 JunoDistBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	060 TB Dist Bs 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	061 TB Dist Bs 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	062 TB Dist Bs 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	063 Human Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	064 Interferenz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	065 16th SeqBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	066 Woofer Blow	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	067 Guitaron Oct	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	068 Finger Bass6	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	069 Noisy P.Bass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	070 FeelBass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	071 Ethno Bass 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	072 FAT Rave	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	073 JUNO Rave	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	074 4 x Saws	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	075 Euro Saws	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	076 Super Sawz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	077 Step Phaser	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	078 Vade Retro	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	079 Pulse Keys	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	080 P5 Pluck	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	081 Alpha Waves	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	082 Andes	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	083 Northern Pls	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	084 R&B Pluck 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	085 SynHarpsi	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	086 Saw Wave HQ	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	087 Sqr Wave HQ	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	088 JU2 Wave 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	089 JU2 Wave 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	090 Pulse Wave 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	091 Pulse Wave 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	092 SpectrumWave	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	093 Pure Sine 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	094 Slippers	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	095 Climb Maj7th	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	096 Return2Minor	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	097 FallingStar	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	098 Convulsions	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	099 CrazZzeee	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	100 Creative	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	101 Juno Slice	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	102 Epic Slice	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	103 Klang Werk	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	104 Ouverture	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	105 Tropic Slice	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	106 Strained	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	107 Wicked DJ 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	108 Ultra Noise	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	109 JunoArpeggio	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	110 Autoarpeggio	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	111 SeqOctarveEP	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	112 Sync Vox	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	113 Stack Clavi	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	114 Pump up	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	115 Sine Seq	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	116 Seq Saws	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	117 Finale Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	118 Big Hit 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	119 AnswerMe!Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	120 LoungeLizard	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	121 Disco Stabs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	122 12x12'sDisco	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	123 LittleDots	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	124 TribalTechno	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	125 Minor Bumwah	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	126 Bobs Slide	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	127 BrassHit 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	128 BrassHit 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	129 BrassHit 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	130 BrassHit 4	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	131 BrassHit 5	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	132 BrassHit 6	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	133 BrassHit 7	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	134 SymphHit 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	135 SymphHit 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	136 SymphHit 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	137 OrgTrnsplnt	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	138 Organ Hit 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	139 Organ Hit 4	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	140 Chord Hit 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	141 Chord Hit 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	142 Chord Hit 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	143 Chord Hit 4	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	144 Crystal Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	145 Stamp Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	146 ThousandHit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	147 9th Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	148 Slap Hit 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	149 Slap Hit 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	150 Dust Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	151 Dist Hit 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	152 Dist Hit 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	153 Wah Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	154 Tremble Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	155 Dah Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	156 Pretty Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	157 Smoky Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	158 Fist Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	159 Clavy Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	160 Tread Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	161 Old Org Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	162 Cave Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	163 Thru Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	164 Mull Hit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	165 Electronica	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	166 Ripper	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	167 Bounce Hit1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	168 Bounce Hit2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	169 Hit OneShots	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	170 Brass Stab	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	171 Null Zone	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	172 Loop Techno	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	173 Tribal RaveX	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	174 Raverlisious	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	175 2FingerRifff	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	176 UK Garage 01	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	177 UKgarage2002	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	178 XV-303	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	179 Psy-Tron	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	180 House128bpm	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	181 NewAcid Line	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	182 Raver Saws	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	183 Dist Saws	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	184 BoosterBips2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	185 Auto 101	Renamed to "Auto 101 B" in SRX DANCE TRAX
Roland	SRX-05 Supreme Dance	Patch -> XP-X	186 BPF Sweep	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	187 Elektrico	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	188 What The ??	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	189 PlayEuroRiff	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	190 MayhemAppegi	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	191 AmbientTranz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	192 DanceStrSect	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	193 5thIn4th Tri	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	194 5th Vox	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	195 Kompakt Voic	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	196 Resound	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	197 StrikeWhstle	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	198 Rocket Blast	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	199 Future Drain	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	200 Foilage	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	201 JP-8000 Pad	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	202 SynthChord01	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	203 PWM	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	204 Introductory	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	205 Miracle Pad	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	206 5th Sweep 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	207 Choir Sweep	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	208 Retro Pad	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	209 Beautiful:-]	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	210 Steam Pad	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	211 AggressiveLd	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	212 I know Juno	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	213 Def Lead 21	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	214 HiPass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	215 DynaPulseLd	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	216 Dist Lead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	217 80's Memory	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	218 OD SyncLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	219 80'sTechLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	220 3-SquareLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	221 PortaSynLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	222 Tri Lead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	223 Corrupt Sine	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	224 Neonlight	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	225 Higher&Highr	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	226 Waspy Solo1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	227 Waspy Solo2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	228 Vib Sine	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	229 Legato Saw	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	230 Wet Saw Ld	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	231 Dry BassLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	232 PluckLead	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	233 Comp Piano 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	234 a Tack Piano	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	235 Analog Piano	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	236 Tri EP	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	237 Pulsing EP	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	238 Cool EP 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	239 EP Chd Menu	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	240 EP Maj 9th	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	241 EP Maj 11th	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	242 EP Min 11th	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	243 NoisySynthEP	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	244 CompClav/Rls	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	245 Comp Clavi	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	246 HarmoOrg/Mod	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	247 ZigZag Organ	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	248 Notre Organ	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	249 SpectrumBell	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	250 Square Bell1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	251 Square Bell2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	252 ClnGtr Slide	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	253 Gtr TrmDown	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	254 Waw Chord	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	255 Wha Wha Wha	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	256 Wha De Da	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	257 Fuzz Phaze	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	258 Ringmod Ting	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	259 BPF Strings	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	260 LoFiStringz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	261 LightStrings	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	262 Flange Str	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	263 4th-LayerStr	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	264 LA Pizz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	265 DanceClustor	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	266 CaveStrHit	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	267 StrChd Menu	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	268 StrScaleMaj	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	269 StrSpread	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	270 EuroBeat Brs	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	271 OB Brass 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	272 Funny Brass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	273 Saws Brass	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	274 AnalogMaster	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	275 OneKeyMajor	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	276 Danz Braz	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	277 WindFX Menu	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	278 Flute FX 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	279 Flute FX 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	280 Flute FX 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	281 Sax FX 1	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	282 Sax FX 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	283 Sax FX 3	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	284 VINYL VOX	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	285 PsycheVocals	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	286 Vox Menu	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	287 Yeah F	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	288 Ho F	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	289 Oh F	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	290 Wow Yeah F	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	291 Ring Mod	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	292 Hydrolyze	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	293 Hydrolyze 2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	294 Danger Zone	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	295 Danger Zone2	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	296 Horror	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	297 Space Scrach	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	298 OldSkool FX	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	299 Snare Bomb	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	300 CymbalMusic	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	301 Recollection	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	302 Dive Start !	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	303 DJ Mayhem	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	304 TurnOff>Rev	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	305 Scratch 4	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	306 Scratch 5	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	307 Scratch 6	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	308 Scratch 7	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	309 Scratch 8	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	310 Scratch 9	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	311 Scratch 10	
Roland	SRX-05 Supreme Dance	Patch -> XP-X	312 Vinyl Nz	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	001 PhatTrak Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	002 Euro Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	003 Urban Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	004 Tight Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	005 BitzOHitzKit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	006 Intl.Tek Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	007 GloblHousKit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	008 BreakBts Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	009 Trip Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	010 Bright Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	011 Soulful Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	012 LiteStep Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	013 4onFloorKit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	014 Street Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	015 Machine Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	016 LoTek Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	017 Solid Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	018 TekTrio Kit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	019 TekQuartoKit	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	020 Hit Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	021 Kick Menu 1	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	022 Kick Menu 2	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	023 Snare Menu 1	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	024 Snare Menu 2	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	025 Snare Menu 3	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	026 RimShot Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	027 Tom Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	028 HiHats Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	029 Clap Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	030 Cymbal Menu	Renamed to "Cymbal Menu2" in SRX DANCE TRAX
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	031 Perc. Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	032 FX Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	033 SynPerc.Menu	
Roland	SRX-05 Supreme Dance	Rhythm -> XP-X	034 All TR Menu	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	001 PhraseMenuL	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	002 PhraseMenuR	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	003 080:BladeBtL	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	004 080:BladeBtR	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	005 093:R&Bees	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	006 096:RugBurnL	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	007 096:RugBurnR	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	008 120:BossClbL	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	009 120:BossClbR	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	010 120:ClubbinL	
Roland	SRX-05 Supreme Dance	Waveform -> XP-X	011 120:ClubbinR	
