IK Multimedia	SampleTank 2 XL	Bass	PBass Harmonics	
IK Multimedia	SampleTank 2 XL	Bass -> Pick JBass	Filtobass Gtr	
IK Multimedia	SampleTank 2 XL	Bass -> Pick JBass	Pick Bass F	
IK Multimedia	SampleTank 2 XL	Bass	Reality Dave Bass	
IK Multimedia	SampleTank 2 XL	Bass -> Rock Pick JBass	Built Tough Bass	
IK Multimedia	SampleTank 2 XL	Bass -> Rock Pick JBass	Rock Tube Bass	
IK Multimedia	SampleTank 2 XL	Bass -> Rock Pick JBass	Rockenback Bass	
IK Multimedia	SampleTank 2 XL	Bass	Round Bass	
IK Multimedia	SampleTank 2 XL	Bass -> Slap JBass	AutoFilt Slap JB	
IK Multimedia	SampleTank 2 XL	Bass -> Slap JBass	Crunchy slap JB	
IK Multimedia	SampleTank 2 XL	Bass -> Slap JBass	Mod Slap solo	
IK Multimedia	SampleTank 2 XL	Bass -> Slap JBass	Slap Chorusy Bass	
IK Multimedia	SampleTank 2 XL	Bass -> Soft Fingered	ChorBass	
IK Multimedia	SampleTank 2 XL	Bass -> Soft Fingered	Classic chorus bass	
IK Multimedia	SampleTank 2 XL	Bass -> Soft Fingered	Softer Bass Fng	
IK Multimedia	SampleTank 2 XL	Brass	Alto Sax 1	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Alto Reed BS	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Alto Strax	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Brandfor Fears	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Je Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Morphwheel Synsax	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Olegs Reluctance	
IK Multimedia	SampleTank 2 XL	Brass -> Alto Sax 1	Steiner Would Like	
IK Multimedia	SampleTank 2 XL	Brass	Cresc-Sust VelS Brass	
IK Multimedia	SampleTank 2 XL	Brass	Crescendo Brass Section	
IK Multimedia	SampleTank 2 XL	Brass	Expression Alto Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Expression Alto Sax	Expression Legato Alto Sax	
IK Multimedia	SampleTank 2 XL	Brass	Expression Soprano Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Expression Soprano Sax	Expression Legato Soprano Sax	
IK Multimedia	SampleTank 2 XL	Brass	Expression Tenor Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Expression Tenor Sax	Expression Legato Tenor Sax	
IK Multimedia	SampleTank 2 XL	Brass	Expression Trombone	
IK Multimedia	SampleTank 2 XL	Brass -> French Horn	Melhorns	
IK Multimedia	SampleTank 2 XL	Brass -> French Horn	Rich Hornz	
IK Multimedia	SampleTank 2 XL	Brass -> Full Brass Section	Brass of Brass	
IK Multimedia	SampleTank 2 XL	Brass -> Full Brass Section	Punchy Brass	
IK Multimedia	SampleTank 2 XL	Brass -> Full Brass Section	Swell Brass Section	
IK Multimedia	SampleTank 2 XL	Brass	Gliss Down Brass Section	
IK Multimedia	SampleTank 2 XL	Brass	Muted Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_a 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_a2 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_b 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_c 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_d 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_e 93bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_f 113bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_g 113bpm	
IK Multimedia	SampleTank 2 XL	Brass -> Phrases	Phrase_h 113bpm	
IK Multimedia	SampleTank 2 XL	Brass	Sax Dub	
IK Multimedia	SampleTank 2 XL	Brass -> Sax Dub	Sax Dub Strch	
IK Multimedia	SampleTank 2 XL	Brass -> Saxophone Section	Saxahornz	
IK Multimedia	SampleTank 2 XL	Brass	Sforz Trombone solo	
IK Multimedia	SampleTank 2 XL	Brass	Soprano Sax 1	
IK Multimedia	SampleTank 2 XL	Brass -> Soprano Sax 1	G-Soprano	
IK Multimedia	SampleTank 2 XL	Brass -> Soprano Sax 1	out-of-reality Soprano	
IK Multimedia	SampleTank 2 XL	Brass -> Soprano Sax 1	Smooth singin soprano	
IK Multimedia	SampleTank 2 XL	Brass -> Soprano Sax 1	Subpranos	
IK Multimedia	SampleTank 2 XL	Brass -> Soprano Sax 1	Soprano Stretch	
IK Multimedia	SampleTank 2 XL	Brass	Subpranos	
IK Multimedia	SampleTank 2 XL	Brass	Staccato Alto Sax	
IK Multimedia	SampleTank 2 XL	Brass	SusT-Trills VelS Brass	
IK Multimedia	SampleTank 2 XL	Brass	Sustained Brass Section	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 2	StreJazz Tenor	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 2	Tenna Tube Le	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 2	Wiiiild Night	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Bend 5 Tenor	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Beyond Synthsax	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Reedtronic Synth	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	SaxSynth 2	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Saxsynth	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Squirly Corner Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Sull Tree Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Tenor Sax 3	Tenor Up Sax	
IK Multimedia	SampleTank 2 XL	Brass	Tenor Sax	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 1	Brass ModHarmnx	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 1	Fattier Brassy	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 1	Smooth TmpTmb	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 1	Swell Trumpbone	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 2	Swell Tpn	
IK Multimedia	SampleTank 2 XL	Brass -> Tp + Tn Section 3	Tp TN 12Flt Sect	
IK Multimedia	SampleTank 2 XL	Brass -> Tp+Tn Section Stereo	Phat Brass	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Good 2 The Bone	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	I Mute Tromb	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Jazzy Tmb	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Muted Strchbone	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	New Orlinz	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Old Style Tmb	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Old Tromb 2	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Timbrabone	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Tombone ExpMW	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 1	Tromb Solo 1b	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 2	Bone Sole	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 2	BP Muted Bone	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 3	French Trombone	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 3	Lo Stretch Horn	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 3	Stretch Mute Tromb	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 3	Stretch Trombette	
IK Multimedia	SampleTank 2 XL	Brass -> Trombone Solo 3	Trombone Zone	
IK Multimedia	SampleTank 2 XL	Brass	Trombone solo VelS	
IK Multimedia	SampleTank 2 XL	Brass	Trombone solo	
IK Multimedia	SampleTank 2 XL	Brass -> Trombones Section	Thick Trombones	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Dip AT Trump	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Melo Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Royal Trump	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Snappy Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Taps	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Triumphant	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 1	Trumpet Brt	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 2	Hassle Isham	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 2	Le Salsa Quesadilla	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 2	Trumpet Up	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 3	Muted Stretch Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 3	Trump Building	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo 3	Trump Horn	
IK Multimedia	SampleTank 2 XL	Brass	Trumpet solo f	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Forte	Brighter Fine Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Forte	Low Trumpet Horn	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Forte	Pulled Squeezed Trumpet	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Piano	Ice Sham Horn	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Piano	Legato Trumphorn	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Piano	Moody Trumphorn	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpet Solo Piano	Ol Skool Trumpet	
IK Multimedia	SampleTank 2 XL	Brass	Trumpet solo VelS	
IK Multimedia	SampleTank 2 XL	Brass -> Trumpets Section	Phat Trumpets	
IK Multimedia	SampleTank 2 XL	Brass	Two Trumpets gliss down	
IK Multimedia	SampleTank 2 XL	Brass	Two Trumpets Sforz	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	Big Vintage	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Big Vintage	Airy ambience	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Big Vintage	Hardly limited	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	50s jazz	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	Brush Tite	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	Hip Crunchy Quick	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	Lo Hop	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	Mojo Mike	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Dry	Out Brush	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Brush Verb	Key Comp Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	AbbeyKit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Bit Crusher Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Eight Bit Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Fildist Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Lofi Lover	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Nother Vint Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Trashy Filt Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Trashy Paper Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Tubression Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Tuby Le Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Comp Vintage	Wet Phono Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Driven	Big Mum Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Driven	Tricky Mess Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Driven	Unafraid Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Driven	Velopitch Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Driven	Yo Fly Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> DRY	Not Dry	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Funky!	Funk record	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Funky!	more Funky Room	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	Good'ol	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Good'ol	Presence SoulKit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Groovy	Deep Groove	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Groovy	Groovy 2	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Groovy	Tight hi-pitch Funk	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map Acoustic F1	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map AcoustiKit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map Donlo Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map Hi Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map I liKit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map IYF Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map JJ Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map Kerz Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	I Map RealkitG	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Lo-Fi Jazz	In The Can	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Lo-Fi Jazz	Jofi Lazz	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Lo-Fi Jazz	Junglozz	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Low Pitch	All About Crackle	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Low Pitch	Knock Em	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Mono Sixties	Dare to Be Panned Left	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Mono Sixties	Fatishious Gray	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Pop Small	Pop Pockit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Punchy	snappy Sn	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Punchy	Snappy Steve	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room NRG	Get Funkay	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room NRG	Lofi NRG	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room NRG	Phatty Yo	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room NRG	some Room compression	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room NRG	Strange Hangar	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room Small	Dub a Rub Dub	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room Small	Smearchres	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room	Jet Set	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room	med Room	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Room	Roomate	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Sixties	Grit Sixty Four	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	Smooth Ambience	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Amp Cab Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Big Squasher	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Boom Baby	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Compressed kit 2	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	House Hold App	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Jet Driver	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	more Ambience	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	New Levee Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Productshun Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Real DnB Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Record Breaker	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Smack Crack	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Studio Tight	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Super Tape Drive	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Sword Hip Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	ThroatWobble Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Unnatural Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Studio Natural	Where the Push Is	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	Tight Funk	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Tight Funk	In Ya Face COMP	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Tight Funk	In Ya Face	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Tight Funk	Nice Digital Amb	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Very Old	Not Jessica	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Vintage	Drum Cab	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic -> Vintage	Just Tage	
IK Multimedia	SampleTank 2 XL	Drums -> Acoustic	Where It Is Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 600 Series	Anlog 606	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 600 Series	Drumatic Accent	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 600 Series	Your Eyes	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 1	808 2 date	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 1	Eighties Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 1	Fur Analog Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 2	Harmonic KTom MW	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 2	Naria 7	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 2	Need Some Attention	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 800 Series 2	Stretch Boom	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 1	Fat 9 Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 1	Nayz Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 1	Street 909	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 2	Fat Niner	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 2	Nine Oh Nine	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 2	Niner	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> 900 Series 2	To Da Floor	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> D'n'B 1	Tripophonie	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Electronic BDs	Electroid	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Electronic BDs	Van Gel Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Blaster Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Dynamic Madness	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Hip Hop Pop	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Hud Swinger	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Messed Up Kool	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Tough Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Trippin Kit	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 1	Tubjork	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 2	Crib Z	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 2	Distortia	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 2	Hop Reckid	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> Hip Hop 2	Lo Down	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> House 1	Factoree	
IK Multimedia	SampleTank 2 XL	Drums -> Electronic -> House 1	Repo	
