Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	095 JX Planet	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	096 Clavi-Club	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	097 Sweep Clav 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	098 SquareTek	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	099 Retro Party	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	100 Rave Nature	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	101 Alias Square	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	102 Dirty Stack	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	103 Phenomena	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	104 Music Hi	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	105 Euro-Dance 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	106 Euro-Dance 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	107 Dance Stack	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	108 Raver Blade	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	109 White Gloves	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	110 Touchdown	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	111 Rave Station	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	112 Time Warp	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	113 Thin Rave	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	114 Igor Circus	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	115 Alpha Zone	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	116 Stars March	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	117 JP Velo-Saw	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	118 Rich Teeth	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	119 After Saw	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	120 Saw Cocktail	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	121 Poly Message	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	122 Xpressive	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	123 Earblower	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	124 Cutting Edge	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	125 LA Heaven	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	126 Euforia	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	127 Labo-Feedbak	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	128 Banded Jupe	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	129 Killer Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	130 Tide Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	131 Mystic Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	132 D-Mention	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	133 X-hale	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	134 Sirena	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	135 After's Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	136 Warmer Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	137 Phatt Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	138 OB Sweep Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	139 Vapor Style	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	140 Dense Floor	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	141 SecretMelody	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	142 Vintage Revo	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	143 Liquid Sky	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	144 Exploration	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	145 JP-6 Stack	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	146 Obilator	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	147 Glamour	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	148 Medium Solo	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	149 Singing'Mini	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	150 Analog Flute	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	151 SH-5 Bs/Lead	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	152 Classy Pulse	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	153 Jupiter-6 Ld	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	154 Just Lovely	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	155 DJ Devil	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	156 Simply June	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	157 Mr.Raw SAW	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	158 Crispy Lead	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	159 Dirty Lead 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	160 Disto Stack	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	161 Velo Cheese	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	162 Noiz Mania	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	163 Power Mutes	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	164 V-Beep	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	165 Freaky Fry	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	166 SQ Formule	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	167 DirtyOrgan 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	168 Oldies Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	169 Edgy Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	170 Juno Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	171 Space Org X	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	172 Dream Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	173 Club Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	174 Perc. Organ	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	175 Organ Stabs	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	176 Techno Pizz	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	177 Captain Pizz	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	178 Pizzatek	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	179 Sleepless	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	180 Mega 5th 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	181 Chord maj7th	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	182 Chord min7th	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	183 5thDimension	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	184 StateXLChord	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	185 Sixth Sense	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	186 Garage Chord	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	187 Chordmaj7/5-	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	188 Planet EKNO	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	189 Optimum Rave	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	190 Arpege Me	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	191 VTransformer	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	192 Analog Attax	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	193 Maxi Fuzzy !	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	194 Only by FXM	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	195 Photon Attak	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	196 Predator	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	197 Village Hit	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	198 Hardcore Hit	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	199 Short Chord	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	200 ShontCircuit	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	201 FazzyCow 808	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	202 Blurpy	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	203 Static Hit	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	204 Hi Attack	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	205 TonalTension	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	206 Jungle Stabs	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	207 Buzz Machine	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	208 Zapper	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	209 Blip	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	210 Iron Hit	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	211 Headz Direct	
