Best Service	Classical Choir	Track 23 - bass to soprano, unisono, long -> Sample 3	"ohh"	A1
Best Service	Classical Choir	Track 23 - bass to soprano, unisono, long -> Sample 4	"ohh"	C2
Best Service	Classical Choir	Track 24 - bass to soprano, unisono, long -> Sample 1	"ohh"	Eb2
Best Service	Classical Choir	Track 24 - bass to soprano, unisono, long -> Sample 2	"ohh"	F#2
Best Service	Classical Choir	Track 24 - bass to soprano, unisono, long -> Sample 3	"ohh"	A2
Best Service	Classical Choir	Track 24 - bass to soprano, unisono, long -> Sample 4	"ohh"	C3
Best Service	Classical Choir	Track 25 - bass to soprano, unisono, long -> Sample 1	"ohh"	Eb3
Best Service	Classical Choir	Track 25 - bass to soprano, unisono, long -> Sample 2	"ohh"	F#3
Best Service	Classical Choir	Track 25 - bass to soprano, unisono, long -> Sample 3	"ohh"	A3
Best Service	Classical Choir	Track 25 - bass to soprano, unisono, long -> Sample 4	"ohh"	C4
Best Service	Classical Choir	Track 26 - bass to soprano, unisono, long -> Sample 1	"ohh"	Eb4
Best Service	Classical Choir	Track 26 - bass to soprano, unisono, long -> Sample 2	"ohh"	F#4
Best Service	Classical Choir	Track 26 - bass to soprano, unisono, long -> Sample 3	"ohh"	A4
Best Service	Classical Choir	Track 27 - bass to soprano, unisono, long -> Sample 1	"ooh"	Eb1
Best Service	Classical Choir	Track 27 - bass to soprano, unisono, long -> Sample 2	"ooh"	F#1
Best Service	Classical Choir	Track 27 - bass to soprano, unisono, long -> Sample 3	"ooh"	A1
Best Service	Classical Choir	Track 27 - bass to soprano, unisono, long -> Sample 4	"ooh"	C2
Best Service	Classical Choir	Track 28 - bass to soprano, unisono, long -> Sample 1	"ooh"	Eb2
Best Service	Classical Choir	Track 28 - bass to soprano, unisono, long -> Sample 2	"ooh"	F#2
Best Service	Classical Choir	Track 28 - bass to soprano, unisono, long -> Sample 3	"ooh"	A2
Best Service	Classical Choir	Track 28 - bass to soprano, unisono, long -> Sample 4	"ooh"	C3
